,0,1,2,3
0,0.9980292,1.0,0.7336683,0.8673709
1,0.9968076,0.8750958,0.88622755,0.9184149
2,0.997016,0.84359723,0.9171396,0.94934875
3,0.99780446,0.8956612,0.8946964,0.93052304
4,0.997948,0.8276515,0.91570246,0.95424837
5,0.9977084,0.46120688,0.8838501,0.9466484
6,0.99920255,0.44230768,0.88008803,0.92616373
7,0.9990287,1.923077e-10,0.8024042,0.90945673
8,0.99868715,1.0,0.72397095,0.92348284
9,0.99705356,1.0,0.8219276,0.87896824
10,0.9932197,0.5395833,0.7692308,0.8909219
11,0.9978836,0.51882845,0.8317914,0.9391304
12,0.9969121,0.2541806,0.8155583,0.9548261
13,0.9930919,0.049469966,0.7476852,0.96989965
14,0.9935553,1.5360983e-11,0.6199203,0.95009243
15,0.9950779,2.415459e-11,0.74956524,0.96749884
16,1.0,1.0,1.0,1.0
17,0.9963314,0.84683686,0.80278623,0.86182964
18,0.9970474,0.9286713,0.83693844,0.88815355
19,0.9973722,0.90931076,0.7998013,0.875817
20,0.9932353,0.58003765,0.6670666,0.92520493
21,0.9936076,2.3696682e-11,0.6150685,0.92051756
22,0.99541926,2.5445292e-11,0.7356115,0.95040923
23,0.99932575,1.0,0.7585302,0.9243959
24,0.99733025,1.0,5.1020407e-11,6.5359475e-11
25,0.997749,0.9205608,0.7275775,0.92297816
26,0.9981976,0.9612159,0.7692308,0.93708163
27,0.9985006,0.87447697,0.86646277,0.9433962
28,0.9975372,0.640801,0.86778843,0.9531388
29,0.9989987,0.85500747,0.86395514,0.9428238
30,0.9971639,0.5740181,0.53554505,0.8
31,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
32,0.99619406,3.4482758e-10,0.76503134,0.8926316
33,0.9943897,0.81509435,0.8383002,0.90898484
34,0.9942092,0.55944055,0.8581837,0.89059234
35,0.9939937,0.7619048,0.7658881,0.85692996
36,0.99041975,0.74509805,0.6184569,0.9114173
37,0.9964908,0.725,0.7894737,0.8626506
38,0.99657166,0.55376345,0.7559478,0.8516746
39,0.9980078,0.28148147,0.81667507,0.79820627
40,0.9980829,2.5641025e-10,0.7807183,0.76086956
41,0.9985915,2.5e-10,0.40837696,7.142857e-10
42,0.9942034,1.7793595e-11,0.8406326,0.9693845
43,0.99819475,0.9266187,0.8828829,0.97390854
44,0.9979255,0.93311447,0.8707735,0.9767096
45,0.9982346,0.8777845,0.8620185,0.968508
46,0.9968199,0.7053321,0.84275323,0.9685637
47,0.9978561,0.4565757,0.82611275,0.96783376
48,0.99748045,3.7453183e-11,0.8372703,0.9598957
49,0.99816424,2.5e-10,0.7808,0.9654577
50,0.9919477,1.0,2.2075055e-11,1.6835016e-11
51,0.99770594,1.0,4.56621e-11,1.2345679e-10
52,0.99382794,1.0,0.43288085,0.7969152
53,0.9961388,0.8327954,0.8083786,0.80684596
54,0.9968939,0.816101,0.8344972,0.744249
55,0.9930469,0.028513238,0.76665366,0.73942703
56,0.9975098,0.49333334,0.865611,0.8150573
57,0.99457145,1.2987013e-10,0.63221276,0.52719665
58,0.9965007,2.4390243e-10,0.71908766,0.7106599
59,0.9954989,1.0,0.101639345,2.0408163e-10
60,0.9985942,1.0,5.4347825e-11,1.0
61,0.9965639,3.5714286e-11,0.78244275,0.905303
62,0.9968914,0.78067386,0.87768596,0.9034483
63,0.9979796,0.85257804,0.87835705,0.9249659
64,0.9979901,0.6501241,0.8,0.9425901
65,0.99805295,0.5300207,0.88568485,0.9078014
66,0.99665684,2.5445292e-11,0.85413927,0.9312321
67,0.9997544,1.0,0.8493648,0.75829387
68,0.9943192,0.8967113,0.90197927,0.9758412
69,0.99575084,0.9079823,0.91165555,0.973301
70,0.99683154,0.93193257,0.8985294,0.9524913
71,0.99755895,0.9386261,0.88546604,0.9532187
72,0.99868023,0.9431563,0.9079692,0.96391046
73,0.99802667,0.90716445,0.8229391,0.9418758
74,0.99714303,0.67469877,0.39542145,0.7368421
75,0.9974604,1.0,0.688904,0.9155629
76,0.9979319,0.9465041,0.8898396,0.97052634
77,0.99699026,0.9440176,0.8395181,0.9585756
78,0.997773,0.94540143,0.861,0.9536576
79,0.9966096,0.89416057,0.84411085,0.9591752
80,0.99756205,0.89978904,0.83989835,0.9655172
81,0.9986022,0.8752053,0.8659612,0.94920176
82,0.99840236,0.8262295,0.8426966,0.9412998
83,0.9967789,5.1546392e-11,0.23776224,0.7326733
84,0.9974128,0.9,0.85954463,0.9354537
85,0.9979431,0.9312377,0.87558216,0.9277641
86,0.9979315,0.9169533,0.88,0.95581514
87,0.9980302,0.84466624,0.8446745,0.9430548
88,0.99841726,0.8843398,0.8420202,0.85956544
89,0.99853474,0.80614203,0.8729508,0.94400966
90,0.9983932,0.6075949,0.8855515,0.93272865
91,0.99817353,8.77193e-11,0.86328936,0.91079813
92,0.99903655,1e-08,0.78730905,0.88
93,0.9984106,1.0,6.0240965e-11,2.3809524e-10
94,0.98999023,1.0,1.6638935e-11,1.43266475e-11
95,0.99799484,0.9507347,0.8528302,0.9612403
96,0.9982622,0.95392025,0.8704612,0.9513109
97,0.99825895,0.9207259,0.82829267,0.948886
98,0.99841934,0.9163987,0.88324875,0.95058584
99,0.998257,0.8403101,0.84156376,0.92789596
100,0.99806875,6.172839e-11,0.85560215,0.9153046
101,0.99937826,3.3333333e-10,0.88391376,0.95524955
102,0.99587816,2e-09,3.6231886e-11,3.7453183e-11
103,0.9993205,1.0,1.3157894e-10,7.692308e-10
104,1.0,1.0,1.0,1.0
105,0.98925763,8.130082e-12,0.76975363,0.9107649
106,0.99637246,0.89163554,0.8873874,0.9040512
107,0.99007,0.72698265,0.89724874,0.9562196
108,0.9973144,0.889044,0.9219858,0.9547978
109,0.99775124,0.9141455,0.87448436,0.91312385
110,0.9988841,0.9490446,0.8869286,0.94049346
111,0.9986618,0.9066667,0.8901515,0.9499136
112,0.99388987,2.0920501e-11,3.7878787e-11,1.8518519e-10
113,0.9998932,7.142857e-10,1.0,1.0
114,0.9925113,0.78616023,0.8687651,0.9572271
115,0.99561805,0.88736534,0.8390292,0.94440585
116,0.99774235,0.9449773,0.78929764,0.9309424
117,0.9968972,0.89557225,0.80096793,0.93820715
118,0.9944749,0.20030816,0.6849711,0.9117499
119,0.9952571,3.9215686e-11,0.4892704,0.8864865
120,0.9974009,1.1235955e-10,0.5277045,0.8748686
121,0.99844885,1.0,7.0921984e-11,1.6129033e-10
122,0.9974112,0.95068944,0.8746888,0.96020705
123,0.99699754,0.9385603,0.8857732,0.9668961
124,0.99702865,0.93403035,0.85353094,0.97001225
125,0.99734885,0.9149524,0.86296296,0.96934116
126,0.9979748,0.94324213,0.8729064,0.9668425
127,0.99847716,0.8921713,0.8875,0.95780176
128,0.9985311,0.90664274,0.8608696,0.95
129,0.99802583,0.69155204,0.8429617,0.9430756
130,0.9980206,7.0921984e-11,0.83538634,0.95467424
131,0.9894841,9.259259e-11,2.2321428e-11,1.2376237e-11
132,0.99439555,3.2051282e-11,0.75972086,0.9218437
133,0.99554944,0.8787879,0.7944277,0.8406593
134,0.9966066,0.7947883,0.8592927,0.84444445
135,0.9924786,0.09630819,0.72571945,0.73130196
136,0.99108577,2.1276595e-11,0.60891336,0.7151515
137,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
138,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
139,0.99354225,7.692308e-10,1.2077295e-11,1.0
140,0.99587077,1.0,1.8552876e-11,1.0
141,1.0,1.0,1.0,1.0
142,0.99819684,0.9633815,0.9200311,0.97667086
143,0.9977456,0.95817065,0.90296763,0.9710711
144,0.99765134,0.91338,0.9065934,0.9666106
145,0.99803734,0.8768927,0.9028465,0.96315193
146,0.9975592,0.7986799,0.84615386,0.95264167
147,0.99774843,0.73350257,0.8518519,0.96681243
148,0.9985743,0.8362069,0.90999174,0.9784173
149,0.9985955,0.8181818,0.86771303,0.9722222
150,0.99897665,1.0,0.8684211,0.9552819
151,0.9984971,1.0,0.6497175,0.91325694
152,0.9978934,0.9547457,0.79066265,0.9548521
153,0.99751896,0.94405967,0.7529586,0.9430605
154,0.99869734,0.9281122,0.8522073,0.9589372
155,0.9954672,0.3140496,0.8284714,0.95731705
156,0.99658537,2.6455026e-11,0.79134464,0.9198218
157,0.99576306,5.319149e-11,5.050505e-11,5.988024e-11
158,0.99796426,0.96079314,0.88066244,0.97167486
159,0.9971829,0.9319862,0.86598986,0.96650195
160,0.9975497,0.93846154,0.86252546,0.9731308
161,0.99835753,0.94322485,0.8848554,0.97591144
162,0.99860257,0.9168539,0.89416295,0.96964854
163,0.9988485,0.8833922,0.8435583,0.96424705
164,0.99818456,0.5524625,0.8340807,0.93624455
165,0.9992552,5.882353e-10,0.75555557,0.9189189
166,0.9979977,0.9584665,0.9101752,0.9690077
167,0.9977117,0.9652528,0.8894583,0.9721205
168,0.9981602,0.9523566,0.9160305,0.9714895
169,0.99822414,0.9412155,0.91278374,0.9764671
170,0.9983661,0.9402985,0.9076418,0.9785408
171,0.9986131,0.88110965,0.89377683,0.9721973
172,0.9985303,0.82985073,0.84931505,0.9616909
173,0.99836695,0.7566719,0.86396676,0.9567198
174,0.99993896,1.0,1.0,1.25e-09
175,0.9935853,1.2804097e-11,0.78986865,0.87473005
176,0.9988842,0.95014954,0.87288886,0.91580504
177,0.9988626,0.9338747,0.86720866,0.92572945
178,0.9992899,0.92293054,0.9092559,0.9480519
179,0.99880654,0.6338798,0.8503214,0.91882557
180,0.99475414,9.615385e-11,2.3696682e-11,6.3291136e-11
181,0.9980659,1.0,4.3103448e-11,3.4482758e-10
182,0.99793196,0.9438265,0.9098646,0.9655172
183,0.997125,0.90801805,0.91377723,0.9673111
184,0.9981524,0.94140434,0.9132653,0.9642518
185,0.99544877,0.47631934,0.88805753,0.9583794
186,0.99463254,0.12149533,0.8214634,0.934743
187,0.99625856,0.75949365,0.7633813,0.9383743
188,0.99759364,0.5606695,0.8824101,0.9500891
189,0.9978717,0.3939394,0.8640777,0.9538024
190,0.9993469,1.0,0.897068,0.90436834
191,0.9975707,1.0,0.43579766,1.4492754e-10
192,0.9974517,0.9178316,0.87918484,0.9565923
193,0.9990697,0.97266597,0.91880864,0.96936274
194,0.9988382,1.0,0.37704918,1.0
195,0.99837554,0.91358024,0.93537176,0.97694176
196,0.99851245,0.9057377,0.9234917,0.9674033
197,0.99841,0.8875129,0.9193776,0.9757253
198,0.9983365,0.85125184,0.922272,0.97865856
199,0.99889964,0.8888889,0.89610946,0.95877415
200,0.99910516,0.87884265,0.920878,0.97501093
201,0.9990671,0.84827584,0.8923851,0.9694002
202,0.9991026,1.5873015e-10,0.79788357,0.88
203,1.0,1.0,1.0,1.0
204,0.9986211,1.0,0.811256,0.962963
205,0.99808735,5.3475935e-11,0.72727275,0.8741722
206,0.98761666,0.46766168,0.79131484,0.94017094
207,0.9977722,0.9239225,0.88146913,0.96183205
208,0.9978081,0.9269311,0.8700809,0.9687006
209,0.9981413,0.9189634,0.8979592,0.9723618
210,0.9979455,0.9253308,0.8202765,0.959407
211,0.9984742,0.926156,0.8327082,0.95846903
