,0,1,2,3
0,0.9951031,0.7947826,0.8149406,0.8472307
1,0.99705285,0.9149149,0.8658044,0.93276715
2,0.99668205,0.9269663,0.8027069,0.9352069
3,0.99419725,0.6530612,0.7331042,0.9340426
4,0.9952327,0.30952382,0.72043014,0.93327194
5,0.9964798,2.915452e-11,0.7713311,0.9183267
6,0.9946992,1.923077e-11,0.68991286,0.92957747
7,0.99733025,1.0,5.1020407e-11,6.5359475e-11
8,0.99858,0.9408897,0.85996705,0.96641535
9,0.9977061,0.9416755,0.69357497,0.9251613
10,0.9988211,0.9390963,0.84660196,0.9493375
11,0.99640995,0.37741455,0.8464244,0.953304
12,0.99700963,0.14527845,0.8786127,0.96723163
13,0.9978329,0.4713376,0.6131078,0.8967742
14,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
15,0.99432856,4.950495e-11,0.76129997,0.92524683
16,0.9944297,0.82030034,0.8133595,0.9026964
17,0.9939064,0.6223565,0.83674014,0.8974719
18,0.99441653,0.80996066,0.8145099,0.9037162
19,0.99051386,0.7939317,0.63897014,0.85427135
20,0.994267,0.7869919,0.6874783,0.8601307
21,0.99556357,0.42323652,0.6477699,0.87070376
22,0.997317,1.7241379e-10,0.82758623,0.8632075
23,0.9985979,2.5641025e-10,0.8196721,0.86821705
24,0.9976599,1.0,3.4246574e-11,7.142857e-10
25,0.99747854,0.94495195,0.86396587,0.9529032
26,0.9959374,0.9087461,0.8890708,0.9689441
27,0.9971546,0.9320437,0.85299456,0.9592089
28,0.99467504,0.80269814,0.8503632,0.9647679
29,0.99741316,0.9245742,0.83103085,0.9639469
30,0.99791545,0.886076,0.86123776,0.96007884
31,0.9985477,0.9275109,0.8603133,0.95478565
32,0.9987351,0.88,0.84806865,0.9436501
33,0.99836826,0.5284974,0.8158508,0.9549296
34,0.99757564,8.849557e-11,5.4945055e-11,4.5454546e-10
35,0.99757767,0.95989126,0.8899371,0.9759189
36,0.9974961,0.94429123,0.8949153,0.97425336
37,0.99710417,0.89527273,0.91591686,0.9662338
38,0.9968026,0.86711407,0.83447844,0.95010096
39,0.99673617,0.8568608,0.7669173,0.9416966
40,0.99818254,0.80738175,0.8718348,0.9601459
41,0.9972624,0.6993604,0.8486598,0.9692308
42,0.99826443,0.6052632,0.8622222,0.97375107
43,0.99873537,1.0,0.8457848,0.95836085
44,0.99892056,1.0,0.75930524,0.9055944
45,0.99797684,0.9443178,0.8836272,0.96075225
46,0.9987355,0.9623251,0.93089753,0.9836991
47,0.9996098,1.0,0.8579387,1.0
48,0.9983923,0.9273356,0.9260406,0.9776963
49,0.9983175,0.89330685,0.9108302,0.96811754
50,0.99781364,0.85771143,0.89098155,0.9722967
51,0.99826354,0.85026735,0.9074492,0.9706781
52,0.999011,0.86553323,0.9017741,0.9576333
53,0.9990025,0.85509837,0.92441267,0.97543544
54,0.9990434,0.82758623,0.88186985,0.95098037
55,0.9993733,0.7592593,0.86290324,0.9121339
56,0.98955137,0.6373178,0.8665724,0.95604396
57,0.996586,0.9071411,0.857994,0.95729536
58,0.9968048,0.9138794,0.8258294,0.9544753
59,0.9965972,0.8691099,0.80453974,0.93861556
60,0.99436325,1.7667845e-11,0.7745665,0.95252997
61,0.9968832,3.9215686e-11,0.7515006,0.9569811
62,0.9985753,1.1235955e-10,0.740566,0.89725333
63,0.99844885,1.0,7.0921984e-11,1.6129033e-10
64,0.99821216,0.9631971,0.9120553,0.9802713
65,0.99773705,0.9448135,0.8564282,0.96369636
66,0.99807185,0.9453174,0.8794534,0.9822829
67,0.99825275,0.9349845,0.83888584,0.96144974
68,0.9989465,0.9246055,0.8749206,0.9646586
69,0.9987847,0.8888889,0.8749075,0.96494156
70,0.9979042,0.4692483,0.81849915,0.9419014
71,0.9988082,1.0869565e-10,0.819788,0.89635855
72,0.9961838,1.0,0.6506329,0.92641735
73,0.99710125,0.89253396,0.8537044,0.90384614
74,0.99731964,0.8895391,0.8561667,0.8106509
75,0.9959392,0.72511846,0.8130738,0.6979472
76,0.99366575,5.1546392e-11,0.66902655,0.45539907
77,0.9936531,1.2987013e-10,0.5467315,0.6183206
78,0.9967399,2.4390243e-10,0.719655,0.72324723
79,0.9952242,1.0,1.7421602e-11,2.0408163e-10
80,0.9985942,1.0,5.4347825e-11,1.0
81,0.9917694,1.0,2.1598272e-11,1.6474464e-11
82,0.9987066,1.0,0.82234776,0.95561355
83,0.997368,5.3475935e-11,0.5566343,0.74903476
84,0.99030024,0.62805927,0.82051283,0.9528334
85,0.9977963,0.9292929,0.85882354,0.95244014
86,0.9975864,0.9337884,0.8720573,0.96393234
87,0.9978243,0.9166328,0.84589803,0.9545741
88,0.9977593,0.8999535,0.823676,0.9468427
89,0.9984337,0.8795014,0.86354095,0.9637263
90,0.9989452,0.89361703,0.8644689,0.9546512
91,0.99849194,0.81957185,0.75529414,0.9069264
92,0.9981821,1.0,0.733123,0.9205298
93,0.9977925,0.9484383,0.8742827,0.9655172
94,0.997667,0.9585927,0.85811466,0.9629901
95,0.9976996,0.9464594,0.85256076,0.95760787
96,0.9977514,0.9294284,0.8666667,0.96323836
97,0.99817485,0.91398966,0.8621554,0.971621
98,0.9986332,0.89815557,0.84157586,0.959276
99,0.9981063,0.7882883,0.84324324,0.9340426
100,0.9958013,5.1546392e-11,4.2918454e-11,7.874016e-11
101,0.998366,0.94359386,0.86935866,0.9635974
102,0.99799764,0.90929204,0.83964545,0.95933014
103,0.99886334,0.93254435,0.877193,0.9658173
104,0.9988567,0.9148936,0.83419156,0.9520063
105,0.99872655,0.8511278,0.80748665,0.93714285
106,0.99576306,5.319149e-11,5.050505e-11,5.988024e-11
107,0.99109524,0.8230337,0.8945869,0.97115797
108,0.99548,0.9047894,0.8889731,0.96800655
109,0.9970744,0.9412029,0.8966776,0.964483
110,0.99789435,0.94596887,0.8989899,0.95687884
111,0.998343,0.93711656,0.90653265,0.9684015
112,0.99859005,0.928084,0.8486172,0.9528728
113,0.9985808,0.875,0.66213155,0.9207161
114,0.9973664,0.96029025,0.8968916,0.97616994
115,0.99750614,0.9586777,0.9010909,0.9797778
116,0.9978132,0.95729995,0.904,0.97856176
117,0.99691033,0.9128102,0.8996313,0.9827534
118,0.9982535,0.9415961,0.8926237,0.9757556
119,0.9982398,0.91232526,0.8946479,0.97322255
120,0.998288,0.801217,0.8807483,0.9665985
121,0.9987089,0.8527349,0.8295331,0.9398148
122,0.99113864,1.0,0.30075186,0.69379014
123,0.9979406,0.9234585,0.8472222,0.9658915
124,0.99817973,0.94877136,0.85404897,0.9683011
125,0.99830675,0.8989959,0.843071,0.96517926
126,0.99811053,0.87215686,0.80775625,0.96378213
127,0.9970767,3.215434e-11,0.8170802,0.96527976
128,0.9970088,3.7453183e-11,0.8445993,0.97066665
129,0.9973594,2.2727273e-10,0.60862213,0.9307554
130,0.9919477,1.0,2.2075055e-11,1.6835016e-11
131,0.99770594,1.0,4.56621e-11,1.2345679e-10
132,1.0,1.0,1.0,1.0
133,0.9905583,9.615385e-12,0.8057785,0.9458728
134,0.99456537,0.85509735,0.83285797,0.9369369
135,0.9910411,0.7732096,0.86821705,0.9407566
136,0.9965562,0.87012523,0.8890063,0.9334416
137,0.9980517,0.9371706,0.87086093,0.9367816
138,0.99860215,0.9413032,0.8590381,0.935725
139,0.99895114,0.9368611,0.89830506,0.9471891
140,0.995479,0.17904761,0.55764073,0.877193
141,0.9998932,7.142857e-10,1.0,1.0
142,0.9960828,2.3041475e-11,0.91255605,0.96369636
143,0.99847066,0.9384871,0.8965885,0.9373997
144,0.9991315,0.7828571,0.910061,0.8942731
145,0.999171,0.7039106,0.92358804,0.9476082
146,0.9983581,0.038647342,0.82204366,0.7881041
147,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
148,0.9980879,0.9347826,0.87639254,0.9508197
149,0.99836755,0.93012905,0.9009953,0.943988
150,0.9983247,0.912999,0.89802456,0.94753087
151,0.99733007,0.8445946,0.86937433,0.9318569
152,0.9977073,0.7368421,0.92031425,0.9587426
153,0.9991152,0.8894737,0.93004113,0.9484305
154,0.99898326,0.87659574,0.9073634,0.8969697
155,0.998879,0.8130081,0.8986667,0.92926043
156,0.9892893,2.5e-09,1.5151515e-11,1.3793103e-11
157,0.99835175,0.9502342,0.8378378,0.92675483
158,0.9984884,0.93296856,0.87742543,0.95262706
159,0.9984755,0.9427873,0.88553935,0.9533861
160,0.9980391,0.90923697,0.8547804,0.94453084
161,0.99740046,0.53937006,0.8424305,0.9188544
162,0.9967756,3.3898304e-11,0.849045,0.9230769
163,0.9989977,3.3333333e-10,0.868178,0.9511344
164,0.9986555,1.0,0.5637584,0.8146552
165,0.9993205,1.0,1.3157894e-10,7.692308e-10
166,0.9987794,1.0,0.8010999,0.89013034
167,0.99623376,0.71476734,0.88049346,0.9015544
168,0.99817544,0.8767908,0.89381933,0.92847127
