,0,1,2,3
0,0.9977464,0.9296636,0.83410335,0.86394984
1,0.9971213,0.90050375,0.8518519,0.92085344
2,0.9978263,0.9386503,0.8222443,0.9150228
3,0.9961587,0.8581461,0.6674728,0.9107322
4,0.99404633,0.018779343,0.65031534,0.9280929
5,0.99192053,0.11354582,0.74385965,0.94037807
6,0.99250257,1.1990408e-11,0.6873449,0.90039843
7,0.99733025,1.0,5.1020407e-11,6.5359475e-11
8,0.9984447,0.9219114,0.8429054,0.9530113
9,0.9979995,0.9478623,0.76425534,0.9457672
10,0.99878174,0.94109863,0.85382384,0.9545804
11,0.99808,0.8044944,0.82819384,0.94938916
12,0.9992545,0.8995633,0.8669302,0.9433962
13,0.998572,0.52307695,0.8120567,0.92113566
14,0.99765515,3.9215686e-11,6.060606e-11,6.4935064e-11
15,0.9932972,1.8621974e-11,0.84005564,0.9092169
16,0.99574006,0.85685885,0.852692,0.9230769
17,0.9954401,0.7708199,0.8290211,0.89713085
18,0.99663454,0.8340639,0.86082345,0.8993902
19,0.98945296,0.7620164,0.5352904,0.7940594
20,0.9954679,0.7543582,0.7482353,0.8869779
21,0.994934,0.44247788,0.6704453,0.8978102
22,0.99709994,0.18487395,0.7865512,0.8847185
23,0.99742246,2.5641025e-10,0.6494538,1.754386e-10
24,0.99812555,2.8571429e-10,0.094339624,7.142857e-10
25,0.9975626,0.94904906,0.87582856,0.955627
26,0.9963371,0.9276576,0.8839466,0.96627754
27,0.99763924,0.9423313,0.8913724,0.9714644
28,0.997618,0.9187386,0.88275236,0.96475327
29,0.99814403,0.9423077,0.8718719,0.97136396
30,0.9972987,0.8083067,0.85,0.95308644
31,0.9985711,0.90650046,0.88242733,0.9575472
32,0.9987112,0.8581081,0.848583,0.93914473
33,0.9979749,7.0921984e-11,0.80846065,0.95184135
34,0.9976216,9.259259e-11,5.4945055e-11,4.761905e-10
35,0.9978514,0.96168053,0.91007334,0.9735921
36,0.9969039,0.96240604,0.85884833,0.9731421
37,0.9980562,0.9272003,0.91751623,0.96624374
38,0.99826443,0.91435766,0.9026332,0.9613291
39,0.9975635,0.78719723,0.8490991,0.95504713
40,0.9978453,0.75061125,0.8623043,0.96831167
41,0.9983026,0.7962529,0.89615697,0.97123826
42,0.99864304,0.8527919,0.86874306,0.96682465
43,0.9989073,1.0,0.8607242,0.96031743
44,0.99772054,1.0,0.46563816,0.76435643
45,0.9983064,0.9646834,0.8603083,0.946852
46,0.99866945,0.96546763,0.91705793,0.9804893
47,0.99965566,1.0,0.886076,1.0
48,0.99837583,0.9068826,0.9416979,0.9779951
49,0.9979122,0.8909699,0.8917631,0.9627119
50,0.99841744,0.8925781,0.9186813,0.9740634
51,0.9981009,0.7846535,0.90717775,0.97031486
52,0.9983807,0.8012232,0.8956019,0.9629101
53,0.998939,0.8650647,0.9063786,0.9717022
54,0.99933386,0.8643533,0.908377,0.9569496
55,0.9992493,0.69491524,0.83383685,0.9126984
56,0.9889863,0.64410734,0.826951,0.9590344
57,0.99567527,0.8915428,0.8356762,0.95528746
58,0.99785084,0.9517766,0.8515309,0.96059304
59,0.99738014,0.8922432,0.86346865,0.9581105
60,0.9941812,1.7825312e-11,0.76811594,0.93919265
61,0.99747247,0.082706764,0.75,0.9252557
62,0.99818736,0.06521739,0.6826087,0.8674948
63,0.99844885,1.0,7.0921984e-11,1.6129033e-10
64,0.998285,0.9721169,0.8816568,0.9722307
65,0.996466,0.92356074,0.83545595,0.95758927
66,0.9978932,0.94379246,0.8827727,0.9765396
67,0.99827546,0.94545454,0.8547579,0.9657869
68,0.9987471,0.92573404,0.8491049,0.9520715
69,0.9984929,0.8923328,0.8586873,0.96039605
70,0.9979979,0.43559718,0.84826976,0.95403296
71,0.9985465,2.5e-10,0.6483705,0.8660287
72,0.9906172,3.3333334e-09,0.37108433,2.283105e-11
73,0.9960452,0.8458626,0.8086444,0.86243385
74,0.99785703,0.9302968,0.85006875,0.76837724
75,0.9942107,0.7068063,0.74153847,0.7569444
76,0.9956778,5.1546392e-11,0.79846287,0.8087987
77,0.99427027,1.2987013e-10,0.6179541,0.7436823
78,0.997126,2.4390243e-10,0.7740012,0.8164794
79,0.9985463,1.0,0.7648221,2.0408163e-10
80,0.9985942,1.0,5.4347825e-11,1.0
81,0.9987778,1.0,6.25e-11,1.0
82,0.99903053,1.0,0.8349267,0.94832826
83,0.99818635,5.3475935e-11,0.75388026,0.8831169
84,0.98630536,0.398108,0.78760046,0.9485396
85,0.99756795,0.92965835,0.82949793,0.9380362
86,0.9982532,0.93993175,0.90899795,0.9667849
87,0.9983353,0.9301746,0.859375,0.9571337
88,0.9982336,0.9223348,0.8463415,0.9505162
89,0.9982426,0.89149964,0.8407821,0.97292864
90,0.9987242,0.8869286,0.8439716,0.957484
91,0.99849194,0.85942495,0.7357631,0.9051724
92,0.9979064,1.0,0.716792,0.9232673
93,0.9978956,0.95383126,0.88977957,0.96801704
94,0.99768734,0.96921444,0.8202807,0.9441997
95,0.99787617,0.9548721,0.8453321,0.93526876
96,0.9972414,0.9183018,0.86413044,0.96293277
97,0.9984136,0.9281654,0.87144625,0.9643202
98,0.99877447,0.91023624,0.8556701,0.95386904
99,0.99850345,0.83588624,0.8624454,0.9493671
100,0.99664897,5.1546392e-11,0.05970149,0.13235295
101,0.9981193,0.9153755,0.85194373,0.96240604
102,0.9987722,0.96238244,0.8555467,0.9566787
103,0.9986895,0.92936367,0.8608295,0.96014947
104,0.9974677,0.67818576,0.8707926,0.95387024
105,0.99652416,0.1598063,0.75,0.9328537
106,0.99600726,5.2356022e-11,4.484305e-11,0.046783626
107,0.9960841,0.9307751,0.91268384,0.96478575
108,0.9949193,0.89838797,0.8775009,0.9553827
109,0.99671555,0.92324275,0.91536504,0.9612774
110,0.997852,0.94585633,0.91366905,0.96691906
111,0.99760026,0.9188801,0.88742393,0.9615745
112,0.99824846,0.90437436,0.8310056,0.93937373
113,0.99778354,0.7927602,0.44108108,0.8061674
114,0.99736536,0.9703288,0.8664151,0.9702347
115,0.99800926,0.96994084,0.89600575,0.9749288
116,0.9980025,0.96042085,0.88840103,0.9767316
117,0.9981587,0.9413691,0.91497976,0.9719738
118,0.99855167,0.9371069,0.9044762,0.9702073
119,0.9984862,0.8894668,0.9292035,0.98372513
120,0.9987661,0.8681424,0.8676013,0.96556294
121,0.9990428,0.8835979,0.858661,0.9587156
122,0.99363536,1.55521e-11,0.83303833,0.96447366
123,0.99812174,0.94025606,0.8526423,0.96456486
