,0,1,2,3
74,0.9992822,0.9051808,0.8934281,0.94598156
75,0.99915546,0.69109946,0.8913242,0.94382024
76,0.9984899,9.615385e-11,0.7726708,0.83378744
77,0.9980354,1.0,4.3103448e-11,4e-10
78,0.99018615,0.67511976,0.89122134,0.96390814
79,0.9940422,0.81849045,0.8505526,0.9568011
80,0.996425,0.9026407,0.7881041,0.9542187
81,0.9959207,0.852014,0.7620192,0.9262889
82,0.9937427,1.7825312e-11,0.63064516,0.9052938
83,0.99572814,3.9215686e-11,0.42450142,0.8893773
84,0.99757177,1.1235955e-10,0.49069002,0.7647562
85,0.99844885,1.0,7.0921984e-11,1.6129033e-10
86,0.99498194,1.0,0.5647608,0.8806262
87,0.9960987,0.9009434,0.7555031,0.76237625
88,0.9969291,0.8857143,0.7777326,0.7531866
89,0.9910027,1.7064846e-11,0.641915,0.7683924
90,0.9840955,2.1276595e-11,7.5471695e-12,3.8910507e-11
91,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
92,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
93,0.99354225,7.692308e-10,1.2077295e-11,1.0
94,0.99587077,1.0,1.8552876e-11,1.0
95,1.0,1.0,1.0,1.0
96,0.9944357,2.994012e-11,0.80260307,0.9048276
97,0.9962632,0.84412223,0.8639618,0.8858132
98,0.99664974,0.77523553,0.8635197,0.84453225
99,0.9925193,0.792633,0.7435269,0.8865132
100,0.991538,0.82835823,0.6850549,0.8495394
101,0.99501264,0.78846157,0.7398693,0.7746114
102,0.9964624,0.4176707,0.67127186,0.8083067
103,0.99748766,0.18897638,0.79012346,0.8294931
104,0.99811363,2.2727273e-10,0.7614314,0.7972028
105,0.9991498,1.0,0.75149107,7.142857e-10
106,0.9979978,0.9452401,0.90951276,0.96638
107,0.99797666,0.92616034,0.90009224,0.9585921
108,0.99760485,0.900097,0.9061248,0.95575774
109,0.99513996,0.43333334,0.9003917,0.9530499
110,0.99628687,0.5074074,0.8519362,0.934201
111,0.996084,0.58426964,0.83274525,0.9538808
112,0.9972286,0.6183206,0.8449378,0.9457911
113,0.99728405,1.923077e-10,0.8183453,0.94142854
114,0.999277,1.0,0.87666035,0.88167053
115,0.99817497,1.0,0.61273664,0.2962963
116,0.9963592,0.9280888,0.83465886,0.9461269
117,0.9959676,0.90930504,0.87306756,0.96064514
118,0.99668604,0.9096416,0.86160713,0.9690469
119,0.9966519,0.8733735,0.86713946,0.96886265
120,0.9976289,0.91071427,0.8629391,0.96929336
121,0.9979067,0.85670024,0.88392305,0.96011674
122,0.99785274,0.83524907,0.8494492,0.9430894
123,0.997597,0.5213483,0.83709675,0.93004113
124,0.99790514,7.0921984e-11,0.79294115,0.9415042
125,0.9976216,9.259259e-11,5.4945055e-11,4.761905e-10
126,0.9976141,0.92122924,0.85297185,0.92523366
127,0.9981539,0.9366498,0.8401954,0.89797837
128,0.99702394,0.90059054,0.79817903,0.9056785
129,0.9977997,0.85751295,0.79506934,0.90713185
130,0.99799603,0.8576642,0.8254364,0.88681316
131,0.9981584,0.62168676,0.8469861,0.9394673
132,0.99874705,0.7777778,0.85459316,0.9127517
133,0.9985243,1.25e-10,0.8469751,0.90516204
134,0.99882793,1.0,0.7303754,0.83234715
135,0.9988759,1.0,0.47876447,2.3809524e-10
136,0.99671066,0.8585419,0.7514607,0.7968128
137,0.9964325,0.891883,0.8287154,0.9035326
138,0.99828315,0.94244605,0.8705999,0.9001513
139,0.99257374,0.37849462,0.6993939,0.9299896
140,0.9941562,0.3220676,0.5961003,0.8825043
141,0.99579966,2.7247956e-11,0.6996124,0.9297821
142,0.99541694,2.1052632e-11,0.7220026,0.9265708
143,0.99733025,1.0,5.1020407e-11,6.5359475e-11
144,0.98955834,8.237232e-12,0.8654383,0.9281768
145,0.9983654,0.926045,0.9,0.93008643
146,0.998969,0.7608069,0.8702163,0.8643411
147,0.99907047,0.70184696,0.86346865,0.8414873
148,0.9989972,0.65653497,0.8042895,0.8235294
149,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
150,0.9985319,0.92722154,0.8812301,0.9275786
151,0.99842966,0.9315767,0.8888889,0.93613935
152,0.998816,0.93728733,0.88459474,0.9270913
153,0.9979909,0.8861386,0.8863262,0.93465674
154,0.9989145,0.8994614,0.90176034,0.89990646
155,0.9993106,0.91799265,0.910628,0.92080253
156,0.9990376,0.90957445,0.8688725,0.8711516
157,0.99859935,0.7840671,0.84472936,0.8722467
158,0.99833894,1.0,0.7633588,0.92998785
159,0.9981838,0.955561,0.903397,0.9691294
160,0.99721736,0.9453253,0.8513641,0.9646373
161,0.99752104,0.947859,0.8584475,0.9631599
162,0.99718064,0.8934456,0.88708746,0.9644013
163,0.9980786,0.91541255,0.83425754,0.95652175
164,0.99877477,0.9016787,0.85490876,0.9569733
165,0.9987679,0.86624205,0.8608137,0.9372385
166,0.99577844,5.1546392e-11,4.347826e-11,7.874016e-11
167,0.99841344,0.9307049,0.86021507,0.9586115
168,0.998119,0.9502165,0.78955954,0.96049047
169,0.9982258,0.8708539,0.85971946,0.9443137
170,0.99605316,0.29570746,0.82708585,0.94564277
171,0.99789894,0.51866406,0.86416185,0.9505618
172,0.99812466,0.5325077,0.68239564,0.9085072
173,0.9968836,8.264463e-11,0.060606062,6.4935064e-11
174,0.9978175,0.9558586,0.8938807,0.96907216
175,0.9978439,0.96030873,0.8870321,0.96685654
176,0.9980076,0.9365962,0.9263614,0.97369677
177,0.99813384,0.8806065,0.8791541,0.94405997
178,0.99665624,0.74029124,0.84110093,0.9593102
179,0.9972984,0.6809728,0.8701923,0.9700722
180,0.99780524,0.71092075,0.8719008,0.9685911
181,0.99859476,0.84313726,0.85620916,0.9670051
182,0.99904704,1.0,0.8717949,0.95652175
183,0.9985817,1.0,0.67654985,0.90268457
184,0.9979674,0.9449776,0.87525356,0.9480885
185,0.99877673,0.9582274,0.8973384,0.9573317
186,0.9984871,1.0,5.050505e-11,1.0
187,0.99831873,0.91521615,0.9176136,0.96479714
188,0.99788857,0.8722826,0.88687456,0.9659643
189,0.9980158,0.8954918,0.8805461,0.9680943
190,0.99824744,0.81948423,0.8767442,0.95243686
191,0.9987567,0.86178863,0.8972047,0.97578603
192,0.9991452,0.92250925,0.9042664,0.96463305
193,0.99898064,0.7923323,0.85328186,0.94454384
194,0.9990637,1.5873015e-10,0.71428573,0.83809525
195,0.9920833,0.83020836,0.8570194,0.95519865
196,0.9960623,0.9184018,0.86922807,0.95494074
197,0.9964077,0.9192249,0.8509225,0.943988
198,0.99709237,0.93926007,0.86777514,0.9501608
199,0.9984392,0.9341363,0.88499224,0.9651376
200,0.998161,0.89218193,0.77037036,0.92106897
201,0.99616057,0.39042822,0.51175916,0.9061728
202,0.98882145,1.5384616e-10,1.6977928e-11,1.2578616e-11
203,0.9978571,0.9369942,0.8516903,0.9484634
204,0.99800384,0.94208497,0.84892786,0.9416118
205,0.9980672,0.9168317,0.8564429,0.960379
206,0.9982209,0.91225296,0.8536193,0.9616896
207,0.9975724,0.762987,0.8133047,0.93597203
208,0.99817777,0.4265403,0.8796415,0.95961004
209,0.9990367,3.3333333e-10,0.842576,0.93456376
210,0.9968863,1.0,0.0068259384,0.59431523
211,0.9993205,1.0,1.3157894e-10,7.692308e-10
212,0.99815786,0.96816325,0.8850227,0.9581343
213,0.99764645,0.9520059,0.8957952,0.9689234
214,0.99756616,0.9402829,0.9047971,0.9711846
215,0.9970411,0.9161636,0.88739496,0.9732779
216,0.9983504,0.9323715,0.8967468,0.9664167
217,0.9980251,0.8660893,0.8996618,0.9698062
218,0.99838954,0.7658689,0.8361409,0.95376486
219,0.9986696,0.7826087,0.8319502,0.91084856
220,0.9976258,1e-08,0.79911697,0.7888792
221,0.9932039,0.29419354,0.84147155,0.9026667
222,0.99747145,0.44880176,0.85395265,0.9547893
223,0.99596184,0.32037324,0.8373948,0.9495987
224,0.99243116,0.014580802,0.6739726,0.9608681
225,0.99305356,1.5432098e-11,0.57532173,0.9412634
226,0.99406147,1.8975332e-11,0.7150635,0.9640019
227,1.0,1.0,1.0,1.0
