,0,1,2,3
53,0.9978111,0.93600565,0.85412264,0.9682214
54,0.99783623,0.9466222,0.85594404,0.97092164
55,0.9984197,0.8953282,0.8869223,0.97572076
56,0.9984564,0.91236305,0.86178863,0.97613883
57,0.9975147,0.3324397,0.830303,0.9632583
58,0.99708736,3.7453183e-11,0.85794264,0.97557753
59,0.99795365,2.5e-10,0.723229,0.94764626
60,0.9919477,1.0,2.2075055e-11,1.6835016e-11
61,0.99770594,1.0,4.56621e-11,1.2345679e-10
62,0.998525,0.9714799,0.8967972,0.972973
63,0.99730724,0.9340578,0.84024894,0.95243305
64,0.9980312,0.9476584,0.88786006,0.9733488
65,0.9982924,0.93962264,0.85746354,0.96585363
66,0.9985476,0.930839,0.8429319,0.95789474
67,0.9987227,0.87609076,0.8589244,0.95752895
68,0.9975082,0.3181818,0.78942573,0.9351772
69,0.9995623,1.0,0.80686694,0.912
70,0.99913716,1.0,1.6666667e-09,9.345794e-11
71,0.99889165,4e-10,0.78682524,0.88721806
72,0.998727,0.93623483,0.87543255,0.9147059
73,0.999208,0.9444444,0.8836396,0.9415042
74,0.9993057,0.9355149,0.89799637,0.94054055
75,0.9992407,0.7745098,0.90790695,0.94837475
76,0.9988521,0.123893805,0.8131868,0.8856305
77,0.9980354,1.0,4.3103448e-11,4e-10
78,0.99034303,0.6917923,0.8807786,0.9655172
79,0.9942967,0.82746017,0.8640157,0.9609652
80,0.9968236,0.9250917,0.79189485,0.95389265
81,0.9958661,0.842662,0.7807288,0.93480104
82,0.99439317,0.13311148,0.6813187,0.9221675
83,0.9960734,3.9215686e-11,0.4583867,0.89824563
84,0.9981626,0.043956045,0.5866365,0.7992799
85,0.99844885,1.0,7.0921984e-11,1.6129033e-10
86,0.9960681,1.0,0.6695418,0.8927536
87,0.9965026,0.90850574,0.78,0.7938144
88,0.9962525,0.8429003,0.7791785,0.8099379
89,0.99224585,0.016891891,0.7363139,0.7725437
90,0.9840955,2.1276595e-11,7.5471695e-12,3.8910507e-11
91,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
92,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
93,0.99354225,7.692308e-10,1.2077295e-11,1.0
94,0.99587077,1.0,1.8552876e-11,1.0
95,1.0,1.0,1.0,1.0
96,0.9954133,5.5865923e-11,0.8068916,0.913649
97,0.9950725,0.8378099,0.83112586,0.90686846
98,0.9955291,0.7564979,0.8361311,0.85637945
99,0.99144614,0.7303136,0.72098905,0.91816694
100,0.9897045,0.6860759,0.5953687,0.8621701
101,0.99428344,0.7762238,0.69046795,0.8227848
102,0.9948563,0.39344263,0.6356784,0.8794567
103,0.9974489,0.10526316,0.81313133,0.8153153
104,0.998152,2.5641025e-10,0.79693484,0.92436975
105,0.9976599,1.0,3.4246574e-11,7.142857e-10
106,0.9978925,0.93947,0.9068569,0.9701258
107,0.99760914,0.91969275,0.88930815,0.96132594
108,0.99777645,0.9203624,0.907461,0.96017563
109,0.9939115,0.05199307,0.89229876,0.9534712
110,0.9952016,0.45297503,0.8115747,0.93517846
111,0.99618834,0.59381443,0.8374596,0.95897627
112,0.99690336,0.6374502,0.84016395,0.95246476
113,0.99722135,1.923077e-10,0.82587063,0.95244855
114,0.9990365,1.0,0.8795879,0.92345077
115,0.99746376,2.5e-09,0.40983605,0.10958904
116,0.99705994,0.93582374,0.8681319,0.9500483
117,0.9959878,0.9021765,0.8878813,0.9604666
118,0.9968666,0.92496246,0.8683274,0.9724714
119,0.9961658,0.85048544,0.88467014,0.9716359
120,0.99810404,0.93179,0.8719723,0.9698099
121,0.99793845,0.87261635,0.86182964,0.95525295
122,0.9980727,0.90044844,0.8370958,0.9452852
123,0.99789965,0.6916996,0.82608694,0.9343308
124,0.9982598,7.0921984e-11,0.84,0.9347826
125,0.9976216,9.259259e-11,5.4945055e-11,4.761905e-10
126,0.99758226,0.9134515,0.8215318,0.9194662
127,0.9975799,0.9366693,0.8136074,0.8923077
128,0.99720925,0.91808194,0.8231753,0.9271587
129,0.9980472,0.8296296,0.8,0.9299631
130,0.99806046,0.8595194,0.8208579,0.8926991
131,0.9984265,0.67153287,0.86915886,0.9527317
132,0.9985356,0.7922078,0.8452951,0.91369045
133,0.99789464,6.849315e-11,0.8430947,0.90048546
134,0.9988125,1.0,0.72911966,0.828
135,0.9984106,1.0,6.0240965e-11,2.3809524e-10
