,0,1,2,3
0,0.98331535,1.8382353e-11,1.3422818e-11,1.1600928e-11
1,0.9984153,0.9484716,0.85459316,0.9501953
2,0.9982374,0.9541477,0.86997193,0.951189
3,0.9969773,0.86090624,0.8423552,0.95262486
4,0.99876004,0.92223096,0.8965164,0.9543894
5,0.99829626,0.85542166,0.80923694,0.89242053
6,0.9980354,0.33179724,0.824393,0.8979592
7,0.99918437,0.3243243,0.8842105,0.96219933
8,0.9987245,1.0,0.5663717,0.8135593
9,0.9993205,1.0,1.3157894e-10,7.692308e-10
10,0.99754655,0.9520707,0.8987094,0.9759646
11,0.99745715,0.9413105,0.8988687,0.9744507
12,0.997851,0.8959381,0.9178714,0.9684706
13,0.99712205,0.8575478,0.84207296,0.93286216
14,0.99653494,0.6809045,0.8565217,0.96144515
15,0.99836856,0.826484,0.86869496,0.9654817
16,0.99810356,0.59490085,0.89752066,0.9711712
17,0.99908435,0.7759563,0.9098806,0.97333896
18,0.9990865,1.0,0.86854786,0.95207256
19,0.9989205,1.0,0.733758,0.8840336
20,0.9971522,1.25e-10,0.8437058,0.8549618
21,0.99425215,0.71708304,0.849045,0.943317
22,0.9973973,0.4939759,0.80833673,0.9469453
23,0.9963289,0.36106196,0.7552621,0.9367835
24,0.9930843,0.008097166,0.67469877,0.9589041
25,0.9928144,1.4684289e-11,0.61787367,0.9549285
26,0.99372816,1.8867925e-11,0.7185629,0.97519886
27,0.9998092,1.0,4e-10,1.0
28,0.9981176,1.0,0.7449823,0.9198838
29,0.99771816,0.9331352,0.8852459,0.9714485
30,0.99748576,0.95017695,0.85700756,0.97450626
31,0.9969366,0.90963674,0.8743818,0.9577677
32,0.99575204,0.8355795,0.8512111,0.96689826
33,0.9972529,0.8710726,0.8229974,0.97082734
34,0.9987273,0.89193547,0.8348857,0.95811903
35,0.9986975,0.86203206,0.80942184,0.9430894
36,0.99726075,5.1546392e-11,0.3929619,0.7619048
37,0.99889433,5e-10,0.8487886,0.88846153
38,0.9961793,0.69083446,0.9273408,0.93647915
39,0.9983785,0.88547486,0.88235295,0.90510947
40,0.99831605,0.7964004,0.88129807,0.9516129
41,0.99837905,0.6233766,0.84305835,0.8781204
42,0.9971463,3.236246e-11,0.86021507,0.94382024
43,0.9995856,8.3333335e-10,0.8610635,0.76363635
44,0.99861,0.9420714,0.8185584,0.94784874
45,0.9978887,0.94634145,0.7001595,0.9258278
46,0.99871093,0.9307065,0.83022386,0.9447853
47,0.99710834,0.5236769,0.84598213,0.9611063
48,0.9984484,0.701209,0.87587166,0.9681818
49,0.9990112,0.7763496,0.7858347,0.9341693
50,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
51,0.99827784,0.94557273,0.81294394,0.94111514
52,0.99849516,0.9375,0.792,0.93434936
53,0.9987916,0.95592445,0.85215795,0.96246153
54,0.9988333,0.9076233,0.8586724,0.9664122
55,0.99826187,0.72545755,0.830137,0.9434833
56,0.9959691,5.319149e-11,0.19555555,5.988024e-11
57,0.9975124,0.9602497,0.9009977,0.97401845
58,0.99759007,0.960861,0.892365,0.9780158
59,0.99776447,0.95272726,0.90547997,0.9771935
60,0.99754673,0.91531163,0.8997555,0.9715976
61,0.9980679,0.91278267,0.889096,0.969281
62,0.9984467,0.89542484,0.9012972,0.9748654
63,0.998633,0.84765625,0.84944534,0.9546061
64,0.998653,0.79941005,0.7862069,0.9173729
65,0.9975268,0.94343954,0.8882726,0.96392155
66,0.9978966,0.9337197,0.9047471,0.9596969
67,0.9967447,0.8199446,0.9122708,0.96225816
68,0.99652463,0.67060214,0.9030986,0.9518797
69,0.99579126,0.41257367,0.8601873,0.9431193
70,0.99475706,0.11143695,0.8167724,0.94500387
71,0.99653846,0.022727273,0.8611657,0.95448273
72,0.99773866,1.923077e-10,0.86752325,0.95516014
73,0.9990831,1.0,0.87723786,0.908867
74,0.9989332,1.0,0.7548291,0.6730769
75,1.0,1.0,1.0,1.0
76,0.98363894,5.063291e-12,0.81994927,0.9360825
77,0.989454,0.73594075,0.8568318,0.93453723
78,0.99204326,0.8113126,0.8802589,0.94929576
79,0.99783075,0.9246436,0.87438667,0.89405686
80,0.99775714,0.9233904,0.86814344,0.94343436
81,0.99806416,0.93140405,0.77256316,0.8909825
82,0.9980734,0.9199756,0.81403506,0.9162561
83,0.9977862,0.27383015,0.34413967,0.08425721
84,0.9998932,7.142857e-10,1.0,1.0
85,0.9960331,0.9283244,0.9197356,0.96634
86,0.99694556,0.9280656,0.9160813,0.9543832
87,0.99746823,0.94292694,0.93343085,0.9720497
88,0.9976164,0.94277024,0.8901454,0.9608081
89,0.9982386,0.94078463,0.8862661,0.9700599
90,0.9982099,0.9058157,0.8174305,0.94186044
91,0.99801874,0.7394958,0.5140998,0.84378564
92,0.9910793,0.7297076,0.8336714,0.9547237
93,0.9965611,0.9082031,0.85222673,0.9546722
94,0.9964404,0.90181226,0.8356807,0.96378195
95,0.99625313,0.8331096,0.7979734,0.9362787
96,0.9957165,0.4919355,0.71810544,0.9331352
97,0.9975018,0.0608365,0.5657568,0.8544974
98,0.99772674,0.16494845,0.45901638,0.78880864
99,0.99844885,1.0,7.0921984e-11,1.6129033e-10
100,0.9983274,0.9395218,0.87204117,0.9168602
101,0.9974735,0.93256706,0.8565629,0.91964287
102,0.99802756,0.9259441,0.88285106,0.9496982
103,0.998031,0.8545804,0.8493755,0.9498111
104,0.9984337,0.8492611,0.8719585,0.90602136
105,0.9988659,0.73221755,0.89412946,0.944206
106,0.9987536,0.6372549,0.8734568,0.8972653
107,0.99794006,6.993007e-11,0.86354095,0.9148191
108,0.9986735,4.347826e-10,0.7383592,0.81912684
