,0,1,2,3
0,0.99736,0.91818094,0.7967491,0.8798193
1,0.9979394,0.90309703,0.87981254,0.9654067
2,0.99586344,0.41538137,0.7769457,0.9406079
3,0.9980292,0.92645144,0.84008276,0.9517124
4,0.9978203,0.7193755,0.82602507,0.88788563
5,0.99767804,0.8413598,0.7534172,0.91523975
6,0.9975258,0.86491364,0.78134006,0.9305009
7,0.99834067,0.9369699,0.9061287,0.96951413
8,0.9968985,0.8061817,0.8718458,0.95419884
9,0.9968504,0.8254324,0.8560697,0.92610043
10,0.9970004,0.9169527,0.8686032,0.9554043
11,0.9958996,0.77182746,0.7766918,0.9369706
12,0.99821657,0.8589093,0.8585327,0.9255691
13,0.9979417,0.8513228,0.8636001,0.9049163
14,0.994943,0.69008744,0.65743643,0.7952236
15,0.9964743,0.80738056,0.75103307,0.8974359
16,0.99806815,0.8196458,0.90044916,0.93598485
17,0.99681467,0.8562237,0.80067027,0.9333882
18,0.9966238,0.81678736,0.74549973,0.82008564
19,0.9964574,0.8186428,0.7805963,0.92459685
20,0.99683183,0.8865832,0.81433034,0.94186866
21,0.99877864,0.91779464,0.9095687,0.9677059
22,0.9958479,0.75597537,0.7694596,0.8738188
23,0.9986832,0.87847286,0.79443157,0.90411645
24,0.99851763,0.9350519,0.8739332,0.96542776
