,0,1,2,3
106,0.9985808,0.56589144,0.8886587,0.91233283
107,0.9980182,7.29927e-11,0.8691983,0.92142856
108,0.9989051,1.6666667e-09,0.7740492,0.8613445
109,0.9984106,1.0,6.0240965e-11,2.3809524e-10
110,0.9954495,1.0,0.6187625,0.76801056
111,0.9975241,0.9102773,0.8874016,0.92247456
112,0.9969686,0.84734297,0.9043611,0.95518
113,0.9980587,0.92252064,0.9037594,0.9255564
114,0.9977176,0.85347986,0.8913399,0.9436202
115,0.9986548,0.70737916,0.9126947,0.9577855
116,0.99925756,0.60162604,0.88749284,0.92655367
117,0.9987019,1.8867924e-10,0.74450344,0.8777251
118,0.998849,1.0,0.74144036,0.9097938
119,0.99381727,2.0408163e-11,0.7992334,0.8897411
120,0.99711967,0.91114116,0.84960234,0.8148148
121,0.99791694,0.92285717,0.8573585,0.84745765
122,0.9964961,0.7046187,0.851134,0.8111888
123,0.9942753,2.1276595e-11,0.82145923,0.7332186
124,0.9896309,5.050505e-11,0.16908212,8.849557e-11
125,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
126,0.99354225,7.692308e-10,1.2077295e-11,1.0
127,0.99587077,1.0,1.8552876e-11,1.0
128,1.0,1.0,1.0,1.0
129,0.9969541,0.85748076,0.79806846,0.8312611
130,0.9977759,0.9384817,0.86960065,0.9195089
131,0.99797964,0.9353035,0.85404336,0.90479815
132,0.9921109,0.33737597,0.6621118,0.92411643
133,0.99371386,2.3696682e-11,0.63928306,0.92384404
134,0.9962131,2.9411765e-11,0.7818854,0.95486933
135,0.9978812,7.0422536e-11,0.71428573,0.93604213
136,0.99733025,1.0,5.1020407e-11,6.5359475e-11
137,0.9904829,9.0744105e-12,0.8828039,0.94892913
138,0.99862903,0.9435517,0.926305,0.9586375
139,0.99918586,0.8044077,0.9128044,0.89032257
140,0.99917895,0.7191601,0.91504425,0.93626374
141,0.99922854,0.75208914,0.8659004,0.8896104
142,0.9986414,0.22222222,0.69074494,0.4528302
143,0.9986844,0.94024235,0.8997455,0.9404486
144,0.99837494,0.93125,0.8973698,0.9476787
145,0.99849916,0.9130435,0.91449815,0.95327103
146,0.9982134,0.8946684,0.9006978,0.9497016
147,0.9984983,0.8547329,0.9281404,0.95266867
148,0.99888843,0.872,0.9299287,0.95739913
149,0.99895203,0.87811637,0.9106179,0.93284494
150,0.9988326,0.82703775,0.8970283,0.9208861
151,0.9909,1.0,2.4630542e-11,1.2886598e-11
152,0.9986518,1.0,0.8195247,0.9589246
153,0.99791145,5.3475935e-11,0.62533695,0.78571427
154,0.9894013,0.5839572,0.75529414,0.9396697
155,0.9981151,0.9394914,0.8930748,0.9687025
156,0.99814874,0.95238096,0.8817087,0.97228277
157,0.99814165,0.92969394,0.87387925,0.9673406
158,0.9984346,0.9345437,0.84705883,0.9680334
159,0.99881625,0.92065763,0.85778445,0.97082657
160,0.9985517,0.8815567,0.7951128,0.9505618
161,0.99869454,0.87644154,0.7664671,0.9106383
162,0.99676484,1.0,0.7055138,0.9391892
163,0.9969327,0.86895055,0.8301307,0.8365019
164,0.9974215,0.90605426,0.8366285,0.75949365
165,0.9946489,0.73365617,0.75193197,0.8213059
166,0.99601257,0.62068963,0.7765199,0.75959593
167,0.99684745,0.37288135,0.7977941,0.76527333
168,0.9969638,1.5151515e-10,0.74095345,0.522293
169,0.9978019,1.0,0.6520307,2.0408163e-10
170,0.9985942,1.0,5.4347825e-11,1.0
171,0.9990104,9.090909e-10,0.8777579,0.97167045
172,0.99805695,0.934688,0.8498986,0.9683774
173,0.9982617,0.9443038,0.87939936,0.9752475
174,0.9979752,0.87067395,0.8723197,0.9710627
175,0.99853724,0.8826907,0.8863892,0.97343194
176,0.99745977,0.103658535,0.8486293,0.96988815
177,0.9960306,3.7453183e-11,0.81152993,0.9597855
178,0.996765,2.5e-10,0.6339755,0.92757535
179,0.9919477,1.0,2.2075055e-11,1.6835016e-11
180,0.99770594,1.0,4.56621e-11,1.2345679e-10
181,0.9974295,0.94256675,0.8805031,0.96168834
182,0.99632597,0.91052634,0.89942294,0.97332466
183,0.9973258,0.92933834,0.86184496,0.9748993
184,0.99710757,0.8830428,0.87632185,0.9737454
185,0.99765265,0.91585624,0.8160863,0.95442754
186,0.9982472,0.88262194,0.89041954,0.9653513
187,0.9983882,0.9175439,0.82728946,0.93854105
188,0.99868006,0.85858583,0.8436482,0.9399177
189,0.9984834,0.62439024,0.7669346,0.9131579
190,0.98966324,9.174312e-11,1.9880715e-11,1.3717421e-11
191,0.9984056,0.95262986,0.9213261,0.9708179
192,0.9988418,0.95773613,0.9306613,0.9796923
193,0.99883056,1.0,0.37037036,1.0
194,0.998709,0.94255567,0.93801653,0.9784783
195,0.998513,0.90947366,0.9259384,0.9688276
196,0.9985636,0.9074074,0.92558986,0.97984225
197,0.9987696,0.8718663,0.9254518,0.9734566
198,0.9989953,0.88013697,0.92388916,0.972549
199,0.99908954,0.9046729,0.9141388,0.9750547
200,0.9992318,0.85625,0.89745265,0.9593693
201,0.99903256,0.44444445,0.768453,0.87515765
202,0.99569345,8.77193e-11,0.7712904,0.8888889
203,0.9952818,0.81401616,0.87216437,0.91971666
204,0.9952726,0.7391613,0.8622568,0.8965035
205,0.9944568,0.7099447,0.84819156,0.94426227
206,0.99089205,0.761175,0.6577296,0.81960374
207,0.99588436,0.7140825,0.7335402,0.87571263
208,0.99595475,0.49422634,0.68450934,0.86504066
209,0.99677444,1.5625e-10,0.77904564,0.8503563
210,0.9983212,2.5641025e-10,0.8177526,0.8852459
211,0.9984387,1e-09,0.43229166,7.142857e-10
212,1.0,1.0,1.0,1.0
213,0.9984571,9.433962e-11,0.8102467,0.90909094
214,0.9987192,0.93380857,0.92785233,0.94640124
215,0.99903566,0.9337313,0.8701754,0.94382024
216,0.9991655,0.89668614,0.9085821,0.9535193
217,0.9994342,0.8635347,0.88687783,0.9025845
218,0.9977691,9.615385e-11,0.6504298,0.78985506
219,0.9980354,1.0,4.3103448e-11,4e-10
220,0.99850875,0.9751805,0.9000999,0.97762793
221,0.99808973,0.9469716,0.8943415,0.9681843
222,0.9981546,0.94618976,0.8921371,0.97213256
223,0.99889076,0.9570094,0.9049217,0.97807866
224,0.9988827,0.94438004,0.87556416,0.9651023
225,0.9988488,0.8975694,0.885759,0.9692308
226,0.9981146,0.63265306,0.82608694,0.94128114
227,0.99952364,2e-09,0.8062016,0.90585244
