,0,1,2,3
0,0.9979774,0.9312608,0.83074754,0.88351256
1,0.9987521,0.94687134,0.84831846,0.87449026
2,0.9977538,0.9030906,0.8358209,0.8790213
3,0.9982706,0.85204756,0.8199925,0.88655674
4,0.9983942,0.84917355,0.86725664,0.8860898
5,0.9981276,0.519774,0.87639314,0.9388005
6,0.9986765,1.369863e-10,0.882203,0.91165555
7,0.9981431,1.1494253e-10,0.82535213,0.8881119
8,0.9986429,1.0,0.7346939,0.84187084
9,0.9984106,1.0,6.0240965e-11,2.3809524e-10
10,0.9981324,0.9650382,0.9096672,0.97421557
11,0.9980351,0.958812,0.90665776,0.97409594
12,0.99757016,0.91332084,0.9102723,0.9724946
13,0.9974181,0.8376408,0.8855752,0.9616924
14,0.9968672,0.7517564,0.8252815,0.9438451
15,0.9980369,0.8206897,0.87543654,0.9682126
16,0.9970279,0.61728394,0.85809684,0.976234
17,0.998603,0.6122449,0.87592787,0.9632164
18,0.99877393,1.0,0.85212696,0.9596879
19,0.99893594,1.0,0.76885045,0.91448516
20,0.99639285,1.0,0.71276057,0.8997079
21,0.9972927,0.90885186,0.83686906,0.738975
22,0.9975254,0.89178616,0.8602311,0.8408797
23,0.994186,1.7064846e-11,0.86266613,0.7972414
24,0.9932097,2.1276595e-11,0.7514659,0.74954957
25,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
26,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
27,0.99354225,7.692308e-10,1.2077295e-11,1.0
28,0.99587077,1.0,1.8552876e-11,1.0
29,1.0,1.0,1.0,1.0
30,0.9974992,1.0,0.7246377,0.8328154
31,0.99766034,0.92167425,0.8782985,0.8951368
32,0.9961228,0.81255686,0.86066204,0.93767315
33,0.99805886,0.91886306,0.8893234,0.9204301
34,0.9981764,0.8548387,0.9103676,0.96673745
35,0.9989618,0.74594593,0.8974855,0.95576406
36,0.99868655,0.5,0.83932585,0.918138
37,0.9975488,0.24324325,0.63857144,0.8503214
38,0.99888027,1.0,0.7384988,0.9057105
39,0.9884964,0.5821396,0.85899216,0.9608856
40,0.9969575,0.92068803,0.8461903,0.9555399
41,0.99631125,0.8894231,0.8159832,0.95764977
42,0.9950495,0.7729196,0.7722661,0.9481799
43,0.9943501,0.07204117,0.68921506,0.94298464
44,0.9937656,3.9215686e-11,0.52996004,0.7282609
45,0.9980701,1.1235955e-10,0.64973545,0.87684727
46,0.99844885,1.0,7.0921984e-11,1.6129033e-10
47,0.99773437,1.0,0.6928934,0.91260505
48,0.9984041,0.9607986,0.8923077,0.9688826
49,0.9977382,0.95196265,0.85740155,0.9654922
50,0.99714446,0.92497,0.86261684,0.9623275
51,0.9979023,0.92471594,0.8747253,0.96872497
52,0.9980716,0.9248315,0.8316708,0.9574572
53,0.9982017,0.83205456,0.81336594,0.96614
54,0.9954773,1.8796992e-11,0.85494506,0.93657506
55,0.996542,5.1546392e-11,0.05533597,0.7352941
56,0.9976831,0.9570376,0.8981273,0.96937037
57,0.997192,0.9579256,0.8662232,0.9738102
58,0.99794513,0.956881,0.89841497,0.9745649
59,0.99784786,0.91990536,0.91505337,0.9754365
60,0.9984952,0.9200368,0.9045681,0.97499186
61,0.9983507,0.9125718,0.89177,0.971223
62,0.9978316,0.7468085,0.8226415,0.9481967
63,0.9974949,0.61538464,0.696069,0.875803
64,0.99581003,0.76060015,0.814433,0.83682007
65,0.9973124,0.9148711,0.87333065,0.8995984
66,0.9968907,0.8887938,0.83589745,0.8860947
67,0.9918304,1.3262599e-11,0.7561121,0.93442625
68,0.9945652,2.3696682e-11,0.7169043,0.93279207
69,0.99687254,4.672897e-11,0.7627829,0.95302016
70,0.9989076,1.0,0.6357435,0.89873415
71,0.99733025,1.0,5.1020407e-11,6.5359475e-11
72,0.9982998,0.9502618,0.8651349,0.9464
73,0.99877614,0.96371555,0.9019129,0.96570563
74,0.9986702,1.0,0.21621622,1.0
75,0.99849784,0.9255626,0.92839676,0.97199637
76,0.99849635,0.9031812,0.9154978,0.9591281
77,0.99865264,0.89768976,0.93013257,0.9769478
78,0.9987778,0.8681948,0.9054573,0.96357226
79,0.9992421,0.88102895,0.8912373,0.9575972
80,0.99922395,0.9066667,0.9100205,0.96581566
81,0.9993495,0.8333333,0.88491046,0.94543225
82,0.99890876,0.25,0.7236705,0.853012
83,0.9977914,0.9302518,0.83457524,0.9607635
84,0.99748117,0.90066963,0.7577828,0.93987155
85,0.9988703,0.93333334,0.87445885,0.9737965
86,0.9985679,0.86168224,0.8129032,0.9511249
87,0.9978579,0.6355476,0.7637795,0.9237569
88,0.99576306,5.319149e-11,5.050505e-11,5.988024e-11
89,0.99874884,1.0,0.77251625,0.83820665
90,0.99593973,0.6758621,0.8832,0.90676415
91,0.9979097,0.85450673,0.8338658,0.8816568
92,0.99603444,0.3052464,0.80210155,0.8773449
93,0.9985281,0.46349207,0.84762865,0.87647057
94,0.99796736,5.2083334e-11,0.84771574,0.93049645
95,0.99948615,1.0,0.7842324,0.82125604
96,0.99024445,9.3370684e-12,0.83073497,0.9086723
97,0.9983651,0.94026184,0.89229196,0.9264476
98,0.9990854,0.82051283,0.86949295,0.8720173
99,0.99944204,0.8136483,0.90801686,0.9134199
100,0.9981356,4.9261085e-11,0.7994688,0.86624205
101,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
102,0.9987714,0.9464063,0.92129165,0.95423853
103,0.9983977,0.918847,0.873024,0.9311569
104,0.99836427,0.9189733,0.89126945,0.94383776
105,0.99813414,0.88026315,0.8864,0.9271967
106,0.9987573,0.8831909,0.90819675,0.94545454
107,0.99895793,0.89936304,0.90856814,0.9508197
108,0.999194,0.8974008,0.90951544,0.90996397
109,0.99901134,0.8649706,0.8804423,0.8885496
110,0.99414396,1.0,0.46814814,0.8
111,0.9975047,0.9032621,0.8253846,0.77102804
112,0.997248,0.88922155,0.83460206,0.73112583
113,0.99645126,0.76540285,0.78845423,0.6590621
114,0.9917093,5.1546392e-11,0.57847977,0.36962026
115,0.99195987,1.2987013e-10,0.45262522,0.4915254
116,0.99805367,0.13333334,0.8178733,0.6533333
117,0.9952242,1.0,1.7421602e-11,2.0408163e-10
118,0.9985942,1.0,5.4347825e-11,1.0
119,1.0,1.0,1.0,1.0
120,0.99882287,1.0,0.75598085,0.8856826
121,0.9985462,0.9134021,0.91056913,0.92802453
122,0.9990196,0.932322,0.88792354,0.93162394
123,0.9991577,0.92815536,0.86762077,0.8853868
124,0.99886125,0.8066038,0.8170845,0.88429755
125,0.9986906,9.615385e-11,0.6207865,0.6150235
126,0.9980354,1.0,4.3103448e-11,4e-10
127,0.99644613,1.0,0.73540854,0.9243466
128,0.99835724,0.9291005,0.8718987,0.9705657
129,0.99727994,0.9299958,0.8289775,0.9739596
