,0,1,2,3
0,0.9983168,0.8821197,0.8348925,0.8873877
1,0.997949,0.9023448,0.8765303,0.9655448
2,0.99478245,0.66602165,0.6272227,0.78502834
3,0.9979603,0.86175114,0.8441566,0.9100961
4,0.9952105,0.75569576,0.76259243,0.9274731
5,0.997457,0.8947309,0.8246037,0.9537939
6,0.99785644,0.9263658,0.8775534,0.9674304
7,0.9961979,0.72095895,0.78063387,0.8988598
8,0.9988115,0.9230896,0.8918178,0.9594768
9,0.9977136,0.8706796,0.78295934,0.9317195
10,0.99780834,0.6312891,0.8281295,0.88336235
11,0.9979664,0.82836664,0.8774487,0.92349464
12,0.9956496,0.8062705,0.67810225,0.6768862
13,0.9988924,0.8956255,0.79573494,0.86551815
14,0.9962536,0.8483875,0.76609325,0.9176745
15,0.99845624,0.9270536,0.8592771,0.9609708
16,0.9967185,0.8917867,0.85313797,0.94686186
17,0.99736285,0.8933124,0.78844494,0.8876677
18,0.99716216,0.80825484,0.8209181,0.9588632
19,0.99772006,0.73873293,0.82229483,0.9443981
20,0.9957839,0.20655642,0.77072006,0.94277185
21,0.99602467,0.88087577,0.8156645,0.9052073
22,0.9936982,0.7200489,0.6762847,0.846245
23,0.9968349,0.8480364,0.8466408,0.9451477
24,0.9950684,0.723073,0.82173234,0.89091873
