,0,1,2,3
0,0.99810743,0.9597438,0.9092376,0.97082555
1,0.9979698,0.95790356,0.9094693,0.9768035
2,0.99808955,0.93770254,0.9143037,0.96720535
3,0.99848497,0.8879093,0.8902782,0.9598862
4,0.99722075,0.7396963,0.8339566,0.9589411
5,0.99747473,0.6958637,0.85855263,0.97390854
6,0.9978789,0.7090164,0.8956373,0.98216987
7,0.99921054,0.87830687,0.9252438,0.9826785
8,0.99896157,1.0,0.86717135,0.9611399
9,0.9992441,1.0,0.83777237,0.9403973
10,0.9978594,0.947023,0.90061027,0.96786886
11,0.99583167,0.9041816,0.88879704,0.9694408
12,0.9961459,0.8983792,0.883414,0.9761092
13,0.99655175,0.88421714,0.87851316,0.97606385
14,0.9975961,0.9177453,0.82793015,0.9623338
15,0.9980336,0.8961424,0.86545926,0.9670223
16,0.99861,0.9173989,0.8687898,0.9415808
17,0.9985242,0.84118676,0.83597004,0.9326845
18,0.99849087,0.3508772,0.7973713,0.9086229
19,0.9811104,9.259259e-11,1.1428572e-11,6.91085e-12
20,0.9942159,2.5510203e-11,0.80306345,0.85549134
21,0.99584603,0.7902834,0.8291055,0.9294781
22,0.997629,0.42035398,0.8623701,0.9608541
23,0.99795765,0.12040134,0.848813,0.9583884
24,0.99352586,0.039270688,0.72665536,0.96915424
25,0.9948258,2.020202e-11,0.67033833,0.96503496
26,0.9949358,2.1052632e-11,0.7547858,0.95363
27,1.0,1.0,1.0,1.0
28,1.0,1.0,1.0,1.0
29,0.9868083,6.418485e-12,0.80839896,0.9436524
30,0.9944685,0.8411781,0.8715648,0.9170306
31,0.990884,0.76371783,0.9069264,0.95956135
32,0.99771136,0.9268293,0.8995816,0.9437299
33,0.9976927,0.94471157,0.8500271,0.94332373
34,0.9986869,0.9476496,0.8773514,0.96511626
35,0.9987783,0.94792897,0.8807175,0.94956523
36,0.99728566,0.5865522,0.82289803,0.8181818
37,0.9998779,7.142857e-10,5e-09,1.0
38,0.9931904,0.86589515,0.9082397,0.9625213
39,0.9962683,0.9121545,0.9154045,0.9699399
40,0.9969464,0.93240297,0.867091,0.945221
41,0.99740434,0.9459459,0.8539594,0.959519
42,0.99803644,0.9350074,0.86539453,0.95788985
43,0.9981773,0.9037267,0.8031609,0.94110113
44,0.9939501,0.48410758,0.29301533,0.69859153
45,0.9976949,1.0,0.7328699,0.8336358
46,0.9961439,0.8593156,0.8533222,0.8993902
47,0.99743664,0.8739754,0.8916237,0.96215427
48,0.9974768,0.8538961,0.9155991,0.9429429
49,0.99749345,0.81103677,0.9081927,0.96151054
50,0.9986704,0.72677594,0.8888889,0.9490358
51,0.99917126,0.25263157,0.85980284,0.9144684
52,0.9984922,1.8867924e-10,0.6901961,0.85027725
53,0.9982992,1.0,0.6451613,0.8797084
54,0.9829683,1.3793103e-11,1.5923566e-11,1.1876484e-11
55,0.9983433,0.9585359,0.85412025,0.9529412
56,0.99847233,0.95327103,0.86354774,0.9361526
57,0.9982505,0.8906542,0.83779687,0.9655172
58,0.99818027,0.9046105,0.8805668,0.96244365
59,0.9983588,0.8476454,0.83787954,0.9192101
60,0.99775636,6.0975607e-11,0.84095067,0.92
61,0.9990137,3.3333333e-10,0.851819,0.966899
62,0.99892396,1.0,0.5221445,0.8598131
63,0.9993205,1.0,1.3157894e-10,7.692308e-10
64,0.98995394,8.291874e-12,0.86918443,0.92395747
65,0.9985248,0.9347647,0.9062965,0.9364821
66,0.99850416,0.5986842,0.8795473,0.8695652
67,0.99865085,0.65865386,0.8491049,0.8414873
68,0.99855083,0.2347826,0.8135593,0.84726226
69,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
70,0.9987,0.9498747,0.8839506,0.9193038
71,0.998136,0.9088484,0.9,0.95187163
72,0.99849904,0.9155286,0.91858035,0.95555556
73,0.9981011,0.86159843,0.9223698,0.9485232
74,0.9988913,0.89035916,0.9348786,0.9541463
75,0.9990444,0.86934024,0.9434833,0.96089387
76,0.9989513,0.8780488,0.9139226,0.91636366
77,0.9986297,0.79303676,0.88659793,0.9006024
78,0.9893359,2.3255814e-11,0.53137004,0.71458423
79,0.99786,0.9394261,0.8514436,0.9718814
80,0.9979429,0.93571734,0.87523276,0.9771555
81,0.99760336,0.8566221,0.87846696,0.976886
82,0.99750143,0.83430475,0.8559622,0.9751754
83,0.99663246,3.215434e-11,0.8107448,0.964123
84,0.99726087,3.7453183e-11,0.8595388,0.9698953
85,0.99866617,2.5e-10,0.8057785,0.957976
86,0.9919477,1.0,2.2075055e-11,1.6835016e-11
87,0.99770594,1.0,4.56621e-11,1.2345679e-10
88,0.9988954,1.0,0.81632656,0.89719623
89,0.9966339,0.73440516,0.86649877,0.91065294
90,0.99823797,0.88567495,0.85498744,0.9346049
91,0.9986669,0.820296,0.857404,0.9436435
92,0.9965488,0.4110345,0.89440995,0.93296856
93,0.99535066,2.1459227e-11,0.7975309,0.9597855
94,0.9996087,1.0,0.8363636,0.7936508
95,0.99479795,3.6363638e-11,0.7711864,0.9059166
96,0.9970014,0.8940853,0.8276878,0.77905494
97,0.99767226,0.8483483,0.84238714,0.79075426
98,0.9954693,0.5697538,0.78706896,0.7509778
99,0.9931945,2.1276595e-11,0.76950675,0.78651685
100,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
101,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
102,0.99354225,7.692308e-10,1.2077295e-11,1.0
103,0.99587077,1.0,1.8552876e-11,1.0
104,1.0,1.0,1.0,1.0
105,0.9967417,0.88450295,0.8538939,0.93871593
106,0.99810493,0.9298044,0.8587838,0.9254321
107,0.99781084,0.88910794,0.8720515,0.9493734
108,0.9985586,0.8582729,0.871832,0.93166405
109,0.99848914,0.8260427,0.86012024,0.8781284
110,0.99862903,0.75909877,0.8788673,0.93892217
111,0.9987939,0.537931,0.8843323,0.91883844
112,0.9976213,5.3475935e-11,0.86187845,0.8983689
113,0.99864304,1.6666667e-09,0.7486398,0.86292136
114,0.9987666,1.0,0.52068126,0.6666667
115,0.99687594,4.8780487e-11,0.80573666,0.9584466
116,0.9981595,0.95953196,0.88496524,0.96070176
117,0.99727505,0.954955,0.82976747,0.9505024
118,0.9973762,0.9302326,0.8597948,0.94777864
119,0.9971466,0.921659,0.84313726,0.95882595
120,0.998095,0.90448546,0.86855036,0.96558315
121,0.998303,0.87816846,0.835,0.95970696
122,0.9987832,0.8650372,0.8595213,0.9544513
123,0.9973219,5.1546392e-11,0.4347826,0.6735751
124,0.99727255,0.91065294,0.7348243,0.913346
125,0.997778,0.9426014,0.73504275,0.92736703
126,0.9985154,0.89910775,0.8339844,0.93125
127,0.99721855,0.5819135,0.8276699,0.9383803
128,0.9991074,0.8528073,0.8759124,0.9627959
129,0.999027,0.76606685,0.7814313,0.9339339
130,0.9987491,8.264463e-11,0.5855263,0.8604651
131,0.9965319,3.4482758e-10,9.090909e-11,3.1847133e-11
132,0.99315506,1.3513513e-11,0.7953111,0.9129066
133,0.99879694,0.9361267,0.8796748,0.90960455
134,0.9987134,0.92426956,0.82051283,0.9172142
135,0.9989307,0.9177154,0.8497317,0.9328358
136,0.9989689,0.79910713,0.8316279,0.88297874
137,0.99849004,9.615385e-11,0.5828877,0.6507177
138,0.9980354,1.0,4.3103448e-11,4e-10
139,0.9987369,0.9649123,0.9225557,0.9718776
140,0.9988256,0.9630702,0.927513,0.9821819
141,0.99912834,1.0,0.6041667,1.0
142,0.9987003,0.93107474,0.93434167,0.97096676
143,0.9984071,0.90291923,0.91346157,0.9689304
144,0.9981272,0.8762089,0.8989572,0.9677037
145,0.9984556,0.832021,0.91606534,0.97110516
146,0.99923426,0.87758946,0.9216111,0.9601399
147,0.9991209,0.91085273,0.90230733,0.9600355
148,0.9992708,0.8543046,0.8880643,0.94416875
149,0.9991259,1.5873015e-10,0.8601736,0.92395985
150,0.99836856,0.9629797,0.8968969,0.97315437
151,0.99758655,0.93700397,0.90174,0.9720337
152,0.99796593,0.9428483,0.89370483,0.978186
153,0.9985104,0.9409091,0.88814694,0.97717774
154,0.99885064,0.94380736,0.870844,0.9620662
155,0.9984381,0.8751062,0.86356586,0.96566755
156,0.99869037,0.7419962,0.82288826,0.9343696
157,0.999047,3.030303e-10,0.75095785,0.90274316
158,0.98913336,1.0,1.7513135e-11,1.1933174e-11
159,0.99837714,1.0,0.7899388,0.958349
160,0.9977649,5.3475935e-11,0.65473145,0.8903654
161,0.98684347,0.41110218,0.76725715,0.9369128
162,0.9971682,0.91760623,0.8441771,0.95721763
163,0.9983681,0.935812,0.8976546,0.97166246
164,0.9980212,0.9248748,0.87365913,0.9752118
165,0.99835455,0.93871737,0.8289125,0.9575209
166,0.998919,0.9270687,0.8879056,0.9717286
167,0.99864644,0.8915055,0.814743,0.959596
168,0.9984381,0.8252427,0.76449704,0.91721135
169,0.99636316,0.8688434,0.8062149,0.8797954
170,0.99711823,0.9287142,0.8325679,0.9287197
171,0.99714094,0.9015544,0.81560975,0.92367
172,0.99581784,0.7850912,0.72510433,0.8991507
173,0.9931643,0.050808314,0.5708245,0.92589283
174,0.9956433,0.08173077,0.7559471,0.9549296
175,0.9950326,2.1551724e-11,0.6780488,0.93333334
176,0.9975576,1.0,0.3653846,6.5359475e-11
177,0.9983748,0.96787477,0.9108984,0.969559
178,0.9979942,0.9635391,0.9113372,0.97806525
179,0.99769694,0.94568855,0.9216391,0.98240864
180,0.99747235,0.908285,0.91563374,0.97316426
181,0.99830943,0.92636365,0.91342187,0.9745098
182,0.998709,0.89896375,0.917725,0.97178686
183,0.99846697,0.86346155,0.83597887,0.9602649
184,0.9989265,0.8268657,0.8886576,0.9538808
185,0.9958742,1.0,0.64735514,0.8169014
186,0.99600416,0.82471627,0.8123293,0.8343868
187,0.9984122,0.9106029,0.8575324,0.75102043
188,0.99698555,0.82846004,0.79229605,0.75443786
189,0.99226546,5.1546392e-11,0.682971,0.18245614
190,0.9970758,0.17254902,0.8433303,0.78488374
191,0.9976203,2.4390243e-10,0.79750425,0.651341
192,0.9955676,1.0,0.1453958,2.0408163e-10
193,0.9985942,1.0,5.4347825e-11,1.0
194,0.99702543,0.9308246,0.88467616,0.9632238
195,0.9974623,0.92798865,0.88966393,0.9554876
196,0.9973919,0.9215594,0.8985755,0.9635083
197,0.995905,0.51435703,0.92161256,0.95803404
198,0.99479383,0.00990099,0.8699055,0.9618043
199,0.9963397,0.5752381,0.8364286,0.96299124
200,0.99690276,0.48666668,0.84518546,0.9588551
201,0.99767554,1.923077e-10,0.85077953,0.94347525
202,0.99920714,1.0,0.88916874,0.91190475
203,0.997181,1.0,0.35140997,1.4492754e-10
204,0.9947721,2.7932961e-11,0.82466143,0.89870834
205,0.99536085,0.80765146,0.87002933,0.90951544
206,0.99535966,0.7366283,0.84447944,0.8921364
207,0.9947685,0.7395378,0.7930759,0.89584965
208,0.9911521,0.73441106,0.6294868,0.8368522
209,0.9971209,0.6751773,0.77352846,0.8344086
210,0.99634534,0.32484075,0.6819646,0.69712794
211,0.9977204,1.7241379e-10,0.8289277,0.77310926
212,0.99815977,2.5641025e-10,0.79459983,0.8943089
213,0.9990122,1.0,0.69509596,7.142857e-10
214,0.9982934,0.95107156,0.8173913,0.94840044
215,0.9981938,0.9493333,0.7813505,0.933256
216,0.998981,0.94792277,0.85714287,0.96225286
217,0.9988094,0.9105546,0.8168421,0.95658684
218,0.99845546,0.747541,0.7511046,0.8940678
219,0.9966947,5.319149e-11,0.39590445,0.26804122
220,0.9941355,0.83561987,0.8718704,0.9562387
221,0.99713254,0.92686427,0.8666667,0.9508772
222,0.9972331,0.9233998,0.858783,0.95827013
223,0.9962991,0.8410714,0.84185207,0.9533191
