,0,1,2,3
62,0.99939257,1.0,0.7243461,0.8871595
63,0.9993205,1.0,1.3157894e-10,7.692308e-10
64,0.9899052,8.474576e-12,0.8767567,0.93086815
65,0.9985165,0.94405305,0.9124877,0.951004
66,0.9986043,0.6020067,0.8924003,0.8995816
67,0.99893796,0.6951567,0.85552865,0.88247424
68,0.99843496,0.019512195,0.80680436,0.8648649
69,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
70,0.99877924,0.9518627,0.88802713,0.9216447
71,0.99862146,0.92665476,0.90710384,0.9411765
72,0.9985458,0.9105609,0.8978766,0.93690854
73,0.99828357,0.8667992,0.918481,0.944206
74,0.998781,0.8774929,0.92200106,0.94726366
75,0.9991149,0.8716577,0.93718165,0.96428573
76,0.9988811,0.83235294,0.9231645,0.92995167
77,0.9987852,0.7739307,0.89123267,0.9226006
78,0.9948789,2.7700831e-11,0.7857589,0.96493596
79,0.9978918,0.94242316,0.8448276,0.97095865
80,0.9977287,0.9456384,0.8447427,0.9724545
81,0.99804795,0.87575394,0.8927875,0.9756473
82,0.9975176,0.81865287,0.8673755,0.9742607
83,0.9967265,3.215434e-11,0.8231173,0.9722302
84,0.9974106,3.7453183e-11,0.8789298,0.9699372
85,0.99874413,2.5e-10,0.83777606,0.9642087
86,0.9919477,1.0,2.2075055e-11,1.6835016e-11
87,0.99770594,1.0,4.56621e-11,1.2345679e-10
88,0.9990189,1.0,0.8306011,0.88718927
89,0.9957064,0.6240115,0.9137792,0.9286957
90,0.9984491,0.889979,0.9079365,0.9483961
91,0.9985189,0.7779006,0.882662,0.9475101
92,0.9968921,0.44313148,0.8843398,0.91036415
93,0.9958718,2.3752968e-11,0.8239609,0.95567864
94,0.999647,1.0,0.8659794,0.81609195
95,0.99484885,2.6246718e-11,0.8294974,0.9164208
96,0.997478,0.9182561,0.8521177,0.77862597
97,0.99843097,0.911032,0.8848575,0.83979326
98,0.99706125,0.7288136,0.86427706,0.8055556
99,0.9936764,2.1276595e-11,0.8172589,0.7965368
100,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
101,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
102,0.99354225,7.692308e-10,1.2077295e-11,1.0
103,0.99587077,1.0,1.8552876e-11,1.0
104,1.0,1.0,1.0,1.0
105,0.99738824,0.88616073,0.9037629,0.9431438
106,0.99828297,0.94691646,0.8876405,0.9424603
107,0.997827,0.90205926,0.886076,0.9511335
108,0.99863845,0.8577075,0.8815742,0.93845344
109,0.998767,0.8744856,0.8715128,0.87310195
110,0.99884206,0.75449103,0.90329117,0.9604863
111,0.9989736,0.6896552,0.89185035,0.9202088
112,0.9980644,8.547008e-11,0.864,0.91133004
113,0.9988281,1.0,0.78924733,0.89908254
114,0.99895036,1.0,0.5680191,0.6363636
115,0.9972302,6.060606e-11,0.8217054,0.9549262
116,0.99848616,0.9661181,0.9040954,0.9657632
117,0.99764127,0.9609544,0.8344007,0.9457944
118,0.9975535,0.9380896,0.85209924,0.9376226
119,0.99746054,0.9266218,0.8672269,0.96244323
120,0.9983419,0.90956885,0.88794154,0.97115386
121,0.99848354,0.887987,0.8409836,0.9637306
122,0.9987753,0.8595745,0.869207,0.9607438
123,0.99755913,5.1546392e-11,0.5141509,0.5232558
124,0.99764514,0.9337278,0.74422187,0.9296875
125,0.99796784,0.95425534,0.7307061,0.9304175
126,0.9986563,0.92716134,0.8411215,0.9341693
127,0.997607,0.65753424,0.87216246,0.9571304
128,0.99913067,0.8506098,0.90677965,0.9679634
129,0.9988185,0.64788735,0.7875458,0.9255952
130,0.9983053,8.264463e-11,0.37104073,0.87227416
131,0.99786687,1.0,2.4390243e-10,4.2016807e-11
132,0.9952448,2.0325203e-11,0.8246528,0.9220918
133,0.9984357,0.91605455,0.8599034,0.9004208
134,0.9988075,0.9383603,0.8003442,0.9009009
135,0.9991182,0.92707294,0.87817705,0.96050954
136,0.9990777,0.6961039,0.8558639,0.9284404
137,0.99817586,9.615385e-11,0.6568483,0.72527474
138,0.9980354,1.0,4.3103448e-11,4e-10
139,0.99839693,0.95363367,0.89744824,0.96805894
140,0.9989395,0.96778864,0.92431563,0.9756398
141,0.9985939,1.0,0.13207547,1.0
142,0.9988221,0.9230769,0.9485095,0.97547686
143,0.9985532,0.9011588,0.93400675,0.97751874
144,0.9985227,0.902834,0.9303161,0.98334795
145,0.99859256,0.86713284,0.92870474,0.97874886
146,0.9993617,0.89463955,0.93686867,0.97629994
147,0.9991208,0.8445378,0.8938875,0.9687228
148,0.9991452,0.7972028,0.8913309,0.9675841
149,0.99909496,1.5873015e-10,0.8747515,0.9505494
150,0.9984006,0.972316,0.89160156,0.97410905
151,0.99758613,0.9380575,0.9017456,0.9714912
152,0.9979896,0.94280446,0.897,0.9791667
153,0.9987129,0.9448224,0.89023715,0.9759584
154,0.9987384,0.9335605,0.87593985,0.9656843
155,0.9987066,0.8886941,0.8667688,0.9666119
156,0.9983948,0.6037736,0.86452764,0.94663167
157,0.99926996,4.5454546e-10,0.8200371,0.9368421
158,0.9958323,1.0,3.6764706e-11,3.6764706e-11
159,0.99855757,1.0,0.80915034,0.9591913
160,0.9978797,5.3475935e-11,0.6617284,0.8967742
161,0.98512435,0.2352411,0.7923169,0.947582
162,0.99789494,0.930219,0.886076,0.96878827
163,0.9984736,0.94351465,0.9149278,0.978254
164,0.99815816,0.9325052,0.8869153,0.9760856
165,0.9985302,0.9459459,0.8414239,0.9589136
166,0.998887,0.9237057,0.8928307,0.97687626
167,0.9987252,0.9009314,0.8022923,0.9546999
168,0.9986402,0.84577113,0.76670575,0.9102703
169,0.9964589,0.84858954,0.82961714,0.88182974
170,0.99756044,0.9370395,0.8675092,0.93986017
171,0.9974367,0.9084279,0.8429673,0.9160893
172,0.99624205,0.83244884,0.7613504,0.93116134
173,0.994437,0.26694044,0.682861,0.94482446
174,0.9960068,2.7247956e-11,0.7972028,0.95702004
175,0.99564254,2.5773196e-11,0.70787877,0.94862247
176,0.99743617,1.0,0.26666668,0.012987013
177,0.99856555,0.97321427,0.90862006,0.96577084
178,0.9981673,0.96563405,0.91326165,0.9800842
179,0.9983093,0.9542044,0.9396491,0.9834912
180,0.99774176,0.9089048,0.93154997,0.97426796
181,0.9986326,0.93417495,0.9278257,0.97712415
182,0.9987884,0.90284973,0.9140668,0.97193766
183,0.9985139,0.85741997,0.83505154,0.9668435
184,0.9991907,0.8499257,0.9005025,0.9556541
185,0.9930041,1.0,0.52751964,0.5083612
186,0.99665296,0.84717816,0.83454895,0.8168317
187,0.99767613,0.8470948,0.8714141,0.7660167
188,0.9965934,0.7591743,0.8127549,0.73439765
189,0.99570894,5.1546392e-11,0.81460214,0.76152307
190,0.99795055,0.1754386,0.87560016,0.81764704
191,0.9980135,1.0989011e-10,0.8634886,0.6966292
192,0.99711215,1.0,0.54323995,2.0408163e-10
193,0.9985942,1.0,5.4347825e-11,1.0
194,0.9974513,0.9427214,0.9022082,0.96890986
195,0.99747086,0.9323843,0.8962025,0.96071064
196,0.9979478,0.94671744,0.9118146,0.97152
197,0.99537516,0.4138889,0.9042316,0.9584592
198,0.99523985,0.03902439,0.87296,0.9632861
199,0.99679375,0.6904762,0.86435986,0.9597855
200,0.9972447,0.53488374,0.8710964,0.9613657
201,0.99789506,0.14035088,0.87396425,0.9614836
202,0.9992925,1.0,0.90154797,0.9186603
203,0.99758595,1.0,0.5135135,1.4492754e-10
204,0.99521196,2.7247956e-11,0.8654045,0.9175329
205,0.9958607,0.8277311,0.8674893,0.8924485
206,0.9958655,0.748,0.8613861,0.9066478
207,0.99559253,0.7690339,0.8420249,0.9083601
208,0.99204326,0.7427241,0.6895015,0.83439493
209,0.99696326,0.7026239,0.76814514,0.82881004
210,0.99679124,0.41666666,0.7189594,0.75
211,0.99775153,1.7241379e-10,0.8407517,0.8017429
212,0.99786776,2.5641025e-10,0.7519531,0.8367347
213,0.9991652,1.0,0.7392197,5.5555555e-10
214,0.99804616,0.94299674,0.8174847,0.9494528
215,0.99830437,0.95268476,0.7832939,0.93815637
216,0.9989334,0.95188403,0.8596803,0.9637243
217,0.998841,0.9027027,0.85327786,0.9671002
218,0.9984713,0.72696817,0.8328612,0.93348116
219,0.99661064,5.319149e-11,0.36630037,0.3448276
220,0.99470335,0.85135466,0.8813886,0.95924306
221,0.99753296,0.939114,0.8763709,0.95698166
222,0.99772847,0.9339598,0.85810435,0.95711577
223,0.99664354,0.85196644,0.8652568,0.9598965
224,0.99668807,0.6635071,0.7490909,0.9367337
225,0.99767965,0.14545454,0.65037197,0.90756303
226,0.99818647,1.1235955e-10,0.6378378,0.86549705
227,0.99844885,1.0,7.0921984e-11,1.6129033e-10
