,0,1,2,3
0,0.99836385,0.95947,0.8247104,0.9572025
1,0.99875677,0.94976205,0.85737437,0.9518652
2,0.9991315,0.9456458,0.88687783,0.9649562
3,0.9987853,0.92994744,0.8032129,0.9601204
4,0.997997,0.7224959,0.728,0.9130913
5,0.9978961,5.319149e-11,0.686747,0.91875
6,0.9969843,6.802721e-11,0.87401307,0.87042534
7,0.9971964,0.87103903,0.8741123,0.9353024
8,0.9978892,0.6722689,0.824189,0.9264887
9,0.9934396,1.2048192e-11,0.7272025,0.92016673
10,0.9917081,1.1990408e-11,0.66104376,0.9710336
11,0.9921185,1.3297872e-11,0.64244187,0.9714709
12,0.99387735,1.6778523e-11,0.77917415,0.9760451
13,1.0,1.0,1.0,1.0
14,0.9986489,1.0,0.7672328,0.89454544
15,0.99737436,0.7949206,0.9,0.89115644
16,0.99825114,0.90485966,0.8821839,0.9405099
17,0.99833876,0.8013172,0.86971235,0.94750655
18,0.99603313,0.37336814,0.8623677,0.916074
19,0.9956306,2.0161291e-11,0.8262454,0.90044576
20,0.99850935,7.5757574e-11,0.8341385,0.7630058
21,1.0,1.0,1.0,1.0
22,0.9726819,3.0321407e-12,0.8253478,0.9668435
23,0.9876907,0.704115,0.8405037,0.8888889
24,0.9913802,0.78515965,0.88590604,0.93049645
25,0.99781597,0.91901165,0.9144603,0.9423559
26,0.9975012,0.9189843,0.84759915,0.94778323
27,0.99842715,0.92914224,0.7966361,0.88033015
28,0.9988492,0.92671394,0.87259394,0.90909094
29,0.99860936,2.0920501e-11,0.67042255,0.19642857
30,0.9998779,7.142857e-10,5e-09,1.0
31,0.99674064,0.89190155,0.8425114,0.9403846
32,0.9981037,0.91583014,0.87300533,0.91434073
33,0.9974807,0.8979592,0.8691983,0.9528253
34,0.99854994,0.856787,0.8794627,0.96365637
35,0.99860764,0.84939194,0.88984376,0.9191344
36,0.99847186,0.69512194,0.923601,0.9663492
37,0.9986916,0.5435898,0.9011657,0.9391304
38,0.99750364,5.7142856e-11,0.84646195,0.8965517
39,0.9983108,5e-09,0.7098079,0.83870965
40,0.99872327,1.0,0.43555555,2.3809524e-10
41,0.9936736,1.0,1.8083183e-11,3.6900368e-11
42,0.9983518,1.0,0.7700326,0.94725275
43,0.9980027,5.3475935e-11,0.680203,0.88178915
44,0.9883985,0.4812669,0.80479044,0.94305086
45,0.997763,0.93383855,0.88212925,0.97587454
46,0.9975981,0.9360942,0.86714053,0.97192764
47,0.9982473,0.9325,0.8619883,0.96923566
48,0.9987067,0.9445738,0.8775637,0.96220416
49,0.9987134,0.92826396,0.8735976,0.97490746
50,0.9985833,0.8745704,0.8174387,0.95826185
51,0.9984763,0.84370255,0.7713951,0.9157667
52,0.99830157,0.93079585,0.8484849,0.96864575
53,0.9976185,0.92039037,0.75728154,0.95594126
54,0.9986865,0.92879647,0.8388942,0.95135134
55,0.99721634,0.6296774,0.83371824,0.9576988
56,0.99851036,0.73455757,0.8673324,0.95454544
57,0.997679,0.16974169,0.68711656,0.9218501
58,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
59,0.99311304,1.7574692e-11,0.8279986,0.89384717
60,0.995998,0.8697395,0.83521944,0.88208616
61,0.9969151,0.7873248,0.80940795,0.8106396
62,0.9957047,0.6886076,0.79573333,0.8169014
63,0.99209064,0.6779661,0.6989498,0.9511521
64,0.9968686,0.67733335,0.69580793,0.7502339
65,0.9974479,0.4244898,0.67402864,0.6759494
66,0.99765843,0.083333336,0.77469945,0.7104247
67,0.99784476,2.5641025e-10,0.7193516,0.72727275
68,0.9993411,1.0,0.749499,0.29090908
69,0.99730575,0.94235706,0.8546638,0.9534211
70,0.99617434,0.9262619,0.872093,0.96589804
71,0.9962603,0.90424985,0.85916114,0.9746444
72,0.9970502,0.90564865,0.85741353,0.9691747
73,0.99731356,0.9022109,0.8433158,0.9671151
74,0.99812764,0.8982301,0.8686493,0.9581712
75,0.9981997,0.89147985,0.85998756,0.95539904
76,0.99846923,0.83655536,0.85555553,0.9592007
77,0.9978465,0.014084507,0.74506116,0.9034749
78,0.9934495,9.259259e-11,2.1459227e-11,3.5842294e-11
79,0.99843144,1e-08,0.72329247,0.8856502
80,0.99578303,0.8498845,0.8464389,0.90465295
81,0.99702436,0.8514174,0.89221084,0.922449
82,0.997944,0.8879056,0.8776534,0.9073306
83,0.99747694,0.8059965,0.8590272,0.9240163
84,0.997184,0.53908354,0.76387095,0.9156777
85,0.99887383,0.3472222,0.8553949,0.91297466
86,0.9975801,1.923077e-10,0.6407767,0.8539114
87,0.9984697,1.0,0.659065,0.8748451
88,0.994295,0.8402279,0.88046086,0.96005756
89,0.99722713,0.93820876,0.862052,0.9616749
90,0.99764526,0.95010185,0.833713,0.9649981
91,0.99734795,0.8899917,0.8556361,0.9561856
92,0.99619293,0.6048193,0.7446336,0.925816
93,0.99733615,0.25342464,0.62828285,0.9074074
94,0.997174,0.20168068,0.4106776,0.7319149
95,0.99782854,1.0,4.5045044e-11,1.6129033e-10
96,0.9977561,0.96698874,0.8954562,0.97042096
97,0.99800104,0.9676963,0.8983918,0.975665
98,0.9981115,0.95634204,0.9122553,0.9717362
99,0.99754626,0.92333555,0.9141031,0.9810981
100,0.998754,0.94280607,0.90593606,0.970453
101,0.9983348,0.88274044,0.90043765,0.9751693
102,0.99863994,0.84818804,0.82816046,0.9536251
103,0.99894136,0.85796267,0.8354935,0.9337748
104,0.9896803,8.4530855e-12,0.8746667,0.956373
105,0.99865246,0.94401306,0.91402715,0.955102
106,0.99910057,0.7616279,0.89377844,0.84018266
107,0.99913216,0.6766917,0.8973253,0.92105263
108,0.99878955,0.48550725,0.8132147,0.8104575
109,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
110,0.9986513,0.9374233,0.90374064,0.9460076
111,0.99849343,0.9387931,0.9020429,0.9425287
112,0.9984984,0.9159705,0.91803277,0.95713174
113,0.9981953,0.88139826,0.9042105,0.9269481
114,0.9988512,0.8943662,0.924612,0.9388145
115,0.9991849,0.8962868,0.89833426,0.9224319
116,0.99917024,0.87965614,0.8975665,0.89824563
117,0.9989253,0.780083,0.87741935,0.90415335
118,0.994769,0.8947456,0.91967,0.9843478
119,0.99650645,0.9224924,0.9077964,0.9695024
120,0.99678093,0.93383825,0.8994041,0.96198606
121,0.9971825,0.928,0.8768745,0.9439935
122,0.99791515,0.9207849,0.8737575,0.9465575
123,0.9976914,0.88293654,0.80900407,0.9369721
124,0.9957217,0.5825243,0.42311278,0.8105727
125,0.99805444,0.96850216,0.88207096,0.97462547
126,0.9980322,0.9421613,0.8894349,0.9631666
127,0.9978412,0.9344414,0.8771593,0.9817444
128,0.99863166,0.9400749,0.88496524,0.9623016
129,0.9989306,0.953475,0.8558842,0.94913864
130,0.9988017,0.89047194,0.8871473,0.9731212
131,0.99763983,0.32663316,0.79782414,0.93109244
132,0.9993853,5e-09,0.7970205,0.9194805
133,0.9978185,0.949874,0.90433425,0.96741265
134,0.99772304,0.9305308,0.9079976,0.96733403
135,0.9980206,0.92902595,0.9101962,0.9593909
136,0.99664897,0.6651108,0.8799328,0.9317613
137,0.9943289,2.4875622e-11,0.82160395,0.95272464
138,0.9962342,0.5462185,0.850228,0.96257484
139,0.9974911,0.63779527,0.87769306,0.9581851
140,0.99830264,0.1754386,0.9075488,0.96930766
141,0.9990752,1.0,0.9008674,0.9475032
142,0.9965703,1.0,2.6385224e-11,1.4492754e-10
143,0.9957459,3.533569e-11,0.797862,0.8587156
144,0.99750525,0.8876356,0.8897365,0.7570208
145,0.9984604,0.9121813,0.91185623,0.85413927
146,0.99844515,0.8664193,0.8954072,0.8262108
147,0.9942444,0.0042462847,0.8522776,0.8965517
148,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
149,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
150,0.99354225,7.692308e-10,1.2077295e-11,1.0
151,0.99587077,1.0,1.8552876e-11,1.0
152,1.0,1.0,1.0,1.0
153,0.9983069,1.0,0.78740156,0.9514691
154,0.99743456,0.91929823,0.86070687,0.9743721
155,0.99854726,0.9549918,0.89415175,0.9779211
156,0.9975612,0.90052974,0.8134255,0.9638309
157,0.9975001,0.7935154,0.8890122,0.97752506
158,0.9966175,3.215434e-11,0.8269581,0.95413905
159,0.99711925,3.7453183e-11,0.81133485,0.95173746
160,0.99481153,2.5e-10,0.42471716,0.7509177
161,0.9919477,1.0,2.2075055e-11,1.6835016e-11
162,0.99770594,1.0,4.56621e-11,1.2345679e-10
163,0.9849216,2.7624309e-11,1.4164306e-11,1.1376565e-11
164,0.99777824,0.93689466,0.8534483,0.9448819
165,0.99838305,0.95567864,0.87659574,0.948341
166,0.9979759,0.91851157,0.80938965,0.95644677
167,0.9982117,0.9233306,0.88532555,0.9667674
168,0.99813825,0.77329195,0.8469539,0.9106383
169,0.998137,0.19,0.8613975,0.93168604
170,0.9992306,2.7027028e-10,0.8834459,0.95068026
