,0,1,2,3
0,0.9979804,0.9613392,0.7383677,0.9307031
1,0.9980509,0.9375334,0.80487806,0.94919306
2,0.9989416,0.9403509,0.87331533,0.9616555
3,0.99861425,0.88545454,0.84559584,0.9467919
4,0.99807703,0.64400715,0.81341106,0.93147504
5,0.997627,5.319149e-11,0.61455524,0.86577183
6,0.99781233,4.761905e-10,0.85772634,0.85824496
7,0.99698925,0.85880643,0.8490196,0.9457364
8,0.9976765,0.5685885,0.87214226,0.96094674
9,0.9952168,0.22774869,0.7863248,0.9269737
10,0.99331456,0.0028169013,0.67757255,0.95555556
11,0.99198276,1.6233766e-11,0.5370121,0.93873084
12,0.9931255,1.6722408e-11,0.68619245,0.95380306
13,1.0,1.0,1.0,1.0
14,0.9988098,1.0,0.8040541,0.84210527
15,0.99688935,0.7879949,0.8820355,0.8694158
16,0.99489576,0.3946281,0.8829953,0.9048991
17,0.9979587,0.6957547,0.84676707,0.9179004
18,0.99841917,0.36690646,0.82209736,0.8584071
19,0.99724656,3.4246574e-11,0.83814305,0.90593344
20,0.99974674,1.0,0.8475712,0.6666667
21,1.0,1.0,1.0,1.0
22,0.98050106,4.2390843e-12,0.82034457,0.94821787
23,0.98901486,0.70897764,0.8882834,0.9237473
24,0.9923648,0.8190997,0.8696617,0.9379015
25,0.99804735,0.93739426,0.9075026,0.9464139
26,0.9976622,0.905567,0.86004275,0.9439528
27,0.9980335,0.9034444,0.7550593,0.88586956
28,0.99858254,0.9403255,0.8556612,0.90909094
29,0.9981181,0.6804408,0.7145242,1.1235955e-10
30,0.9998932,7.142857e-10,1.0,1.0
31,0.99779886,0.9151847,0.88836426,0.95062923
32,0.9978771,0.9434109,0.87233347,0.90586495
33,0.9981319,0.9111858,0.8661634,0.92413795
34,0.99821496,0.89171124,0.8856637,0.9572368
35,0.99856865,0.86773545,0.8965517,0.9268854
36,0.9983539,0.7992701,0.8780971,0.9551657
37,0.99784344,0.4473684,0.88799596,0.92050874
38,0.99778455,5.6497175e-11,0.86860305,0.9057072
39,0.99878913,1.4492754e-10,0.8331467,0.86414254
40,0.9973372,3.3333334e-09,0.10666667,1.2987013e-10
41,0.99127275,2.5e-09,1.6313213e-11,1.934236e-11
42,0.99865276,1.0,0.80634046,0.95848775
43,0.9982632,5.3475935e-11,0.74482757,0.8957055
44,0.989006,0.57422155,0.66301703,0.91189
45,0.99773115,0.9309448,0.88,0.96735185
46,0.99826217,0.94214875,0.8906839,0.96877956
47,0.9982638,0.93259853,0.87566924,0.96344894
48,0.9978875,0.9220246,0.8525226,0.9682875
49,0.9988629,0.9202201,0.88731396,0.96977127
50,0.9987807,0.90189326,0.79737335,0.95404303
51,0.9981647,0.8204283,0.69509596,0.9048128
52,0.9984201,0.9318579,0.8109413,0.95783925
53,0.9972696,0.92519087,0.74863815,0.9570552
54,0.99871874,0.9278215,0.8501469,0.94961834
55,0.9971561,0.5578231,0.8578492,0.95519865
56,0.9982848,0.74172187,0.7988748,0.93186814
57,0.99767905,4.273504e-11,0.76061773,0.9099526
58,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
