,0,1,2,3
0,0.99848473,0.9100777,0.8193277,0.95138353
1,0.9954265,0.30952847,0.787961,0.94531006
2,0.9975417,0.6721588,0.8547032,0.91071
3,0.994383,0.68889594,0.8472955,0.88820356
4,0.9981243,0.8600546,0.86453533,0.93276274
5,0.9969597,0.8470069,0.80487806,0.949489
6,0.99780184,0.8322434,0.7892361,0.9342677
7,0.9963191,0.67611235,0.76641774,0.825599
8,0.9970169,0.902969,0.8285814,0.94899696
9,0.99764866,0.8257757,0.81516045,0.90260273
10,0.9968921,0.8736281,0.76669717,0.92974746
11,0.9982696,0.9415645,0.8945207,0.9709121
12,0.9979999,0.82299584,0.88849366,0.9280039
13,0.9966581,0.8988393,0.8540864,0.94929653
14,0.9984218,0.93077886,0.8690675,0.9646202
15,0.9972226,0.85067356,0.87086856,0.95429134
16,0.995353,0.7305389,0.68410414,0.80688804
17,0.9967315,0.8441307,0.76983404,0.9271757
18,0.99706113,0.87897736,0.7977371,0.8822953
19,0.99795675,0.91617954,0.84961265,0.9502042
20,0.996446,0.7821489,0.769346,0.8966423
21,0.996619,0.77320194,0.73261505,0.7116642
22,0.9986818,0.91654444,0.8995016,0.96966046
23,0.9987075,0.85998285,0.82475454,0.912263
24,0.99788636,0.8957346,0.8757093,0.96437687
