,0,1,2,3
214,0.9972967,0.78127,0.90061164,0.8869863
215,0.9982746,0.9041096,0.88475305,0.9420085
216,0.99835455,0.8004435,0.8668363,0.9417989
217,0.9962283,0.38043478,0.8565965,0.91298145
218,0.9956306,2.004008e-11,0.8292683,0.9034175
219,0.9988094,1.0416667e-10,0.8381877,0.7630058
220,0.99704105,9.259259e-11,0.86170954,0.8717949
221,0.99705356,0.8633962,0.87038237,0.9353933
222,0.9979298,0.67832166,0.82276946,0.9247223
223,0.99347305,1.2091899e-11,0.7217929,0.92312664
224,0.99169225,1.2106537e-11,0.6554974,0.9693171
225,0.992342,1.344086e-11,0.6490455,0.96917933
226,0.9940119,1.718213e-11,0.7817531,0.9745283
227,1.0,1.0,1.0,1.0
