,0,1,2,3
133,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
134,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
135,0.99354225,7.692308e-10,1.2077295e-11,1.0
136,0.99587077,1.0,1.8552876e-11,1.0
137,1.0,1.0,1.0,1.0
138,0.99843645,0.96626353,0.87874323,0.9552482
139,0.99881697,0.9686712,0.930622,0.9832194
140,0.99857867,1.0,0.114285715,1.0
141,0.99854636,0.9293981,0.9397507,0.9749623
142,0.9984807,0.90135133,0.9104736,0.97179204
143,0.99852335,0.907195,0.92429703,0.9812317
144,0.9988179,0.87283236,0.93194497,0.97482014
145,0.9993218,0.899654,0.9187605,0.9627756
146,0.99926335,0.9077213,0.9270217,0.97528684
147,0.99920005,0.7844523,0.8948005,0.9636923
148,0.9993268,0.6105263,0.85742575,0.92561984
149,0.9934201,0.8066752,0.8826654,0.9627217
150,0.9972286,0.9346145,0.8669315,0.96217746
151,0.9972563,0.9358707,0.83323914,0.9613929
152,0.9975241,0.89609313,0.86743885,0.9571614
153,0.99663395,0.65577596,0.76119405,0.93465346
154,0.99792004,0.5260116,0.6791667,0.91768074
155,0.9971425,0.20472442,0.43789473,0.72502065
156,0.99844885,1.0,7.0921984e-11,1.6129033e-10
157,1.0,1.0,1.0,1.0
158,0.9787464,3.90625e-12,0.8311284,0.96084934
159,0.9893271,0.7180826,0.8600536,0.9032944
160,0.99169767,0.7940107,0.9031233,0.94468087
161,0.998031,0.9311741,0.9135053,0.93891215
162,0.99800324,0.92518103,0.8706387,0.9489195
163,0.9986788,0.94382024,0.8301887,0.9
164,0.99888027,0.9375,0.87725633,0.92665476
165,0.99888015,0.19548872,0.74382716,0.21515892
166,0.9998932,7.142857e-10,1.0,1.0
167,0.9983644,0.9604743,0.8362798,0.9569328
168,0.99865395,0.9459025,0.8467742,0.95152605
169,0.9992262,0.9457726,0.9167429,0.9751861
170,0.9990286,0.93483925,0.8472803,0.9627376
171,0.99857944,0.7868339,0.8176796,0.940113
172,0.9972147,5.319149e-11,0.46376812,0.79858655
173,0.9979572,0.94610447,0.90474325,0.9648163
174,0.9978048,0.93309736,0.9142857,0.96900034
175,0.9981433,0.93242586,0.9196999,0.96484005
176,0.99690104,0.7192009,0.8973557,0.94967175
177,0.99455136,0.029339854,0.8340289,0.94828844
178,0.99599534,0.516,0.82803005,0.9625468
179,0.9968163,0.37142858,0.8679747,0.9634312
180,0.99808323,0.20689656,0.8876356,0.9610757
181,0.9991297,1.0,0.90201,0.9441624
182,0.9965703,1.0,2.6385224e-11,1.4492754e-10
183,0.9973797,0.9458703,0.8596338,0.95083016
184,0.99666786,0.94087875,0.8716018,0.96634305
185,0.99642473,0.9102499,0.8572719,0.9739823
186,0.9969358,0.90099627,0.86619383,0.97071403
187,0.99751514,0.9147157,0.8456639,0.9639271
188,0.9983026,0.9088257,0.8699552,0.9603098
189,0.9985313,0.92038494,0.85860527,0.9455388
190,0.9985009,0.8292683,0.84609056,0.9461475
191,0.99893147,0.5510204,0.8488613,0.9157895
192,0.9956938,9.259259e-11,3.10559e-11,7.5757574e-11
193,0.9935454,1.9607843e-11,0.82319456,0.8921833
194,0.995998,0.86761713,0.8532535,0.89347076
195,0.9963285,0.8131729,0.83085895,0.84286654
196,0.9952804,0.7287706,0.8159073,0.8910741
197,0.99292815,0.7057497,0.73323905,0.9371534
198,0.9967503,0.6792453,0.7376083,0.82510287
199,0.99682176,0.45147678,0.68371904,0.75637394
200,0.9974101,0.03125,0.78549224,0.7345309
201,0.9980752,2.5641025e-10,0.77206594,0.7966102
202,0.9977668,1.0,0.09150327,7.142857e-10
203,0.9985128,1.0,0.8166563,0.95840156
204,0.9979082,0.9376089,0.86992717,0.97410923
205,0.9985059,0.946982,0.8989413,0.97957176
206,0.9978532,0.90023476,0.8449144,0.96574473
207,0.9980302,0.8555195,0.8912676,0.979924
208,0.99672943,3.215434e-11,0.8732919,0.97301954
209,0.9970405,3.7453183e-11,0.83007956,0.96065575
210,0.9969304,2.5e-10,0.5824373,0.9240506
211,0.9919477,1.0,2.2075055e-11,1.6835016e-11
212,0.99770594,1.0,4.56621e-11,1.2345679e-10
213,0.99867964,1.0,0.7680312,0.87476635
214,0.9975307,0.81536555,0.8969791,0.88
215,0.9984164,0.8953168,0.9002217,0.93635076
216,0.998176,0.75893885,0.8680851,0.9327957
217,0.9967433,0.4245142,0.86097795,0.91583455
218,0.99637705,2.5188917e-11,0.84105134,0.93142855
219,0.9995164,6.6666667e-10,0.8424544,0.7251462
220,0.9977514,1.0,0.85334265,0.8702439
221,0.997078,0.8501901,0.86134726,0.92990977
222,0.99804914,0.71571904,0.8564253,0.9456
223,0.9941348,0.054320987,0.7628866,0.9443193
224,0.99267244,1.2771392e-11,0.6751381,0.96603525
225,0.9925974,1.43884895e-11,0.6091523,0.9579832
226,0.99388516,1.7152658e-11,0.761046,0.96927375
227,1.0,1.0,1.0,1.0
