,0,1,2,3
179,0.9993537,0.89463955,0.93731594,0.97700745
180,0.9991208,0.8445378,0.8938875,0.9687228
181,0.99913734,0.7972028,0.89078707,0.9675841
182,0.9990562,1.5873015e-10,0.87042534,0.9505494
183,0.9946953,0.85128206,0.88235295,0.9595923
184,0.9975084,0.93861103,0.87593424,0.95698166
185,0.9977041,0.93312436,0.85794497,0.95714825
186,0.99663556,0.8514589,0.8652568,0.9598965
187,0.9966802,0.66033256,0.74854654,0.9367337
188,0.99767184,0.1521739,0.64749736,0.90756303
189,0.99818647,1.1235955e-10,0.6378378,0.86549705
190,0.99844885,1.0,7.0921984e-11,1.6129033e-10
191,0.9977101,0.94853115,0.8940171,0.9625773
192,0.99671006,0.9256314,0.90409833,0.9730257
193,0.9966107,0.92028254,0.87628865,0.98012424
194,0.996096,0.8692873,0.8807829,0.9766667
195,0.9978695,0.9302326,0.83317167,0.96279764
196,0.9975586,0.8132579,0.8851645,0.9613153
197,0.99875176,0.9222615,0.8804878,0.95
198,0.99866444,0.8441331,0.86543113,0.94358134
199,0.99867654,0.51578945,0.83495146,0.9329759
200,0.98224175,9.259259e-11,1.1834319e-11,7.496252e-12
201,0.99762934,0.9337278,0.7421093,0.92908263
202,0.9979837,0.9542066,0.7313065,0.9310345
203,0.9986563,0.9264305,0.84033614,0.9341693
204,0.9975914,0.65586036,0.8711217,0.9571304
205,0.9991384,0.8506098,0.90677965,0.96685714
206,0.9988108,0.6440678,0.7875458,0.9255952
207,0.9983053,8.264463e-11,0.37104073,0.87227416
208,0.99742675,0.9419319,0.9022082,0.96890986
209,0.99746263,0.9320527,0.8965517,0.96103895
210,0.9979396,0.94626725,0.9121221,0.9712092
211,0.9953511,0.4116829,0.9046823,0.95924526
212,0.99527174,0.053268764,0.8726807,0.9632861
213,0.99679375,0.6904762,0.86435986,0.9597855
214,0.9972447,0.53488374,0.8710964,0.9613657
215,0.99789506,0.14035088,0.8734729,0.96079826
216,0.99928474,1.0,0.9009901,0.9186603
217,0.99757826,1.0,0.5106383,1.4492754e-10
218,0.9948475,2.7855152e-11,0.7819549,0.9652614
219,0.9979081,0.9427966,0.8454131,0.97095865
220,0.99771243,0.9456384,0.84370804,0.9724545
221,0.99803984,0.87575394,0.89235264,0.9756473
222,0.99750954,0.81865287,0.8668904,0.97480834
223,0.9967185,3.215434e-11,0.8226371,0.9722302
224,0.9974106,3.7453183e-11,0.8789298,0.9699372
225,0.99874413,2.5e-10,0.8368902,0.96376187
226,0.9919477,1.0,2.2075055e-11,1.6835016e-11
227,0.99770594,1.0,4.56621e-11,1.2345679e-10
