epoch,train_dice_1,train_dice_2,train_dice_3,train_unlab_dice_1,train_unlab_dice_2,train_unlab_dice_3,val_dice_1,val_dice_2,val_dice_3,val_batch_dice_1,val_batch_dice_2,val_batch_dice_3
35,0.8470,0.8747,0.9496,0.4664,0.6445,0.7778,0.4389,0.6292,0.7667,0.4895,0.6971,0.8511
36,0.9087,0.9027,0.9591,0.4399,0.6552,0.7752,0.3534,0.6326,0.7806,0.3334,0.6995,0.8636
37,0.9206,0.9095,0.9615,0.3607,0.6602,0.7892,0.3400,0.6138,0.7647,0.2408,0.6821,0.8587
38,0.8234,0.8699,0.9445,0.3855,0.6284,0.7606,0.4447,0.6040,0.7648,0.5031,0.6779,0.8587
39,0.8604,0.8790,0.9509,0.3899,0.6579,0.7800,0.4303,0.6955,0.8234,0.4668,0.7492,0.8839
40,0.9091,0.9064,0.9600,0.3832,0.6701,0.7918,0.3442,0.6895,0.8228,0.2628,0.7432,0.8863
41,0.9262,0.9126,0.9621,0.3133,0.6648,0.7879,0.3136,0.5906,0.7344,0.1998,0.6645,0.8243
42,0.8861,0.8902,0.9520,0.3060,0.6332,0.7668,0.3698,0.5700,0.7272,0.3478,0.6222,0.8073
43,0.8348,0.8648,0.9455,0.3448,0.6320,0.7591,0.3712,0.6821,0.8094,0.2908,0.7447,0.8816
44,0.8920,0.8945,0.9561,0.3292,0.6332,0.7714,0.3635,0.5999,0.7568,0.2709,0.6743,0.8601
45,0.9231,0.9096,0.9621,0.2581,0.6526,0.7889,0.2819,0.5974,0.7658,0.1329,0.6679,0.8631
46,0.9247,0.9166,0.9649,0.2571,0.6567,0.7902,0.2965,0.5881,0.7673,0.1589,0.6572,0.8669
47,0.9201,0.9178,0.9655,0.2806,0.6502,0.7859,0.3184,0.5204,0.6884,0.2503,0.5897,0.7876
48,0.8153,0.8704,0.9452,0.3248,0.6232,0.7515,0.2838,0.6387,0.7631,0.1907,0.7008,0.8385
49,0.9148,0.9038,0.9611,0.2677,0.6432,0.7763,0.2919,0.5717,0.7477,0.1635,0.6330,0.8242
50,0.9275,0.9168,0.9629,0.2917,0.6403,0.7681,0.2989,0.5680,0.7329,0.1539,0.6396,0.8237
51,0.9289,0.9202,0.9654,0.2518,0.6336,0.7781,0.3422,0.6526,0.7858,0.2425,0.7163,0.8632
52,0.9183,0.9102,0.9606,0.2620,0.6218,0.7601,0.2811,0.4695,0.5946,0.1501,0.5508,0.7156
53,0.9353,0.9223,0.9662,0.2359,0.6382,0.7721,0.2649,0.4928,0.6737,0.1035,0.5729,0.7888
54,0.8547,0.8932,0.9528,0.2384,0.5957,0.7343,0.3693,0.4937,0.6556,0.3947,0.5358,0.7407
55,0.8375,0.8702,0.9480,0.3100,0.6483,0.7651,0.3167,0.5799,0.7232,0.1919,0.6446,0.8199
56,0.9159,0.9100,0.9620,0.2631,0.6245,0.7538,0.2726,0.5862,0.7320,0.1173,0.6564,0.8310
57,0.9230,0.9151,0.9628,0.2237,0.6135,0.7409,0.4462,0.6163,0.7142,0.4781,0.6555,0.7937
58,0.8749,0.8899,0.9551,0.2723,0.6240,0.7609,0.2865,0.6384,0.7808,0.1721,0.7003,0.8673
59,0.9244,0.9177,0.9655,0.2339,0.6343,0.7705,0.2553,0.6063,0.7791,0.1098,0.6710,0.8758
60,0.9252,0.9205,0.9653,0.2172,0.6385,0.7791,0.2776,0.6252,0.7611,0.1346,0.6904,0.8573
61,0.9353,0.9220,0.9674,0.2420,0.6244,0.7554,0.2676,0.5363,0.6829,0.1200,0.6101,0.7971
62,0.9310,0.9285,0.9692,0.2362,0.6359,0.7717,0.2828,0.5583,0.7230,0.1560,0.6273,0.8284
63,0.9284,0.9258,0.9668,0.2374,0.6404,0.7699,0.2610,0.5763,0.7205,0.1083,0.6500,0.8192
64,0.8108,0.8644,0.9428,0.2618,0.6187,0.7438,0.3010,0.6536,0.7900,0.1300,0.7203,0.8809
65,0.8861,0.9000,0.9592,0.2620,0.6325,0.7581,0.2844,0.5461,0.6662,0.1255,0.6174,0.7712
66,0.9169,0.9206,0.9669,0.2307,0.5977,0.7255,0.2825,0.4904,0.6038,0.1227,0.5592,0.7101
67,0.9300,0.9252,0.9682,0.2335,0.5969,0.7295,0.2728,0.4845,0.6495,0.1088,0.5600,0.7564
68,0.9288,0.9230,0.9673,0.2348,0.6284,0.7632,0.2893,0.5902,0.7222,0.1481,0.6730,0.8348
69,0.8916,0.9123,0.9639,0.2607,0.6376,0.7704,0.2911,0.5838,0.7387,0.1444,0.6606,0.8418
70,0.9321,0.9242,0.9672,0.2348,0.6315,0.7631,0.2996,0.6274,0.7866,0.1621,0.6800,0.8599
71,0.9289,0.9273,0.9696,0.2359,0.6178,0.7519,0.2484,0.5661,0.7344,0.0850,0.6369,0.8376
72,0.9179,0.9242,0.9690,0.1976,0.6117,0.7412,0.2848,0.5903,0.7282,0.1454,0.6593,0.8209
73,0.8356,0.8791,0.9528,0.2990,0.6343,0.7556,0.2933,0.6255,0.7619,0.1498,0.6906,0.8496
74,0.9210,0.9148,0.9635,0.2294,0.6238,0.7495,0.2533,0.5563,0.7107,0.0874,0.6360,0.8209
75,0.9273,0.9268,0.9692,0.2295,0.6102,0.7450,0.2603,0.5476,0.7122,0.1018,0.6189,0.8170
76,0.9288,0.9256,0.9691,0.2418,0.6212,0.7565,0.2979,0.6134,0.7498,0.1577,0.6919,0.8599
77,0.9353,0.9301,0.9702,0.2279,0.6369,0.7711,0.2627,0.6033,0.7482,0.0987,0.6801,0.8440
78,0.8694,0.9028,0.9604,0.2607,0.5960,0.7273,0.3651,0.6417,0.7452,0.3127,0.6925,0.8123
79,0.8670,0.8947,0.9572,0.2367,0.6201,0.7570,0.2306,0.5869,0.7458,0.0602,0.6608,0.8588
80,0.9176,0.9189,0.9671,0.2043,0.6359,0.7742,0.2826,0.6090,0.7666,0.1578,0.6749,0.8724
81,0.8701,0.8979,0.9575,0.2366,0.6251,0.7610,0.2564,0.5196,0.6854,0.1311,0.5895,0.7918
82,0.9069,0.9064,0.9639,0.2264,0.6071,0.7408,0.2633,0.5370,0.6993,0.1044,0.6204,0.8121
83,0.9250,0.9222,0.9694,0.2190,0.6023,0.7356,0.2860,0.6363,0.7765,0.1622,0.6975,0.8661
84,0.9308,0.9247,0.9679,0.2332,0.6041,0.7463,0.2543,0.6135,0.7629,0.0969,0.6854,0.8545
85,0.9295,0.9245,0.9701,0.2324,0.6401,0.7681,0.2613,0.6637,0.8023,0.1115,0.7322,0.8930
86,0.9343,0.9263,0.9692,0.2225,0.6197,0.7449,0.2794,0.6188,0.7585,0.1231,0.6917,0.8679
87,0.9377,0.9323,0.9726,0.2152,0.6124,0.7494,0.2571,0.5900,0.7474,0.0921,0.6636,0.8407
88,0.9317,0.9297,0.9699,0.2263,0.5871,0.7189,0.2376,0.4698,0.6299,0.0661,0.5443,0.7375
89,0.9377,0.9305,0.9725,0.2004,0.6106,0.7537,0.2732,0.5775,0.7319,0.1421,0.6468,0.8326
90,0.9489,0.9411,0.9749,0.1992,0.6296,0.7649,0.2528,0.5775,0.7352,0.0949,0.6492,0.8360
91,0.9549,0.9455,0.9772,0.2048,0.6273,0.7646,0.2562,0.6051,0.7698,0.0988,0.6747,0.8648
92,0.9581,0.9476,0.9784,0.2031,0.6221,0.7626,0.2510,0.5757,0.7480,0.0849,0.6487,0.8477
93,0.9568,0.9488,0.9789,0.2150,0.6150,0.7565,0.2411,0.5764,0.7494,0.0746,0.6486,0.8471
94,0.9548,0.9501,0.9802,0.2139,0.6260,0.7740,0.2432,0.5678,0.7450,0.0790,0.6383,0.8439
95,0.9565,0.9508,0.9799,0.2041,0.6133,0.7603,0.2413,0.5404,0.7029,0.0758,0.6168,0.8121
96,0.9565,0.9496,0.9788,0.2267,0.6071,0.7452,0.2337,0.5077,0.6794,0.0636,0.5785,0.7875
97,0.9573,0.9515,0.9804,0.2240,0.5945,0.7352,0.2469,0.5888,0.7521,0.0793,0.6606,0.8510
98,0.9599,0.9517,0.9802,0.2042,0.6004,0.7460,0.2474,0.5465,0.7180,0.0796,0.6206,0.8271
99,0.9586,0.9523,0.9806,0.1891,0.6118,0.7634,0.2404,0.5741,0.7459,0.0676,0.6487,0.8500
100,0.9578,0.9528,0.9810,0.1880,0.6038,0.7513,0.2393,0.5486,0.7301,0.0690,0.6201,0.8363
101,0.9568,0.9531,0.9810,0.1937,0.6051,0.7509,0.2362,0.5259,0.7115,0.0630,0.6007,0.8206
102,0.9579,0.9538,0.9811,0.2002,0.5909,0.7352,0.2422,0.5362,0.7211,0.0721,0.6097,0.8273
103,0.9577,0.9544,0.9815,0.2043,0.5987,0.7493,0.2375,0.5282,0.7038,0.0674,0.6053,0.8138
104,0.9613,0.9543,0.9814,0.1874,0.5998,0.7445,0.2332,0.5172,0.6884,0.0617,0.5881,0.7953
105,0.9591,0.9549,0.9821,0.1880,0.5924,0.7414,0.2298,0.5022,0.6855,0.0563,0.5742,0.7940
106,0.9600,0.9546,0.9817,0.2034,0.5765,0.7264,0.2431,0.5182,0.7000,0.0712,0.5895,0.8074
107,0.9562,0.9546,0.9815,0.1979,0.5954,0.7433,0.2420,0.5189,0.6878,0.0720,0.5985,0.8046
108,0.9584,0.9553,0.9822,0.2004,0.5680,0.7179,0.2391,0.5346,0.7134,0.0644,0.6113,0.8265
109,0.9550,0.9559,0.9824,0.1859,0.5921,0.7393,0.2356,0.5074,0.6924,0.0632,0.5779,0.7994
110,0.9604,0.9561,0.9823,0.1814,0.5923,0.7351,0.2334,0.5481,0.7305,0.0603,0.6213,0.8409
111,0.9560,0.9560,0.9826,0.1815,0.5955,0.7469,0.2369,0.5125,0.6868,0.0670,0.5812,0.7927
112,0.9563,0.9564,0.9828,0.1956,0.5803,0.7283,0.2379,0.5559,0.7271,0.0667,0.6311,0.8374
113,0.9619,0.9573,0.9830,0.1950,0.5758,0.7269,0.2359,0.5597,0.7332,0.0682,0.6297,0.8395
114,0.9589,0.9577,0.9831,0.1989,0.5938,0.7409,0.2374,0.5329,0.7153,0.0658,0.6003,0.8179
115,0.9564,0.9574,0.9834,0.1867,0.5918,0.7444,0.2351,0.5296,0.7018,0.0631,0.6011,0.8086
116,0.9599,0.9568,0.9825,0.1881,0.5852,0.7272,0.2358,0.4746,0.6527,0.0626,0.5433,0.7617
117,0.9588,0.9570,0.9820,0.1840,0.5900,0.7462,0.2324,0.5287,0.6986,0.0644,0.5950,0.8013
118,0.9558,0.9576,0.9831,0.1844,0.5869,0.7387,0.2321,0.5371,0.7065,0.0670,0.6057,0.8097
119,0.9573,0.9584,0.9830,0.1898,0.5913,0.7448,0.2301,0.5176,0.7058,0.0631,0.5832,0.8105
120,0.9574,0.9581,0.9835,0.2072,0.5954,0.7421,0.2376,0.5517,0.7372,0.0671,0.6243,0.8425
121,0.9619,0.9588,0.9835,0.1917,0.5832,0.7346,0.2366,0.5163,0.6948,0.0656,0.5900,0.8047
122,0.9605,0.9583,0.9834,0.2011,0.5948,0.7459,0.2323,0.5488,0.7254,0.0666,0.6228,0.8375
123,0.9545,0.9584,0.9838,0.2054,0.5746,0.7221,0.2300,0.5255,0.7051,0.0637,0.5982,0.8101
124,0.9571,0.9588,0.9841,0.2019,0.5647,0.7161,0.2360,0.5267,0.7025,0.0672,0.5941,0.8089
125,0.9609,0.9592,0.9844,0.1905,0.5681,0.7139,0.2370,0.5478,0.7249,0.0736,0.6161,0.8271
126,0.9588,0.9592,0.9840,0.1891,0.5801,0.7300,0.2423,0.5671,0.7429,0.0772,0.6371,0.8484
127,0.9637,0.9591,0.9837,0.2005,0.5831,0.7359,0.2382,0.4964,0.6783,0.0736,0.5654,0.7871
128,0.9648,0.9596,0.9837,0.1843,0.5752,0.7303,0.2355,0.5475,0.7079,0.0703,0.6148,0.8097
129,0.9580,0.9596,0.9838,0.1988,0.5726,0.7281,0.2357,0.5206,0.7108,0.0653,0.5909,0.8165
130,0.9554,0.9595,0.9837,0.2054,0.5664,0.7189,0.2406,0.5571,0.7301,0.0778,0.6292,0.8337
131,0.9560,0.9594,0.9839,0.2092,0.5848,0.7407,0.2412,0.5709,0.7455,0.0749,0.6423,0.8491
132,0.9623,0.9595,0.9838,0.1983,0.5626,0.7182,0.2345,0.5211,0.7172,0.0675,0.5836,0.8174
133,0.9625,0.9602,0.9847,0.1911,0.5696,0.7220,0.2359,0.5244,0.7101,0.0708,0.5955,0.8127
134,0.9604,0.9602,0.9840,0.1945,0.5859,0.7439,0.2330,0.5397,0.7112,0.0658,0.6118,0.8174
135,0.9585,0.9603,0.9843,0.1846,0.5690,0.7211,0.2440,0.5451,0.7100,0.0915,0.6149,0.8172
136,0.9599,0.9601,0.9846,0.1918,0.5777,0.7255,0.2368,0.5398,0.7232,0.0721,0.6052,0.8230
137,0.9537,0.9605,0.9848,0.1829,0.5966,0.7550,0.2362,0.5428,0.7157,0.0699,0.6102,0.8258
138,0.9613,0.9601,0.9841,0.2039,0.5760,0.7217,0.2408,0.5371,0.7139,0.0743,0.6068,0.8220
139,0.9581,0.9614,0.9846,0.1802,0.5793,0.7319,0.2361,0.5176,0.6903,0.0645,0.5857,0.7992
140,0.9581,0.9611,0.9848,0.1984,0.5805,0.7374,0.2325,0.5263,0.7040,0.0673,0.5940,0.8121
141,0.9658,0.9616,0.9850,0.2024,0.5829,0.7387,0.2406,0.5391,0.7116,0.0718,0.6071,0.8196
142,0.9562,0.9613,0.9849,0.1943,0.5763,0.7335,0.2304,0.5415,0.7161,0.0627,0.6113,0.8210
143,0.9640,0.9614,0.9842,0.1839,0.5908,0.7369,0.2428,0.5440,0.7195,0.0704,0.6149,0.8193
144,0.9559,0.9621,0.9851,0.2010,0.5835,0.7386,0.2322,0.5288,0.7087,0.0652,0.5955,0.8094
145,0.9640,0.9615,0.9847,0.1943,0.5691,0.7159,0.2322,0.5379,0.7211,0.0579,0.6037,0.8197
146,0.9608,0.9616,0.9852,0.1921,0.5852,0.7322,0.2436,0.5502,0.7294,0.0842,0.6119,0.8260
147,0.9575,0.9616,0.9852,0.1998,0.5809,0.7282,0.2387,0.5251,0.7057,0.0678,0.5904,0.8103
148,0.9593,0.9614,0.9849,0.1777,0.5902,0.7524,0.2326,0.5489,0.7251,0.0714,0.6145,0.8299
149,0.9663,0.9626,0.9853,0.1992,0.5623,0.7137,0.2332,0.5454,0.7124,0.0660,0.6143,0.8202
150,0.9601,0.9619,0.9846,0.1990,0.5690,0.7201,0.2355,0.5292,0.7092,0.0645,0.5988,0.8184
151,0.9650,0.9623,0.9847,0.1975,0.5782,0.7316,0.2341,0.5218,0.6902,0.0607,0.5900,0.7963
152,0.9605,0.9624,0.9852,0.1779,0.5681,0.7210,0.2408,0.5351,0.7184,0.0815,0.6089,0.8259
153,0.9571,0.9625,0.9858,0.2020,0.5572,0.7000,0.2384,0.5107,0.6796,0.0709,0.5819,0.7912
154,0.9598,0.9620,0.9849,0.1823,0.5551,0.7037,0.2383,0.4971,0.6920,0.0684,0.5635,0.7991
155,0.9622,0.9623,0.9851,0.1980,0.5549,0.7130,0.2344,0.4863,0.6637,0.0628,0.5559,0.7786
156,0.9658,0.9627,0.9850,0.1904,0.5553,0.7082,0.2396,0.5725,0.7488,0.0791,0.6414,0.8483
157,0.9613,0.9638,0.9854,0.2027,0.5614,0.7109,0.2436,0.5634,0.7295,0.0749,0.6305,0.8349
158,0.9648,0.9611,0.9850,0.1958,0.5540,0.6994,0.2357,0.5301,0.7182,0.0650,0.5950,0.8214
159,0.9642,0.9630,0.9856,0.1895,0.5726,0.7298,0.2451,0.5732,0.7396,0.0792,0.6404,0.8444
160,0.9617,0.9634,0.9856,0.1693,0.5747,0.7278,0.2347,0.5403,0.7184,0.0678,0.6088,0.8223
161,0.9579,0.9624,0.9852,0.1948,0.5650,0.7115,0.2398,0.5119,0.6954,0.0718,0.5803,0.8019
162,0.9655,0.9638,0.9859,0.1895,0.5727,0.7322,0.2340,0.5169,0.6931,0.0679,0.5901,0.8043
163,0.9618,0.9637,0.9862,0.1817,0.5688,0.7264,0.2398,0.4828,0.6560,0.0720,0.5529,0.7677
164,0.9610,0.9635,0.9854,0.2071,0.5514,0.6979,0.2384,0.5087,0.6818,0.0774,0.5791,0.7915
165,0.9638,0.9637,0.9858,0.1939,0.5613,0.7171,0.2357,0.5213,0.7115,0.0656,0.5899,0.8188
166,0.9644,0.9642,0.9860,0.1926,0.5582,0.7097,0.2423,0.4822,0.6662,0.0779,0.5513,0.7793
167,0.9632,0.9639,0.9863,0.1917,0.5681,0.7207,0.2317,0.5038,0.6895,0.0590,0.5745,0.8044
168,0.9614,0.9642,0.9857,0.1799,0.5739,0.7328,0.2389,0.5452,0.7203,0.0688,0.6178,0.8287
169,0.9620,0.9640,0.9862,0.1866,0.5675,0.7170,0.2393,0.4873,0.6506,0.0697,0.5607,0.7763
170,0.9643,0.9642,0.9858,0.2193,0.5737,0.7227,0.2408,0.5592,0.7305,0.0763,0.6328,0.8397
171,0.9606,0.9637,0.9856,0.1985,0.5697,0.7171,0.2363,0.5194,0.7031,0.0731,0.5910,0.8130
172,0.9595,0.9640,0.9855,0.2017,0.5627,0.7057,0.2443,0.5213,0.7070,0.0795,0.5904,0.8118
173,0.9577,0.9638,0.9854,0.2026,0.5626,0.7144,0.2421,0.5438,0.7173,0.0733,0.6169,0.8270
174,0.9692,0.9639,0.9858,0.1948,0.5708,0.7264,0.2439,0.5202,0.7077,0.0758,0.5930,0.8188
175,0.9596,0.9644,0.9863,0.2160,0.5660,0.7139,0.2359,0.4848,0.6746,0.0643,0.5567,0.7917
176,0.9651,0.9642,0.9862,0.1932,0.5580,0.7108,0.2473,0.5338,0.7133,0.0849,0.6038,0.8211
177,0.9661,0.9641,0.9854,0.1884,0.5575,0.7067,0.2493,0.5175,0.6969,0.0858,0.5844,0.8033
178,0.9607,0.9596,0.9829,0.1900,0.5670,0.7161,0.2482,0.5407,0.7165,0.0909,0.6148,0.8255
179,0.9591,0.9650,0.9860,0.1924,0.5696,0.7200,0.2343,0.5270,0.6994,0.0630,0.5936,0.8052
180,0.9674,0.9670,0.9871,0.1984,0.5730,0.7250,0.2362,0.5442,0.7192,0.0736,0.6173,0.8281
181,0.9654,0.9674,0.9872,0.1812,0.5583,0.7072,0.2395,0.5331,0.7122,0.0729,0.6078,0.8194
182,0.9620,0.9683,0.9876,0.2060,0.5620,0.7088,0.2398,0.5258,0.7058,0.0725,0.5961,0.8114
183,0.9708,0.9678,0.9876,0.1897,0.5635,0.7091,0.2366,0.5270,0.7041,0.0661,0.5937,0.8090
184,0.9673,0.9685,0.9877,0.1931,0.5609,0.7088,0.2387,0.5284,0.7137,0.0703,0.5985,0.8182
185,0.9641,0.9680,0.9875,0.1873,0.5712,0.7218,0.2429,0.5481,0.7194,0.0762,0.6214,0.8281
186,0.9720,0.9681,0.9876,0.1981,0.5613,0.7130,0.2369,0.5192,0.6942,0.0667,0.5865,0.8016
187,0.9704,0.9685,0.9875,0.2033,0.5550,0.7095,0.2393,0.5399,0.7133,0.0705,0.6096,0.8238
188,0.9664,0.9686,0.9879,0.1815,0.5628,0.7219,0.2380,0.5190,0.7007,0.0686,0.5892,0.8066
189,0.9690,0.9683,0.9877,0.1801,0.5714,0.7272,0.2395,0.5341,0.7151,0.0721,0.6076,0.8254
190,0.9670,0.9686,0.9877,0.1901,0.5485,0.6990,0.2377,0.5269,0.7177,0.0698,0.5962,0.8201
191,0.9664,0.9688,0.9878,0.1963,0.5637,0.7118,0.2416,0.5212,0.7021,0.0751,0.5865,0.8061
192,0.9681,0.9688,0.9879,0.2081,0.5503,0.6951,0.2374,0.5478,0.7170,0.0825,0.6162,0.8265
193,0.9660,0.9687,0.9879,0.1859,0.5608,0.7072,0.2404,0.5275,0.7088,0.0733,0.5976,0.8168
194,0.9645,0.9686,0.9879,0.2001,0.5641,0.7207,0.2436,0.5327,0.7085,0.0777,0.6033,0.8164
195,0.9682,0.9685,0.9878,0.1905,0.5663,0.7161,0.2371,0.5270,0.7088,0.0678,0.5926,0.8126
196,0.9646,0.9686,0.9878,0.1891,0.5596,0.7170,0.2382,0.5332,0.7172,0.0682,0.6024,0.8191
197,0.9612,0.9684,0.9877,0.2021,0.5480,0.6987,0.2359,0.5487,0.7234,0.0796,0.6173,0.8283
198,0.9642,0.9688,0.9880,0.1787,0.5704,0.7197,0.2406,0.5223,0.7061,0.0721,0.5927,0.8103
199,0.9636,0.9689,0.9880,0.1926,0.5616,0.7070,0.2376,0.5365,0.7124,0.0757,0.6051,0.8224
