,0,1,2,3
0,0.9977749,1.0,3.6900368e-11,5e-10
1,0.9988728,1.0,0.8014706,0.9297633
2,0.9989536,0.8111111,0.6234414,0.8445748
3,0.987514,0.42638776,0.7680525,0.93039525
4,0.9978506,0.9316978,0.82459676,0.92484075
5,0.9981391,0.93490726,0.892638,0.957956
6,0.9979801,0.928808,0.8324986,0.94403106
7,0.9981534,0.9138756,0.830788,0.94736844
8,0.9982529,0.89496404,0.83250177,0.9630259
9,0.9987957,0.907743,0.81395346,0.9475545
10,0.9984375,0.79432625,0.77751195,0.9258427
11,0.9865172,0.52600294,0.85192305,0.95457876
12,0.992458,0.77886915,0.85509473,0.9591262
13,0.9933447,0.80058223,0.75995576,0.93318063
14,0.9944566,0.7734338,0.7376947,0.9206349
15,0.9954554,0.57706535,0.63869464,0.9378419
16,0.99649125,0.25938568,0.52048194,0.898017
17,0.99739623,0.2020202,0.52057844,0.82330096
18,0.99819624,1.0,5.7471264e-11,1.6129033e-10
19,0.99841297,0.95109344,0.85248446,0.96489364
20,0.99887574,0.95238096,0.86833334,0.96193355
21,0.99929696,0.9576659,0.89918256,0.97167486
22,0.9988484,0.92844677,0.80912864,0.9582384
23,0.9969415,0.72756934,0.37668163,0.9189815
24,0.99576306,5.319149e-11,5.050505e-11,5.988024e-11
25,0.99695075,0.8875615,0.80837244,0.9184149
26,0.998145,0.92786753,0.836463,0.87703013
27,0.9979554,0.9104704,0.8759332,0.9221032
28,0.9985104,0.87103045,0.84913313,0.914959
29,0.998378,0.9046693,0.85979795,0.8982768
30,0.99815005,0.7352381,0.8908433,0.95009476
31,0.99774104,0.44936708,0.8735279,0.92284185
32,0.9968295,4.484305e-11,0.798513,0.9193154
33,0.9984114,1.25e-09,0.7263158,0.8636364
34,0.9984106,1.0,6.0240965e-11,2.3809524e-10
35,0.9916166,1.736111e-11,0.7288136,0.9041096
36,0.9942454,0.87474746,0.7874964,0.90140843
37,0.9948809,0.79045093,0.8180834,0.893231
38,0.9944249,0.8061497,0.8069179,0.8622951
39,0.9896102,0.80248445,0.60469157,0.6933333
40,0.99664724,0.7288136,0.77348065,0.81166464
41,0.99591506,0.5,0.7275542,0.9023941
42,0.99678993,1.7241379e-10,0.7874421,0.8599034
43,0.99783707,2.5641025e-10,0.7311412,0.5714286
44,0.999303,9.615385e-11,0.5087282,6.25e-10
45,0.9984469,0.9618863,0.889687,0.96133053
46,0.9987442,0.9716947,0.9058296,0.969375
47,0.9984871,1.0,5.050505e-11,1.0
48,0.99853104,0.93555814,0.9327195,0.97723824
49,0.99809897,0.909578,0.8857744,0.95788604
50,0.9977578,0.8753739,0.86609477,0.96239716
51,0.99797446,0.84210527,0.8763086,0.9587474
52,0.9986128,0.8885077,0.83910036,0.9318265
53,0.99910563,0.88675624,0.9098319,0.9692376
54,0.99906737,0.73880595,0.865,0.94205606
55,0.9993505,0.7787611,0.8364435,0.88980716
56,0.99929,1.0,1.4492754e-10,4.1666667e-10
57,0.99429935,1.37551585e-11,0.7922999,0.90966386
58,0.9987577,0.94799405,0.82519966,0.85365856
59,0.9988782,0.928856,0.8558477,0.9041835
60,0.9992745,0.9375,0.8788991,0.91745603
61,0.99928695,0.82905984,0.87571704,0.91698116
62,0.9957087,0.6363636,0.07305936,0.24615385
63,0.9981346,7.692308e-10,4.3103448e-11,4e-10
64,0.99625325,1.2820513e-10,0.7223673,0.63268363
65,0.99674284,0.75464445,0.8807046,0.9007353
66,0.99819815,0.8627727,0.9060351,0.92241377
67,0.99829334,0.7902331,0.847185,0.93296856
68,0.9968681,0.45037037,0.8796844,0.9180791
69,0.99941355,4.347826e-10,0.840052,0.8973607
70,0.9979248,6.172839e-11,0.7536232,0.74860334
71,0.99318105,1.0,0.45743147,0.5772871
72,0.9969901,0.8516129,0.84411216,0.8490323
73,0.9975497,0.8616852,0.8816053,0.7726639
74,0.99580836,0.73929006,0.8023997,0.7694611
75,0.9976738,0.84,0.8533773,0.83037156
76,0.99709517,0.25,0.7965534,0.7772727
77,0.9971337,0.078431375,0.7279194,0.516129
78,0.99728835,1.0,0.5368171,1.9607843e-10
79,0.9985942,1.0,5.4347825e-11,1.0
80,0.99652696,0.92432874,0.8550308,0.9592866
81,0.9970133,0.9246018,0.8740788,0.96060294
82,0.9967014,0.91871095,0.86545885,0.9599746
83,0.99487996,0.6858458,0.81856036,0.9500572
84,0.99463433,0.4908425,0.7458527,0.91225415
85,0.9968243,0.7541985,0.82586706,0.9650986
86,0.9962848,6.1349696e-11,0.8560861,0.96422184
87,0.9973862,1.923077e-10,0.84300494,0.9512894
88,0.9991448,1.0,0.88074535,0.90214795
89,0.9986574,1.0989011e-10,0.6142857,1.3157894e-10
90,0.9939322,0.7352185,0.72029936,0.84874463
91,0.996157,0.93741405,0.823186,0.94219655
92,0.99748677,0.91792566,0.8602904,0.92319626
93,0.99565303,0.7994034,0.77446806,0.917923
94,0.9940805,2.3696682e-11,0.67188615,0.9406434
95,0.99392647,1.8248176e-11,0.7150838,0.9194831
96,0.9947301,2.183406e-11,0.6395349,0.9149606
97,0.9978109,1.0,0.26666668,0.03846154
98,0.9997863,3.5714284e-10,1.0,1.0
99,0.99736524,5.1020407e-11,0.7832168,0.9212707
100,0.9915467,0.77756095,0.8271605,0.8773006
101,0.99245673,0.82173103,0.87086093,0.92903227
102,0.99807864,0.9417098,0.89754534,0.93333334
103,0.99750125,0.91737205,0.84199363,0.94524497
104,0.99885225,0.9426752,0.86510926,0.92541856
105,0.9982151,0.90632606,0.8137931,0.8566038
106,0.998573,0.7709091,0.8066528,0.6280992
107,0.9998932,7.142857e-10,1.0,1.0
108,0.99631035,1.0,0.78769916,0.8958544
109,0.9948845,0.83010435,0.7667485,0.9441624
110,0.99742424,0.72982454,0.83473635,0.93284494
111,0.9967905,0.31906614,0.7912578,0.9229262
112,0.99406487,1.5082956e-11,0.6635677,0.9465955
113,0.9926953,1.5384615e-11,0.540015,0.92741936
114,0.9948415,2.0408163e-11,0.75069,0.9540338
115,1.0,1.0,1.0,1.0
116,0.98905414,8.361204e-12,0.8519737,0.94382024
117,0.9981115,0.93360823,0.8716036,0.9239216
118,0.9991004,0.8144044,0.8666667,0.78914404
119,0.9990389,0.7173913,0.8651778,0.88100207
120,0.99898934,0.67484665,0.8182912,0.8027211
121,0.99686086,5.952381e-11,0.16342412,2.5641025e-10
122,0.9985327,0.94277483,0.90994275,0.952959
123,0.9978344,0.9108561,0.8992999,0.9577465
124,0.9980069,0.90694237,0.896856,0.95907336
