,0,1,2,3
0,0.9973588,0.84389704,0.80252975,0.9395703
1,0.9943569,0.69531417,0.7260248,0.92596287
2,0.99800813,0.9107253,0.78468347,0.9377914
3,0.99795,0.86176497,0.8368752,0.9092817
4,0.9951568,0.7155509,0.7506407,0.85918796
5,0.9985665,0.92657286,0.8767246,0.95811856
6,0.9979522,0.8101673,0.74885094,0.85649085
7,0.99767214,0.70939636,0.8395574,0.86332303
8,0.9968143,0.8042622,0.7720085,0.74084777
9,0.9968226,0.84690434,0.83321536,0.9475231
10,0.9954753,0.74261516,0.7516143,0.90427524
11,0.9972729,0.8508455,0.845805,0.91316146
12,0.99589515,0.4005675,0.75031704,0.9341295
13,0.9977587,0.8201315,0.8703546,0.9191919
14,0.9980841,0.8829024,0.75973016,0.91562194
15,0.9976928,0.9035094,0.8536938,0.95927143
16,0.99801564,0.9402646,0.88491637,0.972285
17,0.996767,0.7996656,0.78947014,0.93589973
18,0.9977955,0.91592187,0.83047175,0.95811766
19,0.9971677,0.8964124,0.7981624,0.9463298
20,0.9966198,0.85273665,0.76856524,0.87624043
21,0.9970781,0.9174043,0.84074384,0.9411377
22,0.99576014,0.88367575,0.84068966,0.9381166
23,0.99700016,0.8293358,0.7934126,0.8713226
24,0.9947506,0.6355071,0.6546312,0.7946543
