,0,1,2,3
65,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
66,0.9988118,0.9458128,0.8902954,0.9440716
67,0.9985904,0.94185024,0.88133764,0.9442433
68,0.9983163,0.91851854,0.8484849,0.93030304
69,0.99790686,0.89806795,0.8656036,0.94224423
70,0.99885225,0.89661485,0.90845484,0.94507575
71,0.9991149,0.8916563,0.90765494,0.9270833
72,0.998952,0.85306704,0.89416057,0.8955224
73,0.9992058,0.8259109,0.89470154,0.9183359
74,0.99872184,0.91438764,0.90189326,0.9730458
75,0.9983242,0.9401535,0.8493392,0.96743554
76,0.9984618,0.88950276,0.845666,0.9412698
77,0.99800366,0.7664399,0.8333333,0.94956523
78,0.9989214,0.82115084,0.86412215,0.95238096
79,0.9983564,0.55487806,0.733871,0.9282443
80,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
81,0.99289244,3.257329e-11,0.7020858,0.90871656
82,0.99458283,0.8514344,0.7991968,0.8818542
83,0.99579334,0.7622739,0.81677943,0.8535286
84,0.9920023,0.75927013,0.6299787,0.8998459
85,0.9856049,0.68171024,0.3608585,0.777551
86,0.9928741,0.6709887,0.56195736,0.8565217
87,0.992222,0.3018868,0.41776475,0.8202765
88,0.9969294,1.2987013e-10,0.74181426,0.7464503
89,0.9975836,2.5641025e-10,0.68205667,0.7878788
90,0.99820954,2.5e-09,0.25,0.6315789
91,0.9977282,0.9403275,0.8849064,0.95981455
92,0.9972414,0.9159986,0.8947368,0.969508
93,0.99788225,0.91570884,0.91294515,0.9685215
94,0.99541664,0.55472636,0.892826,0.9589552
95,0.99623054,0.6220736,0.8532355,0.9569892
96,0.99606043,0.639485,0.84004354,0.9645495
97,0.99730843,0.5491803,0.8676322,0.956598
98,0.9975585,0.03448276,0.83737975,0.94352615
99,0.9990521,1.0,0.8719632,0.9131986
100,0.99663895,1.0,2.6385224e-11,0.15384616
101,0.9974213,0.9022317,0.7921739,0.84855914
102,0.9965099,0.8962868,0.8459942,0.9158752
103,0.9975349,0.9172026,0.8095238,0.89814126
104,0.99366504,0.65957445,0.672956,0.94720334
105,0.9944808,2.3696682e-11,0.6948148,0.9217999
106,0.9954375,0.015810277,0.82998174,0.9525599
107,0.99524444,1.9569471e-11,0.78590786,0.9538003
108,0.9973684,1.0,5.1020407e-11,0.06329114
109,0.9919528,0.83548725,0.898017,0.9702201
110,0.9964151,0.92080486,0.90740055,0.9764419
111,0.9972446,0.9342682,0.9239809,0.97158426
112,0.99782854,0.9462008,0.91168094,0.9693349
113,0.9982699,0.9424618,0.9075361,0.96700275
114,0.99885994,0.95017976,0.87774295,0.9551657
115,0.9976366,0.50749713,0.42699388,0.62953585
116,0.9983706,1.0,0.7823219,0.95109344
117,0.9979045,0.9586305,0.8689057,0.966363
118,0.997528,0.9632412,0.84158415,0.9672727
119,0.9977486,0.951417,0.8583037,0.9547893
120,0.9977113,0.9238938,0.8952604,0.96816325
121,0.9979677,0.91398966,0.8628931,0.96681094
122,0.9986417,0.8908507,0.88409704,0.96130955
123,0.99855775,0.84607106,0.8761261,0.9653768
124,0.99577844,5.1546392e-11,4.347826e-11,7.874016e-11
125,0.98848575,2.8571429e-10,0.37064222,0.6458973
126,0.9983002,0.94390583,0.8840656,0.97480273
127,0.99825203,0.95641345,0.87034416,0.97374815
128,0.99816084,0.9019378,0.8896655,0.97537446
129,0.9976548,0.81936044,0.87647057,0.9765182
130,0.99726075,0.18658893,0.8177888,0.96882087
131,0.99721366,3.7453183e-11,0.856338,0.9689034
132,0.992833,2.5e-10,0.38966632,0.7356077
133,0.9919477,1.0,2.2075055e-11,1.6835016e-11
134,0.99770594,1.0,4.56621e-11,1.2345679e-10
135,0.99870896,1.0,1.4285714e-09,6.172839e-11
136,0.9982668,1.0,0.7960894,0.9734121
137,0.99828637,0.15763547,0.7754137,0.8874598
138,0.9867017,0.3889341,0.8036474,0.9481132
139,0.9979513,0.9273256,0.874258,0.9631902
140,0.9980832,0.9410142,0.89596605,0.9718977
141,0.9977555,0.9125214,0.87813413,0.97124803
142,0.9983459,0.9309535,0.8589826,0.96629214
143,0.99883187,0.93203884,0.8993483,0.9800664
144,0.99885917,0.91822827,0.8238583,0.962963
145,0.99877226,0.8947368,0.75089395,0.90225565
146,0.9983329,0.95331377,0.8892292,0.9548751
147,0.998907,0.9663896,0.9291785,0.977709
148,0.9984871,1.0,5.050505e-11,1.0
149,0.9986438,0.90695065,0.9295278,0.9737081
150,0.99824476,0.8746736,0.91181594,0.9764608
151,0.9981919,0.8990099,0.9098182,0.97546726
152,0.9985044,0.8142077,0.9101124,0.9733656
153,0.9991067,0.87933886,0.91131496,0.96854895
154,0.99926364,0.91240877,0.92622954,0.9723563
155,0.9991613,0.82758623,0.8993548,0.965602
156,0.9992881,0.6060606,0.8235294,0.8969072
157,0.9976051,0.898651,0.87025535,0.9429658
158,0.99842757,0.9188588,0.87297297,0.9396763
159,0.9974495,0.9221902,0.8401759,0.9569184
160,0.9981747,0.8181818,0.8261851,0.9445037
161,0.9984417,0.8688995,0.85142857,0.8960534
162,0.9987006,0.80859375,0.8786127,0.94145757
163,0.9985119,0.67052025,0.8452381,0.9059081
164,0.99769235,6.3694265e-11,0.8295538,0.89467454
165,0.9987666,8.3333335e-10,0.7459207,0.8547718
166,0.9984106,1.0,6.0240965e-11,2.3809524e-10
167,0.99765885,0.9549047,0.8653928,0.9526875
168,0.9969965,0.9406897,0.88707703,0.96715444
169,0.9968982,0.9254103,0.8373548,0.965454
170,0.99756217,0.92876464,0.8739739,0.9778366
171,0.99737704,0.9211382,0.84115887,0.96340114
172,0.9982707,0.88789904,0.8922306,0.96471727
173,0.99872047,0.92320967,0.88231593,0.9534342
174,0.9983449,0.7542214,0.86153847,0.94398683
175,0.9983522,0.2994012,0.83835006,0.94466937
176,0.9976216,9.259259e-11,5.4945055e-11,4.761905e-10
177,1.0,1.0,1.0,1.0
178,0.9890279,7.89266e-12,0.7828467,0.94245094
179,0.9959734,0.8829664,0.8591224,0.89370483
180,0.9905253,0.75297284,0.87394005,0.9419795
181,0.9976801,0.9131175,0.9120345,0.9608151
182,0.9981402,0.9182848,0.895227,0.93018866
183,0.9989002,0.9414951,0.85714287,0.9118046
184,0.99846596,0.9082067,0.8666036,0.9435216
185,0.9974959,0.4544,0.49863014,0.3457627
186,0.9998932,7.142857e-10,1.0,1.0
187,0.99757266,0.96,0.886028,0.9667708
188,0.9982667,0.9696245,0.90357924,0.97371364
189,0.99851596,0.95927143,0.9193665,0.9742213
190,0.9977995,0.9355798,0.91570246,0.97692305
191,0.9985921,0.9529158,0.89809525,0.97295535
192,0.99864566,0.9142857,0.92272466,0.97666067
193,0.99881345,0.8798486,0.8784441,0.95931756
194,0.9986157,0.7661539,0.87826085,0.9477124
195,0.98881364,1.0,9.881423e-12,2.283105e-11
196,0.99585253,0.89447236,0.6803136,0.74660635
197,0.99509484,0.8441358,0.69426006,0.6731946
198,0.99084383,2.0661157e-11,0.5734639,0.6478149
199,0.98827803,5.1546392e-11,0.32145014,0.01875
200,0.9883922,1.2987013e-10,7.974481e-12,5.7803467e-11
201,0.9915952,2.4390243e-10,0.14855072,0.05
202,0.9952242,1.0,1.7421602e-11,2.0408163e-10
203,0.9985942,1.0,5.4347825e-11,1.0
204,0.99590033,0.8946015,0.86502177,0.9623734
205,0.99836695,0.96525097,0.8511509,0.9513476
206,0.99773586,0.9451913,0.82204366,0.95593727
207,0.99479556,0.7262899,0.7968545,0.9340478
208,0.993694,1.7825312e-11,0.63529414,0.9163038
209,0.99664754,3.9215686e-11,0.45793104,0.8489209
210,0.9979083,1.1235955e-10,0.5106918,0.81735986
211,0.99844885,1.0,7.0921984e-11,1.6129033e-10
212,0.99985504,1.0,1.0,5.2631577e-10
213,0.99882185,1.1235955e-10,0.8176353,0.9122807
214,0.9983113,0.8976378,0.87311447,0.8879668
215,0.9991767,0.95055264,0.87910026,0.9299868
216,0.99938375,0.94205606,0.9323165,0.9657895
217,0.99911624,0.85531914,0.8535885,0.91327435
218,0.99867535,0.01904762,0.8522876,0.8926554
219,0.9980354,1.0,4.3103448e-11,4e-10
220,0.9981627,0.96529967,0.8828921,0.9712034
221,0.9967128,0.92262775,0.86112547,0.96653867
222,0.9982188,0.95033723,0.8836032,0.9709808
223,0.99851793,0.95367646,0.8698092,0.9686591
224,0.99888283,0.9381145,0.881201,0.96996397
225,0.99869835,0.87386644,0.8661916,0.964539
226,0.9984727,0.59243697,0.8503214,0.94817334
227,0.99958515,1.0,0.8385827,0.92820513
