,0,1,2,3
0,0.9978126,0.6955603,0.8264438,0.91712445
1,0.9980604,0.89104176,0.81154436,0.92787015
2,0.9975849,0.89544284,0.82387257,0.8947114
3,0.99756193,0.8475446,0.8375487,0.88536716
4,0.991773,0.46231386,0.3750192,0.6640531
5,0.99798226,0.90595484,0.8764208,0.96795744
6,0.995723,0.30793318,0.7511635,0.9402078
7,0.9979062,0.82880056,0.869163,0.9255555
8,0.99803823,0.83189905,0.8163569,0.928142
9,0.99381745,0.70971155,0.6481754,0.86009896
10,0.99711406,0.86860305,0.85755724,0.9552783
11,0.9962958,0.7669129,0.769586,0.91611314
12,0.9965216,0.89488214,0.8751806,0.95837075
13,0.9975092,0.92115825,0.81271696,0.94965583
14,0.99565244,0.8275097,0.7677297,0.8998262
15,0.99739766,0.8378138,0.8236747,0.95513123
16,0.9986227,0.91073555,0.88940156,0.96673495
17,0.9980047,0.84780693,0.82984084,0.9310173
18,0.9976862,0.91580546,0.84721714,0.95820737
19,0.99690104,0.8141699,0.86143297,0.9198735
20,0.99817103,0.94339275,0.8941996,0.9720062
21,0.9935842,0.7416058,0.49887446,0.5283706
22,0.9965323,0.8683701,0.7633101,0.92004013
23,0.9982556,0.8771259,0.80834913,0.81487966
24,0.9984391,0.9381842,0.868363,0.96788895
