,0,1,2,3
0,0.99726045,1.0,0.7084708,0.8489552
1,0.99614143,0.8495298,0.80811644,0.8840688
2,0.9966787,0.8585559,0.8579832,0.9478138
3,0.9970964,0.8972251,0.85288024,0.9430052
4,0.9961197,0.7726397,0.7890173,0.9374561
5,0.99834096,0.75586855,0.88119835,0.9482646
6,0.998314,0.45762712,0.833121,0.93858266
7,0.9984784,0.62068963,0.72884285,0.88845015
8,0.9991356,1.0,0.71875,0.89141417
9,0.99799013,5.882353e-10,0.772593,0.94089264
10,0.9980189,0.95984703,0.87135136,0.96463245
11,0.9971685,0.9522525,0.82463056,0.96482414
12,0.9976334,0.9430707,0.85907435,0.95571953
13,0.9975101,0.91542286,0.8509354,0.9552
14,0.9980558,0.9271795,0.846568,0.9625117
15,0.9983114,0.8714992,0.8141136,0.94683176
16,0.9983321,0.8261803,0.78529066,0.9283552
17,0.9967712,5.1546392e-11,0.17391305,0.600939
18,0.98803294,1.0,1.6393442e-11,1.06382975e-11
19,0.9982593,1.0,0.7407407,0.947174
20,0.9989002,0.7006369,0.7706422,0.90365446
21,0.98580724,0.32704404,0.74887604,0.93628436
22,0.99561775,0.8713643,0.8224299,0.9622352
23,0.997476,0.92988425,0.8284567,0.9678841
24,0.9973605,0.92659056,0.78844947,0.9579618
25,0.9976804,0.9342466,0.75745255,0.94916457
26,0.998204,0.8996037,0.8144088,0.96117693
27,0.99824685,0.9034483,0.7348178,0.95188403
28,0.9987179,0.85126585,0.7757125,0.91471213
29,0.9892475,7.674597e-12,0.8165681,0.8952959
30,0.9984235,0.93716633,0.8534531,0.93660855
31,0.9986831,0.70285714,0.85938865,0.8783505
32,0.9990938,0.74585634,0.88,0.8879668
33,0.99789757,0.368,0.73275864,0.77256316
34,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
35,0.99872386,0.9311317,0.8585419,0.92218184
36,0.99874157,0.93367565,0.8647425,0.9292787
37,0.99807054,0.9049951,0.8520578,0.9419055
38,0.99755794,0.88169366,0.83830273,0.93534845
39,0.99827147,0.8813869,0.88224745,0.9522882
40,0.99886495,0.9124538,0.88706625,0.93662727
41,0.9986319,0.8092643,0.86569065,0.91079813
42,0.9988873,0.84210527,0.87625897,0.9021407
43,0.9975864,0.94657874,0.87123066,0.9626197
44,0.9973565,0.95080155,0.86922807,0.9726305
45,0.997247,0.8947177,0.9073955,0.96948355
46,0.99710613,0.8669883,0.8689655,0.9505062
47,0.9966825,0.68604654,0.8330733,0.96674645
48,0.99749666,0.7152466,0.83975154,0.9651488
49,0.9979821,0.7753479,0.86105174,0.96475506
50,0.99868214,0.72115386,0.8348946,0.9528108
51,0.9986658,5e-09,0.8014925,0.9392195
52,0.99843556,1.0,0.63363755,0.85714287
53,0.99109215,1.0,0.14906833,0.5346216
54,0.9959579,0.8822844,0.72727275,0.8168317
55,0.9945449,0.7990726,0.7099266,0.78174037
56,0.99209595,0.3601286,0.66610456,0.8059259
57,0.9942325,0.010256411,0.7039778,0.8390411
58,0.99441695,1.2987013e-10,0.62080175,0.84153
59,0.9964004,2.4390243e-10,0.6981132,0.7846154
60,0.9952242,1.0,1.7421602e-11,2.0408163e-10
61,0.9985636,1.0,5.319149e-11,1.0
62,0.9977254,0.9608081,0.8789308,0.95639944
63,0.99736357,0.95957,0.83886254,0.95580566
64,0.9978551,0.9511021,0.87185353,0.9669333
65,0.99785656,0.9268293,0.87659574,0.9628111
66,0.99828553,0.9356674,0.8733624,0.9654948
67,0.9982474,0.88466257,0.8684211,0.96880573
68,0.99868745,0.8826291,0.8395462,0.94018203
69,0.99863887,0.849162,0.7875289,0.9252438
70,0.99760884,1.0,0.6116612,0.8593449
71,0.99454,0.5214067,0.8385417,0.9069374
72,0.9947247,0.4476465,0.8150685,0.9318498
73,0.9973994,0.639201,0.82522523,0.9220246
74,0.996434,0.38054362,0.8604899,0.91515994
75,0.9983172,8.0645164e-11,0.78174037,0.9215407
76,0.99944013,1.0,0.7587629,0.78
77,0.9917024,0.7621308,0.79541904,0.94702935
78,0.99710107,0.92855424,0.85345715,0.9556409
79,0.9969187,0.9252092,0.78219014,0.9470429
80,0.99755734,0.8940876,0.85268414,0.95652175
81,0.9955076,0.42047027,0.74375,0.95320445
82,0.997183,3.9215686e-11,0.55460125,0.85294116
83,0.9981127,1.1235955e-10,0.6649146,0.8933902
84,0.99844885,1.0,7.0921984e-11,1.6129033e-10
85,0.9961849,1.0,0.72987616,0.80727273
86,0.9943974,0.6672711,0.7814246,0.91649413
87,0.99707264,0.5841035,0.84399647,0.956282
88,0.9969917,0.3809524,0.81227106,0.94232017
89,0.99346757,0.03773585,0.70552146,0.9559457
90,0.992726,1.3071895e-11,0.5938282,0.94398266
91,0.99422157,1.6207456e-11,0.7581301,0.9623989
92,1.0,1.0,1.0,1.0
93,1.0,1.0,1.0,1.0
94,0.98362184,5.2137643e-12,0.74731183,0.9424084
95,0.99487185,0.8609492,0.8569761,0.9077568
96,0.9901624,0.7488889,0.8333333,0.93715847
97,0.99754566,0.913349,0.8840909,0.9483037
98,0.9975155,0.8897243,0.8753837,0.917603
99,0.9982017,0.91000557,0.8305369,0.90348524
100,0.99809945,0.87843615,0.80201006,0.90189326
101,0.994849,2.0920501e-11,0.55432373,0.47887325
102,0.9998932,7.142857e-10,1.0,1.0
103,0.99888694,0.9489386,0.8233216,0.9419525
104,0.9983167,0.9389034,0.7949413,0.94374585
105,0.99891603,0.93002546,0.78515184,0.93456507
106,0.9973198,0.6476427,0.82777035,0.96315336
107,0.9973272,0.37580994,0.83495146,0.9517544
108,0.997448,0.19305019,0.63559324,0.9245283
109,0.9977622,8.264463e-11,0.21645021,0.6779661
110,0.99731195,0.89554226,0.8084648,0.9107894
111,0.99700564,0.91195697,0.833451,0.93288267
112,0.9965354,0.8428854,0.78780866,0.92846715
113,0.99782306,0.81715006,0.8009206,0.91981375
114,0.997078,0.72267205,0.7793223,0.87404996
115,0.997248,0.42439026,0.8386734,0.9266001
116,0.99792343,0.46666667,0.8184855,0.90521675
117,0.99767727,6.0240965e-11,0.80966765,0.8888889
118,0.99840385,2.1276596e-10,0.7347876,0.8486141
119,0.999334,1.0,0.7036011,0.7619048
120,0.9955985,3.9840638e-11,0.73220336,0.9590218
121,0.9973376,0.9195164,0.82223445,0.96680284
122,0.9978358,0.9282258,0.84325397,0.9658513
123,0.99776405,0.8779343,0.8379078,0.96525866
124,0.9978063,0.8480392,0.83150184,0.9646559
125,0.9966343,0.0127795525,0.7875579,0.9554497
126,0.99696076,3.7453183e-11,0.80461425,0.9530945
127,0.99775785,2.5e-10,0.695071,0.9442738
128,0.9919477,1.0,2.2075055e-11,1.6835016e-11
129,0.99770594,1.0,4.56621e-11,1.2345679e-10
130,0.9981704,0.9504317,0.85610765,0.9361189
131,0.9986546,0.96099293,0.88850474,0.96388465
132,0.99862444,1.0,0.16666667,1.0
133,0.998199,0.9170006,0.8971826,0.96875
134,0.99737823,0.8732764,0.8377778,0.96
135,0.9974049,0.87068117,0.8365651,0.9727852
136,0.9982001,0.807537,0.8780488,0.9680095
137,0.9989709,0.86538464,0.8512015,0.9388452
138,0.99880457,0.90017515,0.8624454,0.94821733
139,0.999279,0.82758623,0.8807588,0.9479976
140,0.9993194,0.77697843,0.8652174,0.9324138
141,0.98448116,2.096436e-11,1.4836795e-11,1.1737089e-11
142,0.99770665,0.94917226,0.8086854,0.9544801
143,0.99790746,0.9409312,0.8250988,0.937839
144,0.9976408,0.91912836,0.7925852,0.9335562
145,0.9975877,0.88216037,0.82451254,0.95135134
146,0.9974224,0.6914729,0.8261339,0.93457943
147,0.99748373,6.172839e-11,0.8238342,0.94285715
148,0.9991302,3.3333333e-10,0.85765445,0.94067067
149,0.99778926,1.0,0.16358839,0.72076374
150,0.9993205,1.0,1.3157894e-10,7.692308e-10
151,0.99819666,0.9518214,0.721943,0.9175412
152,0.99867713,0.9508027,0.80337554,0.9352014
153,0.9988863,0.9372862,0.80670613,0.9382716
154,0.99841154,0.8747698,0.81395346,0.95116454
155,0.9982233,0.6701571,0.77956206,0.9055375
156,0.99811834,0.06185567,0.6219839,0.8344371
157,0.9976219,0.93091106,0.85506076,0.9447005
158,0.9969566,0.89601094,0.81765705,0.9406208
159,0.99767846,0.9170223,0.89102566,0.95592374
160,0.9931924,0.3468208,0.836815,0.95936793
161,0.9952967,0.61435723,0.78696567,0.9388336
162,0.99664897,0.7082569,0.8291276,0.9513991
163,0.99656224,0.552,0.8217544,0.94887346
164,0.99671346,0.23684211,0.7796935,0.95137423
165,0.99892,2.5e-09,0.86567163,0.919708
166,0.9968145,1.0,0.097323604,1.4492754e-10
167,0.99770546,0.8995025,0.76875824,0.8237368
168,0.99580157,0.91305786,0.7815385,0.9361111
169,0.99597853,0.8693086,0.775,0.9150429
170,0.9945326,0.7007673,0.6666667,0.89325845
171,0.9946703,2.3584905e-11,0.6511628,0.90139616
172,0.99590456,0.023880597,0.6713568,0.93869543
173,0.99923325,6.25e-10,0.7378049,0.92896175
174,0.99733025,1.0,5.1020407e-11,6.5359475e-11
175,0.99121004,1.4164306e-11,0.7550714,0.86141837
176,0.9948559,0.8668942,0.7643424,0.87102175
177,0.99491316,0.7869898,0.7684062,0.84210527
178,0.98926723,0.70397645,0.61870503,0.85485166
179,0.987275,0.694075,0.44026846,0.76687115
180,0.9949738,0.6827458,0.71513873,0.82439536
181,0.9958382,0.42083332,0.63933057,0.8548124
182,0.9971076,0.093457945,0.7590933,0.7929515
183,0.9979062,2.5641025e-10,0.7414449,0.48
184,0.9984769,1.0,0.46616542,7.142857e-10
185,0.99684936,0.9239517,0.840553,0.9474022
186,0.99600416,0.91635513,0.85247314,0.9618123
187,0.9972362,0.9410902,0.81973433,0.95304453
188,0.9968633,0.92015666,0.8420518,0.9714098
189,0.9971122,0.91138214,0.7966369,0.94998175
190,0.99675363,0.71536523,0.8369927,0.95009595
191,0.9983412,0.91268533,0.8300395,0.934558
192,0.9944103,0.07038123,0.75878984,0.80932206
193,0.998182,0.48387095,0.7746948,0.92265195
194,0.9932175,9.259259e-11,2.9498525e-11,2.293578e-11
195,0.993884,0.8844221,0.89849627,0.9670425
196,0.99591255,0.9146796,0.8832881,0.95780253
197,0.9959724,0.9275989,0.8356481,0.93194497
198,0.99684304,0.9464883,0.8246726,0.9494071
199,0.9979814,0.93406194,0.852203,0.9575148
200,0.9981148,0.9166667,0.7987169,0.93240684
201,0.99803466,0.8349345,0.52605456,0.81868744
202,0.9996031,1.0,2.2222223e-10,1.4285714e-09
203,0.99895394,2.6315788e-10,0.7421638,0.8689516
204,0.99904126,0.9510978,0.81558937,0.8407311
205,0.99898857,0.9350497,0.86226416,0.91029024
206,0.999298,0.9328358,0.90353394,0.9425901
207,0.9984905,0.74473065,0.8303477,0.9242718
208,0.9970251,9.615385e-11,0.47682118,0.76534295
209,0.9980354,1.0,4.3103448e-11,4e-10
210,0.99252164,9.090909e-10,0.37068444,0.7797927
211,0.99582815,0.9076013,0.72609925,0.7828283
212,0.994294,0.6969697,0.7340919,0.8029925
213,0.9915851,1.7064846e-11,0.6660232,0.7397959
214,0.9841336,2.1276595e-11,0.007518797,3.8910507e-11
215,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
216,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
217,0.99354225,7.692308e-10,1.2077295e-11,1.0
218,0.99587077,1.0,1.8552876e-11,1.0
219,1.0,1.0,1.0,1.0
220,0.9984011,0.9695758,0.8455804,0.9561848
221,0.996159,0.90448904,0.8473323,0.9599127
222,0.99798286,0.9454767,0.8521089,0.9714286
223,0.99844563,0.9436049,0.8661137,0.97110194
224,0.9986831,0.9277441,0.8430432,0.9588822
225,0.99868333,0.89503664,0.8344595,0.95394737
226,0.9977499,0.39518073,0.79652846,0.9346904
227,0.99917805,5.5555555e-10,0.74851483,0.89617485
