,0,1,2,3
215,0.99736315,0.83889693,0.8153191,0.92156863
216,0.9988458,0.8512931,0.8832309,0.923674
217,0.9982701,0.57545274,0.8802521,0.9131653
218,0.9977045,4.6948355e-11,0.81338483,0.9153515
219,0.99940115,1.0,0.78911567,0.8
220,0.9978594,0.9580247,0.9216556,0.97532654
221,0.9977787,0.94648993,0.91977483,0.9680548
222,0.9978389,0.94202524,0.90552056,0.97337997
223,0.9979706,0.9361702,0.9139344,0.97125924
224,0.99843085,0.9405548,0.90390104,0.9676787
225,0.9988127,0.9216301,0.9227273,0.9694245
226,0.9988453,0.8867925,0.891251,0.96096903
227,0.99888766,0.86918604,0.84742266,0.9334889
