,0,1,2,3
0,0.9949591,1.0,0.59681094,0.83523315
1,0.9963754,0.9032864,0.7753846,0.7620222
2,0.99076355,1.4450867e-11,0.7181896,0.7854546
3,0.9897394,1.7064846e-11,0.5051379,0.75422627
4,0.9840955,2.1276595e-11,7.5471695e-12,3.8910507e-11
5,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
6,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
7,0.99354225,7.692308e-10,1.2077295e-11,1.0
8,0.99587077,1.0,1.8552876e-11,1.0
9,1.0,1.0,1.0,1.0
10,0.99795324,0.9375626,0.86965376,0.94404477
11,0.9985484,0.95531136,0.91444945,0.97039974
12,0.9984871,1.0,5.050505e-11,1.0
13,0.9988147,0.9399293,0.92839676,0.969697
14,0.99782395,0.8854533,0.89633286,0.9646866
15,0.9981536,0.90450054,0.89261746,0.97741747
16,0.9984014,0.8925373,0.90279937,0.9727952
17,0.99879634,0.912892,0.89077127,0.9600285
18,0.9992242,0.8816326,0.9036579,0.9642087
19,0.9991454,0.85806453,0.89159715,0.9577805
20,0.99948174,0.7735849,0.8478747,0.8948035
21,0.9961223,1.6666667e-09,0.7450829,0.83936864
22,0.9919653,0.45257142,0.75588864,0.92435807
23,0.99613327,0.17322835,0.8299134,0.9494316
24,0.99708825,0.21149425,0.7796452,0.94394904
25,0.994717,0.03726708,0.7100523,0.9553128
26,0.9936173,1.7452007e-11,0.58929914,0.94921446
27,0.99629176,2.994012e-11,0.7784986,0.95726496
28,1.0,1.0,1.0,1.0
29,0.9972262,0.8679941,0.845614,0.8961156
30,0.99825084,0.93838865,0.8068061,0.8588077
31,0.9970326,0.875,0.797546,0.8828663
32,0.9984465,0.85583824,0.8194234,0.8877904
33,0.99795824,0.8203991,0.8308458,0.8606253
34,0.9985756,0.65048546,0.8557794,0.91828334
35,0.9984967,0.07594936,0.8626834,0.9054945
36,0.99826807,1.2820513e-10,0.82155865,0.8863109
37,0.9988745,1.0,0.72812134,0.8256513
38,0.9984106,1.0,6.0240965e-11,2.3809524e-10
39,0.9962262,1.0,0.7490523,0.8785667
40,0.9936522,0.75265217,0.8274324,0.90367776
41,0.9932284,0.6474501,0.7935022,0.8847481
42,0.9928138,0.6985507,0.78129226,0.89381206
43,0.9896966,0.64682,0.59782946,0.8584071
44,0.9943619,0.6157113,0.6710478,0.76599807
45,0.99541754,0.2621951,0.6274344,0.740638
46,0.9972317,1.7241379e-10,0.76713765,0.7077535
47,0.9982904,2.5641025e-10,0.7914646,0.7808219
48,0.9976599,1.0,3.4246574e-11,7.142857e-10
49,1.0,1.0,1.0,1.0
50,0.9876318,7.062147e-12,0.79646015,0.9542137
51,0.99358964,0.79404324,0.87226695,0.888434
52,0.9911108,0.776699,0.8887647,0.95532644
53,0.9977131,0.9235495,0.90202516,0.9482072
54,0.99758565,0.89374214,0.88382953,0.9266917
55,0.9978348,0.8546099,0.8896321,0.9297753
56,0.99725556,0.81975967,0.84200746,0.92537314
57,0.9941417,2.0920501e-11,0.22222222,1.8518519e-10
58,0.9998932,7.142857e-10,1.0,1.0
59,0.9916059,1.0,0.37037036,0.37696335
60,0.99573714,0.79529107,0.7667343,0.75688076
61,0.99567133,0.75718015,0.8004315,0.7148387
62,0.9928831,2.0661157e-11,0.7172414,0.66504264
63,0.99161667,5.1546392e-11,0.4719472,0.73434854
64,0.9886898,1.2987013e-10,0.057231244,5.7803467e-11
65,0.9909311,2.4390243e-10,9.794319e-12,8.6206896e-11
66,0.9952242,1.0,1.7421602e-11,2.0408163e-10
67,0.9985942,1.0,5.4347825e-11,1.0
68,0.9982165,0.96475863,0.9023363,0.96015716
69,0.998259,0.9684466,0.8928702,0.9619127
70,0.9984169,0.95872855,0.90479654,0.9671087
71,0.99800324,0.9284294,0.90945834,0.9704317
72,0.9986729,0.92882884,0.91200733,0.9682848
73,0.998367,0.87308973,0.91466814,0.9727557
74,0.9984122,0.8538012,0.8190328,0.9404916
75,0.99786997,0.591944,0.8580508,0.93797606
76,0.995914,4.4052862e-11,0.7440052,0.9536117
77,0.99852914,0.94844633,0.8780992,0.97199595
78,0.99808145,0.9426058,0.85971564,0.9711209
79,0.9976125,0.82323235,0.8790768,0.9745935
80,0.99673504,0.6915709,0.87188613,0.97313434
81,0.99699146,0.0127795525,0.84355444,0.9678886
82,0.99730027,3.7453183e-11,0.86354095,0.968373
83,0.99802357,2.5e-10,0.7234401,0.9522184
84,0.9919477,1.0,2.2075055e-11,1.6835016e-11
85,0.99770594,1.0,4.56621e-11,1.2345679e-10
86,0.99781996,0.95273346,0.8908297,0.9633671
87,0.99743116,0.928165,0.8808757,0.960274
88,0.99756503,0.92502433,0.8897912,0.96110415
89,0.9926428,1.7793595e-11,0.8372236,0.9418182
90,0.993965,2.4875622e-11,0.825419,0.95188284
91,0.99542403,0.37810946,0.82905674,0.9575261
92,0.9962771,0.27083334,0.8411664,0.95790875
93,0.9974488,1.923077e-10,0.8369565,0.93877554
94,0.99933153,1.0,0.8763754,0.8794489
95,0.9968603,1.0,0.15121952,0.18421052
96,0.9989613,1.0,1.3333333e-10,1.6393442e-10
97,0.9990629,1.0,0.7936508,0.9073482
98,0.99803776,0.87650275,0.8712871,0.88033015
99,0.9989727,0.9420804,0.86310065,0.9157895
100,0.99907184,0.8906404,0.89302325,0.9417853
101,0.9990781,0.7562189,0.84782606,0.90782607
102,0.996466,9.615385e-11,0.11973392,0.82152975
103,0.9980354,1.0,4.3103448e-11,4e-10
104,0.98860294,1.5151515e-10,1.6949152e-11,1.2180268e-11
105,0.9980775,0.9522406,0.8429752,0.9559748
106,0.99765754,0.93979335,0.84694374,0.94545454
107,0.99669605,0.8715026,0.81686044,0.95626575
108,0.9973513,0.81632656,0.85531235,0.95304006
109,0.99765146,0.78504676,0.8250825,0.9466976
110,0.99808425,0.29166666,0.868256,0.9421015
111,0.9990215,3.3333333e-10,0.86319506,0.95720524
112,0.99925435,1.0,0.69135803,0.8946322
113,0.9993205,1.0,1.3157894e-10,7.692308e-10
114,0.99850434,1.0,0.78884465,0.9494471
115,0.9981763,0.96011746,0.88563687,0.96821517
116,0.99713796,0.9433342,0.83994126,0.9601754
117,0.9971647,0.94327486,0.8316222,0.95522386
118,0.9969064,0.9013778,0.83342874,0.95530957
119,0.9980955,0.9237947,0.8549715,0.9676485
120,0.9975523,0.76840216,0.8402778,0.95827127
121,0.9970961,0.61082476,0.82102907,0.9464848
122,0.99577844,5.1546392e-11,4.347826e-11,7.874016e-11
123,0.9974591,0.897479,0.8226478,0.9506173
124,0.99809945,0.9335494,0.78296477,0.93263644
125,0.998059,0.866708,0.8703879,0.96518606
126,0.99572176,0.34724092,0.8495575,0.9617978
127,0.9966382,2.6455026e-11,0.7817109,0.9152174
128,0.99576306,5.319149e-11,5.050505e-11,5.988024e-11
129,0.9965918,0.9160232,0.85408646,0.94966334
130,0.9950596,0.87847733,0.8840281,0.96422815
131,0.9962697,0.90811914,0.84808946,0.9626253
132,0.99628663,0.8767036,0.84444445,0.96882176
133,0.9975554,0.91704875,0.8339921,0.96153843
134,0.996485,0.6727108,0.86855036,0.95308644
135,0.9980268,0.8760181,0.83697045,0.9410391
136,0.9980326,0.75329566,0.81433225,0.9304988
137,0.99817467,7.0921984e-11,0.83956045,0.9411765
138,0.9966625,9.259259e-11,5.4347825e-11,6.944444e-11
139,0.99878746,1.0,0.8019324,0.9133574
140,0.99158,0.0021299254,0.83347565,0.9116118
141,0.9953915,0.537037,0.85385877,0.92266667
142,0.9957087,0.2417962,0.8380604,0.9427083
143,0.99875385,0.41474655,0.8802521,0.91525424
144,0.99850214,7.246377e-11,0.8575624,0.94708276
145,0.99934053,1.0,0.7227926,0.6742857
146,0.990009,8.591065e-12,0.8457539,0.93428344
147,0.99886036,0.9511482,0.8931217,0.91271055
148,0.99855155,0.6121212,0.8638335,0.8852459
149,0.9990319,0.698324,0.86916745,0.8634538
150,0.9978285,4.9261085e-11,0.7847328,0.84659094
151,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
152,0.99874026,0.9385382,0.89006907,0.93598235
153,0.9986936,0.94133455,0.8827586,0.9169014
154,0.9984439,0.9141414,0.8857143,0.94385433
155,0.9979377,0.8970874,0.8474958,0.9270746
156,0.9984599,0.8509804,0.9039352,0.93773586
157,0.99888074,0.85714287,0.9069479,0.92827004
158,0.99876463,0.8386167,0.8846391,0.89381564
159,0.99896497,0.7908903,0.8918539,0.8865672
160,0.9974256,0.9168704,0.727707,0.9315246
161,0.99849886,0.96188945,0.8069565,0.9509738
162,0.9981948,0.85956246,0.83076924,0.9290221
163,0.997125,0.60358053,0.8025641,0.9457364
164,0.99815446,0.598513,0.8733234,0.9546961
165,0.99762475,4.273504e-11,0.7915058,0.94461536
166,0.9970821,8.264463e-11,0.07954545,0.47524753
167,0.99200106,0.82677734,0.89944136,0.9602705
168,0.9965538,0.9274131,0.9127367,0.96662647
169,0.99651027,0.9412796,0.8405354,0.94402987
170,0.9972092,0.9432903,0.8497279,0.95071787
171,0.9980448,0.9403825,0.85104114,0.9524233
172,0.99771076,0.89055794,0.68601984,0.8961353
173,0.9963305,0.09253731,0.30222222,0.5225352
174,0.9952442,0.77295285,0.79150414,0.8618989
175,0.9967259,0.8922535,0.85241836,0.8976064
176,0.9963094,0.87345546,0.79543096,0.8885587
177,0.9913017,0.05920206,0.69653,0.942722
178,0.99345416,2.3696682e-11,0.5514706,0.9055152
179,0.99745476,6.25e-11,0.7695133,0.9597001
180,0.9993488,1.1111111e-09,0.815864,0.9594096
181,0.99733025,1.0,5.1020407e-11,6.5359475e-11
182,0.9980678,0.95603365,0.90361935,0.96628517
183,0.9970197,0.93612146,0.90358126,0.97913986
184,0.99689305,0.8823304,0.91441023,0.96833646
185,0.99669284,0.7879234,0.8821635,0.96244
186,0.99393606,2.020202e-11,0.84378564,0.9636508
187,0.9978448,0.74603176,0.892575,0.9735694
