,0,1,2,3
0,0.99214935,0.46330383,0.3784613,0.6933988
1,0.99848694,0.9110669,0.88542455,0.9652591
2,0.99552727,0.2561871,0.75619596,0.9435095
3,0.99784595,0.82646084,0.8133388,0.89556354
4,0.994403,0.61315835,0.71420527,0.8642159
5,0.9957448,0.7514217,0.84294635,0.92134833
6,0.9933233,0.511186,0.5118883,0.58957577
7,0.9979487,0.9220006,0.8936649,0.96621007
8,0.99658334,0.78959143,0.7734029,0.94258916
9,0.99611264,0.8127899,0.8215693,0.9505117
10,0.99849707,0.85599196,0.76592255,0.8785002
11,0.996808,0.85455585,0.78647554,0.8895535
12,0.9973803,0.8970778,0.8265104,0.94996595
13,0.9969268,0.7752778,0.7890081,0.9291524
14,0.9968501,0.86168087,0.8340405,0.9577465
15,0.9967927,0.2726355,0.8226594,0.9054183
16,0.997699,0.79976994,0.8678367,0.91878945
17,0.9974182,0.75773275,0.7712922,0.924467
18,0.99629444,0.8880203,0.83347386,0.9293991
19,0.99614286,0.7532074,0.760051,0.90882254
20,0.99715555,0.85335505,0.86337334,0.9650747
21,0.9982767,0.9230683,0.87380075,0.9672241
22,0.99438286,0.7250344,0.7001239,0.8972937
23,0.9977604,0.85034186,0.8353228,0.9198269
24,0.9970379,0.85346615,0.7969425,0.9384799
