,0,1,2,3
218,0.99817276,1.0,0.7381657,0.9556686
219,0.99783283,5.3475935e-11,0.56,0.8199446
220,0.98771584,0.52414304,0.67306536,0.92459667
221,0.99749404,0.9408284,0.85124403,0.9654126
222,0.99818826,0.94938916,0.88671476,0.9716981
223,0.99822116,0.9273697,0.856661,0.96477985
224,0.9986983,0.9423888,0.8796526,0.97113043
225,0.9986011,0.9139633,0.8522484,0.96845555
226,0.99864644,0.8747795,0.7849265,0.9640449
227,0.9983214,0.85858583,0.7095238,0.8958333
