,0,1,2,3
0,0.99675447,0.8461859,0.7864566,0.9336787
1,0.99384886,0.5668802,0.5636339,0.7808846
2,0.9973658,0.7759497,0.77704644,0.925811
3,0.9960416,0.7875,0.7899424,0.9395241
4,0.996459,0.76634216,0.76101035,0.77894735
5,0.99777824,0.8133375,0.8864855,0.92747325
6,0.99589187,0.32806426,0.7648158,0.9352426
7,0.9982895,0.87905216,0.8745182,0.91968304
8,0.99733615,0.8818308,0.85191345,0.9613378
9,0.9982897,0.93968254,0.8876696,0.9675369
10,0.9981617,0.8457584,0.8634649,0.9099324
11,0.99545956,0.7461895,0.84725636,0.9276896
12,0.9958101,0.742759,0.76302356,0.8933993
13,0.9989249,0.89908594,0.80236435,0.9002481
14,0.99834526,0.93178207,0.8502686,0.9597455
15,0.99648535,0.898054,0.8411849,0.94784135
16,0.9978928,0.6260232,0.8523995,0.911362
17,0.99596334,0.6579421,0.80446476,0.8743265
18,0.99776286,0.87887245,0.87859714,0.9610232
19,0.99463964,0.8415112,0.6844045,0.8645724
20,0.9973684,0.9113827,0.7941156,0.8765635
21,0.99852264,0.9168256,0.88499415,0.9612533
22,0.99782896,0.85654396,0.81363714,0.95026314
23,0.99766546,0.9169004,0.8394419,0.9511338
24,0.9965553,0.7758066,0.87278914,0.9543225
