,0,1,2,3
211,0.9984871,1.0,5.050505e-11,1.0
212,0.9981067,0.90867317,0.9292453,0.97453004
213,0.9984163,0.9056328,0.9056604,0.96006656
214,0.9986513,0.8870804,0.9327228,0.9810219
215,0.9986169,0.8304821,0.91496235,0.96956784
216,0.9988827,0.8151986,0.92230994,0.97196263
217,0.9989309,0.8463074,0.8992629,0.9739744
218,0.9990594,0.82807016,0.90118086,0.9675
219,0.9990945,0.7010309,0.8491296,0.9453552
220,0.99791455,1.0,0.8824498,0.9045643
221,0.9971244,0.8913044,0.8777157,0.94023323
222,0.9980969,0.6129666,0.85407555,0.9386926
223,0.99634075,2.1052632e-11,0.7383901,0.9346991
224,0.9917717,0.004938272,0.64025354,0.9537459
225,0.99210376,1.4619883e-11,0.59103644,0.9618094
226,0.9945174,2.183406e-11,0.7418831,0.963285
227,0.9976523,1.0,4.2016807e-11,1.4492754e-10
