,0,1,2,3
0,0.9980203,0.90489,0.875263,0.9652306
1,0.99787426,0.9151664,0.8566517,0.9581015
2,0.9989998,0.91530514,0.8278115,0.9091804
3,0.9940808,0.59403425,0.56442624,0.7851513
4,0.995935,0.25634453,0.7738004,0.9406659
5,0.99805045,0.8513698,0.8470116,0.9079037
6,0.9981521,0.94527775,0.87956184,0.96672106
7,0.9968169,0.82542455,0.84762204,0.949408
8,0.99746734,0.9217716,0.7898421,0.8918712
9,0.9960319,0.7478192,0.76815313,0.8665795
10,0.9971371,0.8096017,0.8223267,0.95473665
11,0.99851763,0.7789522,0.86539555,0.914491
12,0.99751306,0.91677195,0.8227678,0.9514805
13,0.9979517,0.8338696,0.7944614,0.92653507
14,0.99809897,0.86670244,0.8143694,0.9047261
15,0.9966749,0.90363574,0.84195966,0.93036735
16,0.99610376,0.79495543,0.7202213,0.6589898
17,0.9982586,0.9102358,0.8238185,0.93416184
18,0.9971038,0.8461626,0.7917456,0.9435759
19,0.9987985,0.91585916,0.89522696,0.96236736
20,0.99443156,0.66797316,0.7552517,0.9311994
21,0.99805945,0.84085107,0.8777477,0.91945714
22,0.9958418,0.7650256,0.8627487,0.93003666
23,0.9985676,0.9349718,0.8712988,0.9684037
24,0.99555945,0.63212174,0.74705315,0.8925932
