,0,1,2,3
0,0.99763644,0.95089597,0.90086544,0.9718179
1,0.9973822,0.9553322,0.89863205,0.98140126
2,0.9976599,0.9241231,0.9080533,0.9763554
3,0.9977427,0.872449,0.8948351,0.9689684
4,0.9972217,0.7964206,0.8404931,0.95522386
5,0.99686587,0.6107226,0.8795853,0.9651996
6,0.9977908,0.5472155,0.88172954,0.9703088
7,0.9984618,0.46715328,0.89303344,0.9722578
8,0.99886787,1.0,0.8476454,0.95170635
9,0.9989975,1.0,0.79126215,0.92657346
10,0.99737245,0.9540284,0.8300739,0.94342023
11,0.9974997,0.9501144,0.895082,0.9652259
12,0.99787664,0.9362226,0.8573983,0.97001225
13,0.9973167,0.9111589,0.8588616,0.9707909
14,0.9982404,0.92731005,0.8476052,0.96415234
15,0.9970928,0.72959185,0.89028215,0.96705425
16,0.99797934,0.8396226,0.87801856,0.9595308
17,0.9983836,0.7965517,0.8500797,0.94817334
18,0.9985054,0.6039604,0.8113017,0.9139785
19,0.9876812,9.259259e-11,2.4509804e-11,9.267841e-12
20,0.9994809,1.0,1.0,1.4705882e-10
21,0.9982703,6.4935064e-11,0.7482725,0.86585367
22,0.9989148,0.9501234,0.8697872,0.91549295
23,0.99910593,0.94165695,0.8886861,0.9363395
24,0.99931365,0.93472093,0.92248064,0.95412844
25,0.99895376,0.72122765,0.8635514,0.9163763
26,0.9985295,0.3464567,0.7809524,0.87925696
27,0.9980354,1.0,4.3103448e-11,4e-10
28,0.9923772,1.5822784e-11,0.7797443,0.9014634
29,0.9963942,0.9021501,0.7816358,0.7319953
30,0.99679923,0.87548137,0.7677918,0.7784431
31,0.9915618,0.13672496,0.67018217,0.80110496
32,0.990962,2.1276595e-11,0.6180698,0.8939394
33,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
34,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
35,0.99354225,7.692308e-10,1.2077295e-11,1.0
36,0.99587077,1.0,1.8552876e-11,1.0
37,1.0,1.0,1.0,1.0
38,0.9970459,1.4285714e-09,0.81002545,0.85465115
39,0.9927681,0.66017526,0.75700605,0.9426112
40,0.99639434,0.12903225,0.82450765,0.9532187
41,0.99454737,1.4641288e-11,0.7393293,0.9440262
42,0.9924079,1.43884895e-11,0.63391936,0.959003
43,0.99250275,1.4084507e-11,0.5889478,0.94721407
44,0.99458075,1.9646366e-11,0.76327634,0.96428573
45,1.0,1.0,1.0,1.0
46,0.9980255,1.0,0.68846506,0.8967391
47,0.9968339,0.8943606,0.84890336,0.89105934
48,0.99674326,0.8286663,0.8854902,0.9293629
49,0.9981059,0.9186653,0.90593123,0.9290883
50,0.9977498,0.8165226,0.8901782,0.9417614
51,0.9981108,0.64615387,0.85727566,0.96459585
52,0.99908555,0.51666665,0.87217194,0.93322605
53,0.9983981,1.923077e-10,0.71206516,0.8776844
54,0.99888027,1.0,0.7579462,0.93017125
55,0.9976677,0.9675851,0.8749513,0.96616435
56,0.9981178,0.9644743,0.91112715,0.97480893
57,0.9979124,0.94322014,0.9235168,0.97866595
58,0.99723655,0.90051633,0.92502975,0.98320335
59,0.9987376,0.9446658,0.91480637,0.97636247
60,0.99845463,0.88772845,0.93318486,0.98097825
61,0.998538,0.8490196,0.8277992,0.9444807
62,0.99866956,0.8,0.82165605,0.9131356
63,0.9973179,0.92248696,0.8932806,0.9549827
64,0.9977828,0.92470837,0.8818744,0.9540973
65,0.99790066,0.94123363,0.89665294,0.96486825
66,0.99596846,0.6517647,0.87865627,0.9537677
67,0.99480814,0.13793103,0.8257677,0.94666195
68,0.9969766,0.8181818,0.8414193,0.9730135
69,0.9967841,0.64705884,0.8523035,0.9671986
70,0.9978404,1.8867924e-10,0.8608618,0.94077134
71,0.99914527,1.0,0.8805681,0.9097473
72,0.99812907,1.0,0.5615942,0.5294118
73,0.9900992,2.173913e-10,2.2075055e-11,1.2722646e-11
74,0.9986898,0.9557725,0.8768831,0.9560494
75,0.9986093,0.954071,0.8828235,0.9494781
76,0.99806446,0.9291729,0.8690096,0.9604087
77,0.99813247,0.8809339,0.9022634,0.9711155
78,0.997815,0.825,0.83560896,0.95189005
79,0.9978892,0.41148326,0.8224061,0.9245283
80,0.9990914,3.3333333e-10,0.85559565,0.9493562
81,0.99948484,1.0,0.75,0.8806262
82,0.9993205,1.0,1.3157894e-10,7.692308e-10
83,0.9942964,3.154574e-11,0.7665297,0.883378
84,0.9946631,0.8753769,0.801812,0.9097345
85,0.99566495,0.86066586,0.8013154,0.8744884
86,0.99625754,0.79339856,0.8283717,0.8670695
87,0.990002,0.81209505,0.56832296,0.81918085
88,0.9943058,0.68914956,0.66334164,0.87674713
89,0.9956124,0.49142858,0.65421337,0.78414094
90,0.9969449,1.3157894e-10,0.77512956,0.8111888
91,0.997599,2.5641025e-10,0.6993007,0.6744186
92,0.99928,1.0,0.790224,0.6666667
93,0.9977366,1.0,4.587156e-11,1.2820513e-10
94,0.99858147,1.0,0.78479296,0.9493905
95,0.9979799,5.3475935e-11,0.69099754,0.8210526
96,0.9891913,0.59062284,0.75487804,0.93737376
97,0.99732786,0.92230296,0.85498655,0.9620098
98,0.99818754,0.94509935,0.9091869,0.9779319
99,0.99824625,0.9376782,0.86236435,0.9575487
100,0.9986655,0.9476124,0.848,0.96135265
101,0.9985371,0.92433536,0.8659794,0.9744836
102,0.99852043,0.8822554,0.79770994,0.9623288
103,0.9984378,0.8169014,0.79953915,0.9266667
104,0.9982398,1e-08,0.7159533,0.87279844
105,0.99657786,0.7306176,0.91036636,0.9298246
106,0.9983081,0.8764829,0.8929712,0.945758
107,0.9981137,0.7643743,0.8748906,0.9573333
