,0,1,2,3
0,0.9979668,0.9665579,0.8838252,0.96525985
1,0.998175,0.9587056,0.8836207,0.9591553
2,0.99817663,0.9487983,0.893512,0.9637527
3,0.9980848,0.9264706,0.9041749,0.96720827
4,0.9982523,0.9022346,0.8805369,0.9584005
5,0.99835855,0.87649405,0.88139284,0.9542601
6,0.9982396,0.8117409,0.81006867,0.9366427
7,0.9979392,0.52190477,0.7886179,0.90927833
8,0.9987483,1.0,0.81705153,0.94963574
9,0.99812114,0.93695015,0.8355688,0.96808785
10,0.9981383,0.93419355,0.8515555,0.9659965
11,0.9980386,0.8483354,0.851145,0.9707956
12,0.9975171,0.81998277,0.8504202,0.97034013
13,0.9970544,3.215434e-11,0.8328192,0.9665533
14,0.9974416,3.7453183e-11,0.8593955,0.9637442
15,0.99818057,2.5e-10,0.7463175,0.94860625
16,0.9919477,1.0,2.2075055e-11,1.6835016e-11
17,0.99770594,1.0,4.56621e-11,1.2345679e-10
18,0.99826896,1.0,0.7728119,0.9063927
19,0.9967446,0.875,0.8492483,0.8663258
20,0.99759316,0.8907132,0.878483,0.90405405
21,0.99774015,0.91019285,0.8665158,0.9272198
22,0.99757606,0.8080229,0.8778821,0.9313929
23,0.9983394,0.7221007,0.8899522,0.94391245
24,0.99876547,0.5070422,0.8502358,0.9328
25,0.9984454,0.3030303,0.7421289,0.88671875
26,0.9989107,1.0,0.7006211,0.8783455
27,0.9974487,0.93649024,0.89000386,0.94963473
28,0.9977235,0.9338549,0.894429,0.95333564
29,0.997817,0.93743986,0.88610476,0.95934445
30,0.9956246,0.61445785,0.86664736,0.9440716
31,0.9967564,0.6818182,0.8538813,0.9548978
32,0.99735975,0.496614,0.90640724,0.96390975
33,0.99708587,0.43396226,0.8653655,0.946946
34,0.99749565,1.923077e-10,0.8423423,0.945889
35,0.9991214,1.0,0.89092016,0.9191176
36,0.99871075,5e-09,0.68489206,1.4492754e-10
37,0.99601525,0.83496666,0.8662509,0.92193997
38,0.9979034,0.9273927,0.81954885,0.87334245
39,0.99701536,0.8976546,0.7823129,0.8562528
40,0.9983897,0.8762542,0.8172043,0.8671533
41,0.9979737,0.8893528,0.8415882,0.892779
42,0.99789983,0.45378152,0.8405951,0.92588234
43,0.99884075,0.734375,0.83985,0.8858965
44,0.99843955,3.7037037e-10,0.7395596,0.8165038
45,0.9988981,1.0,0.77030164,0.8741419
46,0.9984106,1.0,6.0240965e-11,2.3809524e-10
47,0.99871725,1.0,0.7978437,0.89213896
48,0.99285233,0.2024598,0.8803828,0.9159802
49,0.9943198,0.25056434,0.8849421,0.9188446
50,0.9979499,0.7132353,0.88548386,0.9220246
51,0.9980292,0.58848614,0.83366734,0.8940853
52,0.99728525,5.8479534e-11,0.7387802,0.93640053
53,0.9993708,1.0,0.7908612,0.7932961
54,0.9975546,1.0,0.8046226,0.79573715
55,0.99310994,0.42809364,0.8228423,0.90818506
56,0.9967411,0.12105263,0.82945734,0.9546875
57,0.9965302,0.16879795,0.7845402,0.9376428
58,0.99358827,0.0028653296,0.661157,0.94148934
59,0.9933312,1.5649452e-11,0.6217617,0.94949496
60,0.9948491,2.2988505e-11,0.73867595,0.96671355
61,1.0,1.0,1.0,1.0
62,0.9974704,0.9391222,0.89268476,0.9700599
63,0.997911,0.94963217,0.90461946,0.9735694
64,0.99760973,0.9019608,0.91108406,0.96760464
65,0.997884,0.86897486,0.87723625,0.9446198
66,0.9982287,0.86580086,0.8705712,0.9548249
67,0.99750483,0.79480517,0.86090225,0.957665
68,0.99785507,0.57978725,0.8893328,0.9639889
69,0.9989417,0.6258503,0.89095604,0.9670608
70,0.99921113,1.0,0.87182826,0.9363395
71,0.9990361,1.0,0.7463054,0.8610635
72,0.9965158,0.9220339,0.8569119,0.9539667
73,0.99419063,0.8538365,0.8642857,0.96031487
74,0.994973,0.86723316,0.83426124,0.9625271
75,0.9957564,0.85203254,0.8514056,0.96480054
76,0.99729395,0.9243627,0.79653287,0.9613383
77,0.9977784,0.8436019,0.86834407,0.95487624
78,0.997795,0.8448729,0.8396226,0.94138336
79,0.9983193,0.84931505,0.81602377,0.93816984
80,0.99825805,7.0921984e-11,0.8067729,0.91052634
81,0.98950744,9.259259e-11,1.9379845e-11,1.3568521e-11
82,0.99843425,0.9610567,0.86676425,0.96102315
83,0.9968754,0.909046,0.8461172,0.95594716
84,0.99831694,0.9450063,0.877571,0.97347176
85,0.9985745,0.9379728,0.8504273,0.96765846
86,0.998683,0.9194991,0.8119294,0.9477521
87,0.9989979,0.9002602,0.8333333,0.9454744
88,0.99753827,0.069565214,0.7687016,0.9166667
89,0.9993315,1.0,0.77954143,0.8967391
90,0.9971915,0.9252756,0.7385079,0.93679917
91,0.9975193,0.9191536,0.67912775,0.90847456
92,0.9977942,0.921791,0.7387387,0.946122
93,0.9982075,0.8469484,0.83063644,0.9554717
94,0.996094,2.6455026e-11,0.6945946,0.90021694
95,0.99644226,5.319149e-11,0.22745098,0.40191388
96,0.9979859,0.934184,0.8776622,0.9525756
97,0.99819046,0.9411765,0.87311304,0.9577982
98,0.9993729,1.0,0.74050635,1.0
99,0.9984743,0.905903,0.9125,0.9696412
100,0.99797755,0.88826424,0.88850534,0.9551582
101,0.9976375,0.8491379,0.8671381,0.9726426
102,0.9985291,0.8628049,0.8893922,0.9636472
103,0.9989073,0.8349146,0.89208007,0.95606697
104,0.9988277,0.822314,0.84790295,0.94616365
105,0.99912196,0.82758623,0.8533859,0.9382716
106,0.9989709,1.5873015e-10,0.739726,0.85434514
107,0.99721926,2.5e-09,0.7410399,0.84854186
108,0.996805,0.9048077,0.8096132,0.75609756
109,0.9923146,0.0028449502,0.7937774,0.7442396
110,0.993763,1.7064846e-11,0.7859922,0.66897345
111,0.9881547,2.1276595e-11,0.3289556,0.460039
112,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
113,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
114,0.99354225,7.692308e-10,1.2077295e-11,1.0
115,0.99587077,1.0,1.8552876e-11,1.0
116,1.0,1.0,1.0,1.0
117,0.9965996,0.8378063,0.81585467,0.839372
118,0.9965817,0.88291246,0.8801917,0.90074277
119,0.9970809,0.8897275,0.85014987,0.90560246
120,0.9921988,0.23212193,0.7097532,0.9149278
121,0.9943972,2.3696682e-11,0.70238096,0.9146178
122,0.99798054,6.5359475e-11,0.78127813,0.93365854
123,0.99901545,1.0,0.72357726,0.9203276
124,0.9974736,1.0,0.2742475,6.5359475e-11
125,0.9977032,1.8181819e-10,0.7906977,0.94798595
126,0.99775606,0.948605,0.85659474,0.9509839
127,0.9975166,0.9433144,0.8475637,0.953981
128,0.9970983,0.9032061,0.8802619,0.9535415
129,0.9975954,0.91119134,0.84304464,0.9566275
130,0.99799794,0.9106116,0.8442093,0.9640632
131,0.99813,0.8623549,0.7783094,0.9386228
132,0.9982849,0.83023,0.8396947,0.942268
133,0.99577844,5.1546392e-11,4.347826e-11,7.874016e-11
134,0.9922968,1.0,0.29102668,0.6227545
135,0.9969748,0.8938679,0.7970219,0.74914867
136,0.99577326,0.61988306,0.8396421,0.6708229
137,0.9931947,0.024291499,0.75327593,0.5727412
138,0.99019057,5.1546392e-11,0.48283377,0.1483376
139,0.9883922,1.2987013e-10,7.974481e-12,5.7803467e-11
140,0.9909311,2.4390243e-10,9.794319e-12,8.6206896e-11
141,0.9952242,1.0,1.7421602e-11,2.0408163e-10
142,0.9985942,1.0,5.4347825e-11,1.0
143,0.99830264,0.92576945,0.7881286,0.92759293
144,0.99817413,0.9573561,0.77025896,0.9420485
145,0.9984916,0.9133425,0.81578946,0.92283463
146,0.9981434,0.8057395,0.82880753,0.9478338
147,0.99840903,0.7217538,0.8312413,0.94609463
148,0.99861056,0.72922254,0.732965,0.9114754
149,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
150,0.99974054,1.0,1.0,2.9411765e-10
151,0.9977673,1.0,0.738574,0.94544095
152,0.99827886,0.010638298,0.8214286,0.8689655
153,0.9862996,0.41141498,0.74610245,0.9415738
154,0.99742997,0.9055589,0.8517382,0.94099283
155,0.99733496,0.9157048,0.8575788,0.96751815
156,0.99788296,0.915326,0.83425415,0.95798856
157,0.99828947,0.9034787,0.8135392,0.9433428
158,0.99868834,0.8957871,0.8248663,0.9521847
