,0,1,2,3
0,0.9981985,0.93206644,0.8850021,0.9620704
1,0.99682575,0.81898856,0.79159653,0.9396616
2,0.99640256,0.65908754,0.80558944,0.90141803
3,0.9968323,0.7958183,0.85005873,0.9414183
4,0.998389,0.8708542,0.8356688,0.88661844
5,0.99667156,0.47797063,0.81201714,0.8892143
6,0.9950422,0.18230563,0.7575905,0.93604726
7,0.9978667,0.8832756,0.8724109,0.96181184
8,0.9953981,0.89359325,0.80232227,0.88219684
9,0.9980355,0.91914237,0.83131164,0.9542376
10,0.99791497,0.892808,0.7695553,0.93893814
11,0.9984367,0.9008534,0.8696225,0.9511338
12,0.99276894,0.41581756,0.46954387,0.71435976
13,0.99520445,0.66991985,0.74085695,0.8989524
14,0.9979181,0.93141687,0.8261598,0.94629765
15,0.9942372,0.72896725,0.58809817,0.570091
16,0.997786,0.8333094,0.74274004,0.9221822
17,0.99662524,0.8234819,0.792911,0.93874407
18,0.99735,0.8808096,0.78230995,0.88533294
19,0.99776196,0.8023402,0.8369839,0.88182294
20,0.9972269,0.8667682,0.69002026,0.744263
21,0.9960215,0.78230363,0.8102911,0.91994256
22,0.99524623,0.86004233,0.77795833,0.89004374
23,0.99571854,0.68686867,0.76235837,0.8686385
24,0.99499196,0.7352211,0.7375925,0.92041385
