,0,1,2,3
96,0.9963069,0.8570328,0.90947884,0.9651359
97,0.99608535,0.7226891,0.8603531,0.95454544
98,0.99743104,0.81388015,0.8317055,0.95181054
99,0.9977628,0.79275197,0.84831685,0.95710945
100,0.9980141,0.67948717,0.8781917,0.9655172
101,0.99846077,0.5578231,0.85668105,0.95889264
102,0.99911773,1.0,0.8567376,0.9436352
103,0.99718297,2e-09,0.36624205,0.807767
104,0.9897345,0.6690372,0.86923444,0.95699316
105,0.995984,0.89478767,0.8249027,0.94195807
106,0.9949805,0.86697876,0.7659811,0.9320103
107,0.9958522,0.8600087,0.68516284,0.905569
108,0.99507886,0.5197889,0.5281583,0.87454545
109,0.9969787,0.08988764,0.38958535,0.7763864
110,0.9970426,1.1235955e-10,0.39130434,0.74747473
111,0.99844885,1.0,7.0921984e-11,1.6129033e-10
112,0.998559,1.0,0.78598726,0.9390195
113,0.9958269,0.89138967,0.85340315,0.9584775
114,0.99760085,0.9477448,0.8798486,0.97336215
115,0.9976997,0.9377569,0.88296294,0.96100914
116,0.997847,0.9298867,0.8779395,0.95957536
117,0.9985562,0.93414384,0.87341005,0.96356666
118,0.99827135,0.89354837,0.8204283,0.9496296
119,0.9986825,0.8628692,0.84531593,0.92175776
120,0.99577844,5.1546392e-11,4.347826e-11,7.874016e-11
121,0.99846065,0.9230769,0.8039216,0.9395532
122,0.9978725,0.93801653,0.75376886,0.9367931
123,0.998586,0.9046961,0.81954885,0.91125196
124,0.9966911,0.47740114,0.8104575,0.94127804
125,0.9989289,0.82263,0.8443804,0.93424034
126,0.99560595,3.4965034e-11,0.2716763,0.6395112
127,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
128,0.99728566,1.0,0.5772098,0.7450111
129,0.9914964,1.0660981e-11,0.827234,0.9097606
130,0.99381673,0.33262712,0.7960199,0.91233283
131,0.9955461,0.06896552,0.835795,0.9123783
132,0.9983365,0.28985506,0.80477226,0.8678161
133,0.9974096,4.048583e-11,0.8057743,0.9189189
134,0.99901116,1.0,0.61744964,0.7529412
135,0.99137765,0.8122287,0.8863026,0.9594883
136,0.9961486,0.90549797,0.9146782,0.96585363
137,0.9965378,0.9225011,0.9012119,0.9579495
138,0.9971022,0.92950684,0.8396339,0.93788064
139,0.9979563,0.9279211,0.86427146,0.95810056
140,0.99823403,0.89361703,0.78695655,0.92414665
141,0.99664843,0.02764977,0.3467742,0.5090909
142,0.99727654,1.0,5.050505e-11,6.3291136e-11
143,0.997952,1.0,0.72508836,0.95231056
144,0.9979407,5.3475935e-11,0.6839623,0.86520374
145,0.98480225,0.27552816,0.7040302,0.930797
146,0.9978769,0.932,0.8497297,0.9478528
147,0.99760413,0.92524683,0.8823837,0.96806514
148,0.9980364,0.9192086,0.8710046,0.9589564
149,0.9979459,0.8885587,0.8584127,0.9578652
150,0.99861664,0.9047283,0.8468596,0.96254075
151,0.9988425,0.9138075,0.81284404,0.9564246
152,0.9986399,0.81574804,0.7832168,0.91885966
153,0.9879079,2.1276596e-10,1.4619883e-11,1.1976048e-11
154,0.9974648,0.9397662,0.8253615,0.9572321
155,0.9980284,0.9409283,0.8212181,0.9293344
156,0.99772245,0.90215755,0.842871,0.95648426
157,0.9972478,0.8778359,0.8015267,0.9417621
158,0.9979577,0.8468468,0.83468837,0.9369266
159,0.9982872,0.37185928,0.8610086,0.9279539
160,0.99920756,0.06451613,0.86264217,0.9357022
161,0.99584,1.0,3.6231886e-11,3.7453183e-11
162,0.9993205,1.0,1.3157894e-10,7.692308e-10
163,1.0,1.0,1.0,1.0
164,0.997136,4.9019608e-11,0.79838055,0.9490617
165,0.99446934,0.8152174,0.8196897,0.8789144
166,0.9876172,0.636949,0.8748652,0.93401015
167,0.99649316,0.84987277,0.8989952,0.94947875
168,0.9972419,0.9054393,0.83603805,0.90405905
169,0.9979529,0.87587005,0.87024224,0.92109036
170,0.99837357,0.87980175,0.852459,0.8859813
171,0.9950273,0.032719836,0.591687,1.5873015e-10
172,0.9998932,7.142857e-10,1.0,1.0
173,0.9898407,8.4530855e-12,0.8416238,0.926249
174,0.99870944,0.94083333,0.8814655,0.9161491
175,0.9980487,0.34848484,0.85714287,0.8635438
176,0.998931,0.7080103,0.90556043,0.9134199
177,0.99805933,0.047393367,0.83707863,0.8338983
178,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
179,0.9984862,0.9408805,0.86457205,0.9420617
180,0.9982968,0.9313725,0.86821705,0.92743105
181,0.9983013,0.92346424,0.86429363,0.93119264
182,0.9968101,0.7913769,0.8482798,0.9066887
183,0.9971433,0.67849225,0.8872005,0.92396533
184,0.9986224,0.8322148,0.88468575,0.9159483
185,0.9986708,0.83842796,0.875153,0.8836663
186,0.99874,0.8463074,0.8544257,0.8825397
187,0.9979866,0.93770707,0.8963039,0.9609856
188,0.9988743,0.96799713,0.91734195,0.9711985
189,0.9985939,1.0,0.13207547,1.0
190,0.99788815,0.88657534,0.9116608,0.9669797
191,0.99774235,0.87733334,0.86586696,0.9595438
192,0.9981764,0.88594705,0.8949127,0.96567637
193,0.9984561,0.8344923,0.87894124,0.9462303
194,0.99897087,0.8662207,0.8741419,0.947619
195,0.99878806,0.89361703,0.86764705,0.94875056
196,0.9989729,0.7962963,0.8605108,0.93935794
197,0.9993658,0.5869565,0.8378088,0.91344875
198,0.99714196,1.0,0.7513702,0.8676617
199,0.9961605,0.8614196,0.82988167,0.8115942
200,0.9950551,0.6370107,0.8413002,0.85520977
201,0.9931874,1.7064846e-11,0.7981018,0.75396824
202,0.99156564,2.1276595e-11,0.59384614,0.6986755
203,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
204,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
205,0.99354225,7.692308e-10,1.2077295e-11,1.0
206,0.99587077,1.0,1.8552876e-11,1.0
207,1.0,1.0,1.0,1.0
208,0.99843365,1.0,0.80963856,0.9587217
209,0.9976456,0.94265735,0.8544461,0.97030723
210,0.9975399,0.94595695,0.83151186,0.96456695
211,0.9977483,0.8752239,0.85334694,0.9678068
212,0.99816644,0.8822096,0.8531702,0.96669376
213,0.99614197,0.03164557,0.7115629,0.94612503
214,0.9970321,3.7453183e-11,0.83392227,0.96413296
215,0.99821126,2.5e-10,0.75697213,0.9511457
216,0.9919477,1.0,2.2075055e-11,1.6835016e-11
217,0.99770594,1.0,4.56621e-11,1.2345679e-10
218,0.9977435,0.93401015,0.9072398,0.96330994
219,0.9974438,0.900277,0.8900754,0.9538044
220,0.9976137,0.91553396,0.89295936,0.94860405
221,0.99280214,0.03130435,0.8459435,0.9493392
222,0.9933557,0.01965602,0.7764128,0.9326538
223,0.99608535,0.63779527,0.8189209,0.9583333
224,0.99654645,0.29319373,0.84501207,0.95423144
225,0.99752706,1.923077e-10,0.8539626,0.9562724
226,0.99889684,1.0,0.8608924,0.91525424
227,0.99722683,1.0,0.34858388,1.3333333e-10
