,0,1,2,3
191,0.99225867,1.1299435e-11,0.87095004,0.9410828
192,0.99863714,0.93802345,0.9082522,0.93650794
193,0.9985818,0.71299094,0.86309046,0.8476821
194,0.9991245,0.7002288,0.888691,0.9206349
195,0.9979359,4.9261085e-11,0.781293,0.82236844
196,0.9983281,5.91716e-11,0.66323906,0.43548387
197,0.9985078,0.93672967,0.9021191,0.9483919
198,0.99792045,0.903717,0.8783505,0.9310345
199,0.998522,0.9169139,0.9092827,0.9495413
200,0.9983636,0.8868051,0.90580094,0.93765587
201,0.99820787,0.82539684,0.9230769,0.95540136
202,0.99882495,0.88010204,0.9169088,0.9571899
203,0.9991705,0.8953642,0.9051008,0.9134045
204,0.99896467,0.83076924,0.87899864,0.8663595
205,0.9896795,0.77775735,0.8969697,0.9587889
206,0.9956666,0.9085197,0.90550894,0.96666664
207,0.99589443,0.90542835,0.9088897,0.97220075
208,0.99674433,0.9130552,0.85365856,0.95675886
209,0.9975344,0.9292709,0.8435306,0.94988716
210,0.9973741,0.8936377,0.7991298,0.93485135
211,0.9952833,0.46605504,0.45235804,0.6545454
212,0.99725467,0.95212144,0.906298,0.973918
213,0.9979007,0.9627734,0.9062271,0.97873545
214,0.9981018,0.95462525,0.9155393,0.9797898
215,0.9979049,0.9347191,0.9237013,0.98174196
216,0.99854326,0.9477263,0.90316486,0.9756579
217,0.99858147,0.9232658,0.9208879,0.9763851
218,0.99850637,0.87323946,0.8628659,0.9660227
219,0.9992449,0.87874836,0.87323946,0.9458824
220,0.99803764,0.9628476,0.90159047,0.97714114
221,0.9969675,0.9237842,0.8607724,0.9604863
222,0.99737656,0.9264794,0.87946886,0.9768261
223,0.9986071,0.9469888,0.8682259,0.96997386
224,0.99865043,0.9303867,0.87024903,0.9653248
225,0.99877703,0.91056913,0.85023403,0.9532196
226,0.99794394,0.57995737,0.8270677,0.941073
227,0.9994701,3.3333333e-10,0.84598696,0.91803277
