,0,1,2,3
0,0.99718463,0.93649685,0.87483174,0.9602347
1,0.9938239,0.8449438,0.8652958,0.962747
2,0.9951131,0.8875065,0.8356164,0.9636197
3,0.99577475,0.85987264,0.8744053,0.9696363
4,0.9974766,0.9306358,0.83160084,0.9616958
5,0.9954996,0.5516569,0.86134183,0.9589844
6,0.9977896,0.86702126,0.847348,0.95238096
7,0.99869543,0.8974359,0.83265305,0.9390445
8,0.99592185,7.0921984e-11,0.7713098,0.70374113
9,0.984064,9.090909e-11,1.472754e-11,7.89266e-12
10,0.99137324,0.83153874,0.8966174,0.97404844
11,0.9958063,0.8929247,0.8888889,0.9544364
12,0.99693125,0.9346405,0.8878648,0.95481926
13,0.99757636,0.94470686,0.83966243,0.9375
14,0.9983254,0.93954843,0.88301885,0.9553295
15,0.9982404,0.93202883,0.75114506,0.90096617
16,0.9966944,0.36790124,0.3452116,0.5324768
17,0.996979,0.93329656,0.8585608,0.96705884
18,0.996998,0.92383295,0.85175383,0.95183176
19,0.9974744,0.9190225,0.89153135,0.95862067
20,0.9959458,0.75995696,0.8554537,0.9632107
21,0.99601215,0.45333335,0.8367816,0.9418726
22,0.9969348,0.61101246,0.87004864,0.9642058
23,0.9974749,0.5289256,0.8835979,0.95982337
24,0.99810684,0.35135135,0.8545861,0.9275956
25,0.9991295,1.0,0.86580646,0.88837206
26,0.9989562,1.0,0.6828479,0.5925926
27,0.9943131,2.7027026e-11,0.76709616,0.89432484
28,0.9966393,0.87575495,0.80902255,0.7509113
29,0.99716514,0.8539483,0.82330096,0.8333333
30,0.9957426,0.5310597,0.87843764,0.84304935
31,0.9942986,2.1276595e-11,0.8413621,0.7549407
32,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
33,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
34,0.99354225,7.692308e-10,1.2077295e-11,1.0
35,0.99587077,1.0,1.8552876e-11,1.0
36,1.0,1.0,1.0,1.0
37,0.9981323,0.96107984,0.8916563,0.9701493
38,0.99791014,0.9568306,0.9050279,0.9768028
39,0.9975443,0.91457653,0.9129606,0.96643025
40,0.99699235,0.87868404,0.85,0.93679
41,0.9978656,0.78163266,0.85841364,0.9600432
42,0.9984891,0.8460661,0.8921146,0.9698376
43,0.9976519,0.63685155,0.8685524,0.96694714
44,0.99880826,0.8487805,0.8845727,0.97375107
45,0.9989848,1.0,0.8757638,0.96560675
46,0.99909765,2.5e-09,0.7925926,0.917923
47,0.99780464,1.0,0.7695078,0.8930818
48,0.99729323,0.88461536,0.78899086,0.7173913
49,0.99819064,0.8752735,0.7985663,0.61624026
50,0.9977726,0.8447082,0.7695906,0.6188341
51,0.9984004,0.722372,0.8276151,0.6581306
52,0.99711126,1e-10,0.80619425,0.75242716
53,0.99667555,0.032258064,0.82566726,0.66043615
54,0.9982699,1.0,0.7172996,0.41095892
55,0.9985942,1.0,5.4347825e-11,1.0
56,0.9897218,8.190009e-12,0.8155231,0.9107692
57,0.99835724,0.9240146,0.84697133,0.89556724
58,0.9991002,0.78431374,0.875195,0.8704062
59,0.9989612,0.6594595,0.82343096,0.8414873
60,0.9990662,0.70555556,0.8079306,0.85542166
61,0.9989013,0.08839779,0.41,0.22023809
62,0.9986996,0.92633295,0.8592671,0.91552347
63,0.9984772,0.9280545,0.84825736,0.9153254
64,0.9986565,0.90646094,0.8347062,0.882948
65,0.99833065,0.8786765,0.8837989,0.9225858
66,0.99858433,0.87237763,0.901524,0.9275093
67,0.9990131,0.88860434,0.90389293,0.92481977
68,0.9987799,0.8119658,0.86298823,0.8631813
69,0.9991433,0.84814817,0.87369156,0.87624466
70,0.9976043,0.91709846,0.77080554,0.836429
71,0.9971263,0.91464216,0.7944372,0.89973265
72,0.9974786,0.8857716,0.79475063,0.88988096
73,0.99309105,0.52446187,0.7184466,0.95894736
74,0.9934141,2.3696682e-11,0.642029,0.8799314
75,0.9961588,3.0959752e-11,0.74462116,0.94990546
76,0.9973356,6.172839e-11,0.67252195,0.94049346
77,0.99733025,1.0,5.1020407e-11,6.5359475e-11
78,0.9981228,1.0,0.73822975,0.79573715
79,0.99436045,0.4522293,0.8751034,0.91595197
80,0.99569505,0.53649634,0.8819777,0.93004113
81,0.99803597,0.71202916,0.8929504,0.94710326
82,0.99837863,0.6219512,0.8867925,0.92669433
83,0.9971922,3.3444816e-11,0.85528034,0.9405256
84,0.9995244,1.0,0.77938145,0.79262674
85,0.9928807,1.6393442e-11,0.8256556,0.87898934
86,0.9941972,0.79525864,0.8151071,0.8848554
87,0.99447906,0.66307276,0.7880959,0.839895
88,0.9952484,0.7331461,0.84763837,0.8564989
89,0.99075043,0.69135803,0.6307506,0.8689408
90,0.99491066,0.6013245,0.60992366,0.83160084
91,0.99722105,0.45052633,0.7160396,0.77842563
92,0.99752647,0.06593407,0.7929969,0.7714885
93,0.9975299,1.9607843e-10,0.6755922,0.77894735
94,0.9982019,1.0,0.2359882,2.6315788e-10
95,0.9934261,0.82273746,0.85188866,0.9544958
96,0.99714893,0.9398727,0.84248704,0.9538895
97,0.99740267,0.9402946,0.8192911,0.9606004
98,0.99386996,0.6883117,0.8007449,0.94781864
99,0.9945353,0.14214876,0.7488,0.94007856
100,0.9967607,0.0608365,0.5643897,0.87265414
101,0.9980234,1.1235955e-10,0.54,0.8252788
102,0.99844885,1.0,7.0921984e-11,1.6129033e-10
103,0.98396164,1.6260163e-11,1.5060241e-11,1.2658228e-11
104,0.99795616,0.9442509,0.82960415,0.94
105,0.9983992,0.9446895,0.8166333,0.9299467
106,0.9980103,0.9285714,0.8665377,0.9658994
107,0.9986013,0.9304556,0.8816537,0.9522882
108,0.998327,0.85560054,0.85470086,0.95342153
109,0.9982164,0.6769231,0.8501292,0.95530725
110,0.9991997,0.2631579,0.8704663,0.94477487
111,0.9987706,1.0,0.57798165,0.91093117
112,0.9993205,1.0,1.3157894e-10,7.692308e-10
113,0.99809366,1.6666667e-09,0.76260763,0.93990386
114,0.9977979,0.95374346,0.86538464,0.9624693
115,0.99791765,0.9566596,0.8901961,0.9788455
116,0.9978685,0.9455587,0.88811535,0.96949154
117,0.99763834,0.92949843,0.86875725,0.9663106
118,0.9982624,0.9395161,0.8641656,0.9711816
119,0.9986015,0.89282835,0.8462838,0.95830286
120,0.9986743,0.8595388,0.8137472,0.9432049
121,0.99793446,0.2982456,0.51941746,0.7035176
122,0.99035585,1.0,1.9607843e-11,1.3477089e-11
123,0.99829686,1.0,0.7627119,0.9454277
124,0.9986845,0.6219081,0.7173913,0.89880955
125,0.9915566,0.71016395,0.755529,0.93773395
126,0.99753463,0.9272883,0.85808945,0.9674647
127,0.99818003,0.94313926,0.8892422,0.96908516
128,0.9977789,0.92301255,0.8403064,0.9647133
129,0.9982571,0.9321643,0.8530928,0.9606465
130,0.9982274,0.9130435,0.8098434,0.95758563
131,0.998371,0.89660877,0.7768441,0.95525855
132,0.99828947,0.8233439,0.7224771,0.89894736
133,0.9979696,0.9407481,0.885328,0.95766544
134,0.9987692,0.954792,0.9177453,0.97488374
135,0.9984871,1.0,5.050505e-11,1.0
136,0.9984821,0.9346443,0.90361875,0.9651059
137,0.99763805,0.8844567,0.8718133,0.9674931
138,0.99746823,0.86012524,0.871189,0.9757646
139,0.9985297,0.86890244,0.901976,0.96559906
140,0.99869996,0.82735044,0.89750445,0.95664334
141,0.9989624,0.8852459,0.87604165,0.95408165
142,0.999153,0.8698413,0.8715655,0.9488095
143,0.99914926,0.22535211,0.8411017,0.9139073
144,0.9963788,6.172839e-11,0.81740373,0.8293135
145,0.9972752,0.86153847,0.8623443,0.9280224
146,0.9973666,0.3926097,0.8647282,0.96696466
147,0.9964792,0.19651347,0.84410644,0.964539
148,0.99341285,0.10591133,0.7513043,0.9678715
149,0.9929089,1.3605442e-11,0.6117274,0.94667155
150,0.994653,1.7452007e-11,0.80038023,0.9587728
151,1.0,1.0,1.0,1.0
152,0.9968418,4.0160642e-11,0.84093565,0.9602328
153,0.9976464,0.9276944,0.8312102,0.96606684
154,0.9980804,0.94292605,0.8684461,0.97269374
155,0.9980388,0.9070165,0.8484849,0.9646816
156,0.9982078,0.89398736,0.84897023,0.97164875
157,0.9975231,0.35449734,0.8472965,0.9721739
158,0.9973935,3.7453183e-11,0.8642766,0.97218543
159,0.9982587,2.5e-10,0.7746135,0.9597577
160,0.9977643,1.0,0.4992343,0.90467936
161,0.99770594,1.0,4.56621e-11,1.2345679e-10
162,0.9982372,0.93591964,0.87414503,0.9296947
163,0.99768156,0.89958316,0.86147624,0.9145299
164,0.9971766,0.89513296,0.82688695,0.91948545
165,0.99836653,0.84959096,0.8044736,0.9000999
166,0.9984103,0.8703879,0.81207484,0.87749594
167,0.99826604,0.8,0.8342133,0.91034484
168,0.99793786,0.41114983,0.83369803,0.8774648
169,0.99820536,1.13636364e-10,0.8150834,0.8741573
170,0.9984258,1.6129033e-10,0.77087796,0.8530612
171,0.9984106,1.0,6.0240965e-11,2.3809524e-10
172,0.9982005,0.91553456,0.78621906,0.9372168
173,0.9981265,0.9536354,0.7773973,0.9514305
174,0.99824816,0.8939394,0.8107037,0.94832826
175,0.9977856,0.7079857,0.841169,0.9580537
176,0.9989521,0.84,0.85472494,0.95022625
177,0.9984101,0.5964912,0.7452471,0.9247649
178,0.99666226,8.264463e-11,6.060606e-11,0.050632913
179,1.0,1.0,1.0,1.0
180,0.9846419,5.51572e-12,0.7907391,0.9537869
181,0.9915588,0.74474645,0.8391451,0.8816326
182,0.9906783,0.75351954,0.8649262,0.94342196
183,0.9975424,0.9109499,0.88685346,0.9486977
184,0.99787843,0.9174089,0.8857479,0.93459713
185,0.9984756,0.9433351,0.8603896,0.9348128
186,0.99878645,0.9388954,0.85406464,0.926045
187,0.997841,0.4625,0.5106383,0.20689656
188,0.9998932,7.142857e-10,1.0,1.0
189,0.99799985,0.91863304,0.8293878,0.96
190,0.9983685,0.9399894,0.7866109,0.9317919
191,0.99896574,0.9321739,0.86538464,0.9624242
192,0.9984268,0.86580884,0.83258927,0.9583649
193,0.9984405,0.7236181,0.82719547,0.93863636
194,0.99576306,5.319149e-11,5.050505e-11,5.988024e-11
195,0.9954398,1.0,6.4102564e-11,2.2779043e-11
196,0.9957542,2.6041667e-11,0.74594593,0.89387757
197,0.99870324,0.93245304,0.84859157,0.8839779
198,0.99905086,0.9448198,0.8712121,0.92470276
199,0.9989853,0.929312,0.8693285,0.9358491
200,0.9989067,0.7470449,0.82857144,0.90425533
201,0.99902064,0.73195875,0.69736844,0.69213486
202,0.9980354,1.0,4.3103448e-11,4e-10
203,0.99807954,0.95576406,0.8794179,0.96564084
204,0.9971835,0.93546796,0.8632568,0.9661941
205,0.99820286,0.9486943,0.87874013,0.97424155
206,0.9984694,0.94032025,0.8589894,0.971647
207,0.99910617,0.95177954,0.8859416,0.965873
208,0.9989512,0.9108062,0.8559671,0.95851064
209,0.9974856,0.23684211,0.84934086,0.93082833
210,0.99883133,1.8867924e-10,0.71532845,0.8648649
211,0.99785715,0.95965016,0.8852848,0.9558659
212,0.9980255,0.9624237,0.8972854,0.97242546
213,0.99835056,0.9596977,0.90499073,0.9722519
214,0.99819934,0.94186807,0.8981788,0.9643066
215,0.99848735,0.9475983,0.8981922,0.9735034
216,0.9983981,0.9097792,0.9066059,0.97071874
217,0.9985305,0.8549323,0.84689,0.9535644
218,0.9989724,0.8340807,0.82539684,0.9197861
219,0.998402,5e-09,0.7005445,0.84473526
220,0.9960184,0.8317272,0.86872745,0.90145147
221,0.9962935,0.8318417,0.8678655,0.91598916
222,0.9972312,0.90982777,0.836214,0.9426657
223,0.99719894,0.7874166,0.8438479,0.92318636
224,0.99874127,0.7855422,0.89287496,0.9441559
225,0.99903876,0.7210884,0.87058824,0.9318542
226,0.9986552,0.2972973,0.74638236,0.875
227,0.99883384,1.0,0.72324723,0.9043928
