,0,1,2,3
0,0.9972007,0.9452247,0.8651001,0.9598948
1,0.9959626,0.9146598,0.8663595,0.9697567
2,0.9964821,0.9152284,0.86901534,0.97051597
3,0.9951663,0.8308703,0.8670187,0.96531415
4,0.99643844,0.8739785,0.8465499,0.9611255
5,0.9974402,0.78246754,0.9079602,0.96534896
6,0.9981454,0.839819,0.88318354,0.9493522
7,0.9970141,0.27390182,0.84166664,0.9390445
8,0.99758124,0.08108108,0.6795367,0.92183286
9,0.99650884,9.259259e-11,4.1493777e-11,9.345794e-11
10,0.9950059,0.90353644,0.9144165,0.9732989
11,0.9953373,0.8888889,0.9206581,0.9762684
12,0.9959812,0.92643875,0.85746104,0.9623301
13,0.9963152,0.9298673,0.8055227,0.9399755
14,0.99801093,0.9209202,0.88544893,0.95536125
15,0.9978281,0.9013126,0.83109117,0.94133157
16,0.99567693,0.6105611,0.4344086,0.73590505
17,0.9972892,0.9376739,0.863599,0.9618974
18,0.9977243,0.9163485,0.8944882,0.96218485
19,0.9967757,0.8963783,0.8870921,0.96981376
20,0.9927785,0.081911266,0.8455904,0.9380805
21,0.9945473,2.4875622e-11,0.85194975,0.9487459
22,0.99584556,0.4811321,0.8501767,0.9637736
23,0.99713296,0.448,0.86858654,0.96465325
24,0.99789536,0.092307694,0.8711986,0.9588276
25,0.9994014,1.0,0.9068323,0.91236496
26,0.9994777,1.0,0.82670456,0.6931818
27,0.9958741,1.25e-09,0.6484118,0.8817204
28,0.9968734,0.8958795,0.818757,0.81914896
29,0.9980346,0.89918256,0.85144794,0.8519004
30,0.9906924,1.7064846e-11,0.6698519,0.86419755
31,0.988147,2.1276595e-11,0.34340993,0.8621444
32,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
33,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
34,0.99354225,7.692308e-10,1.2077295e-11,1.0
35,0.99587077,1.0,1.8552876e-11,1.0
36,1.0,1.0,1.0,1.0
37,0.99762154,0.95392334,0.8770627,0.971051
38,0.9974578,0.9472503,0.89554316,0.98374194
39,0.99710757,0.9004103,0.9152435,0.969453
40,0.9959629,0.7124528,0.8371235,0.92789596
41,0.99579245,0.55359566,0.8468534,0.96889126
42,0.9972018,0.64705884,0.83932257,0.96560574
43,0.9980952,0.8558559,0.88112485,0.9786851
44,0.9988237,0.8235294,0.8929929,0.9751579
45,0.9989536,1.0,0.8604181,0.9523187
46,0.9992056,1.0,0.8187423,0.9273927
47,0.99382794,1.0,0.4252788,0.8115942
48,0.9972523,0.863052,0.78754437,0.8029197
49,0.9982774,0.88431513,0.8634361,0.74626863
50,0.9963099,0.73464376,0.81073135,0.67882186
51,0.99746215,0.5967213,0.84402215,0.7225131
