,0,1,2,3
67,0.9935715,0.08599168,0.6865169,0.96113306
68,0.99331534,1.650165e-11,0.53142405,0.9242857
69,0.99475425,2.0283976e-11,0.7281022,0.95843065
70,0.9987166,1.0,9.345794e-11,1.6393442e-10
71,0.9982757,6.6666667e-10,0.7824497,0.948426
72,0.99344164,0.92099935,0.7950249,0.88784826
73,0.9975,0.93200797,0.82955664,0.9672886
74,0.99766034,0.88664687,0.8443299,0.9724771
75,0.99648416,0.7189781,0.82185274,0.97036636
76,0.9974416,0.3875969,0.84014004,0.9680183
77,0.99761593,0.14583333,0.82923496,0.9553018
78,0.9985637,2.5e-10,0.788162,0.94736844
79,0.9899791,1.0,0.042207792,0.09673519
80,0.99770594,1.0,4.56621e-11,1.2345679e-10
81,0.99061793,0.79234976,0.8495238,0.9458333
82,0.9924617,0.8214994,0.86345696,0.9578361
83,0.9956125,0.904712,0.8286727,0.9213319
84,0.9964318,0.90083945,0.8085456,0.93318146
85,0.997648,0.9103013,0.8604651,0.9496021
86,0.99667263,0.8805825,0.5989386,0.8450226
87,0.9935472,1.1198208e-11,0.17475729,0.46393034
88,0.990107,1.0,0.16546762,0.6495727
89,0.9899789,0.5170418,0.6666667,0.85057473
90,0.9926522,0.5323129,0.68654174,0.799435
91,0.98559254,1.7064846e-11,0.44344905,0.013605442
92,0.9841108,2.1276595e-11,0.003014318,3.8910507e-11
93,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
94,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
95,0.99354225,7.692308e-10,1.2077295e-11,1.0
96,0.99587077,1.0,1.8552876e-11,1.0
97,1.0,1.0,1.0,1.0
98,0.99202466,0.4521477,0.74285716,0.8401937
99,0.9943099,0.8504911,0.74855876,0.90648466
100,0.99466413,0.8098809,0.71931696,0.8864469
101,0.993252,0.6690141,0.58921695,0.9162862
102,0.9934684,2.118644e-11,0.5346969,0.8917749
103,0.9955996,0.03133159,0.7188082,0.95672625
104,0.996807,2.8653295e-11,0.7641379,0.91477716
105,0.9991643,1.0,0.6040609,0.76679844
106,0.98981965,8.196721e-12,0.84031713,0.9096622
107,0.99784577,0.8891464,0.8053542,0.87315637
108,0.99906963,0.825,0.8834556,0.9075269
109,0.9992871,0.7764128,0.9073593,0.94222224
110,0.9991434,0.76785713,0.8112745,0.8716418
111,0.99907863,0.42056075,0.6085106,0.4864865
112,0.9976763,0.89855075,0.77644604,0.8523677
113,0.9978626,0.9141104,0.80480164,0.8669355
114,0.99837786,0.9056604,0.8116568,0.8663793
115,0.99799174,0.8379814,0.89499193,0.92445165
116,0.9981057,0.77665997,0.88726044,0.90286773
117,0.9988247,0.87344915,0.8712991,0.89521873
118,0.99886554,0.84724003,0.85679317,0.8815166
119,0.99896485,0.8431002,0.87624466,0.88650304
120,0.99532855,1.3888889e-10,0.7212988,0.8913044
121,0.992587,0.7176339,0.78906476,0.9052384
122,0.9941944,0.5772595,0.80186355,0.8403694
123,0.9895038,0.6788321,0.5459698,0.89559966
124,0.98450726,0.61702126,0.24553572,0.6791045
125,0.9954041,0.6466165,0.6645458,0.81334984
126,0.9955781,0.35532996,0.5701716,0.7969697
127,0.998373,0.52307695,0.7753396,0.72156864
128,0.99748385,1.8867924e-10,0.6702015,0.9217391
129,0.9991114,1.0,0.75049114,0.42105263
130,0.98911,5.464481e-11,2.164502e-11,1.30378095e-11
131,0.99675477,0.9160168,0.812822,0.93623054
132,0.99786717,0.92805004,0.8171717,0.93716633
133,0.99665743,0.8097208,0.7941176,0.94152796
134,0.99652934,0.62993765,0.86243385,0.93861383
135,0.9976353,0.6841244,0.8255319,0.92361516
136,0.9975307,6.1349696e-11,0.837388,0.93536675
137,0.9992775,0.2777778,0.86858135,0.9505963
138,0.99846375,1.6666667e-09,0.3739496,0.6782178
139,0.9993205,1.0,1.3157894e-10,7.692308e-10
140,0.9957727,1.0,0.6058559,0.76604277
141,0.9966025,0.8610143,0.8444632,0.88319516
142,0.99690104,0.82095236,0.8052174,0.90463215
143,0.9925634,0.8514056,0.6517572,0.46966293
144,0.99217707,0.7832898,0.5957219,0.7137746
145,0.9972579,0.7529976,0.79938114,0.94934076
146,0.9989999,0.4489796,0.8686263,0.9400631
147,0.9988276,1.923077e-10,0.77166665,0.89386564
148,0.9987721,1.0,0.6827411,0.8861076
149,0.98932374,0.65558326,0.8827098,0.9572404
150,0.9961385,0.9112482,0.81362724,0.93734854
151,0.99746525,0.9482715,0.8135011,0.9512378
152,0.9968234,0.90104383,0.78676903,0.94061965
153,0.9959034,0.55050504,0.74255955,0.93206793
154,0.9972816,0.43558282,0.52587116,0.88967466
155,0.9976823,0.45901638,0.489093,0.80633146
156,0.99844885,1.0,7.0921984e-11,1.6129033e-10
157,0.9977234,0.9550584,0.8386838,0.9401993
158,0.99783665,0.95751244,0.87153846,0.9629014
159,0.99802786,0.9526942,0.86228,0.9521318
160,0.997677,0.91870713,0.8724947,0.9630282
161,0.9985032,0.9282297,0.87795466,0.95904547
162,0.99856544,0.90611213,0.9021179,0.9646955
163,0.99827784,0.8596154,0.74091625,0.9093183
164,0.9986367,0.85636854,0.7372709,0.8870804
165,0.99811196,0.9660714,0.8400413,0.95509964
166,0.9965698,0.902605,0.8309706,0.9586598
167,0.9974984,0.9313755,0.84397906,0.9643163
168,0.99852645,0.9474442,0.8400724,0.9683403
169,0.99872386,0.93325526,0.8559614,0.96252465
170,0.998833,0.8815567,0.8372483,0.9531416
171,0.9982066,0.43661973,0.74161077,0.92537314
172,0.99877,3.3333334e-09,0.58845437,0.7920354
173,0.99687624,0.85433483,0.7379962,0.8630313
174,0.99725515,0.8983834,0.7428993,0.85739595
175,0.997842,0.9055877,0.7956259,0.89136493
176,0.9986778,0.75648254,0.739043,0.888999
177,0.9986388,0.86684537,0.77266866,0.8255872
178,0.9988649,0.82125604,0.8402626,0.8893931
179,0.9981793,0.51263535,0.80340064,0.8513786
180,0.9978449,5.6497175e-11,0.8122392,0.82937366
181,0.99853396,1e-09,0.6578073,0.76840216
182,0.99787545,1.0,0.20869565,0.36051503
183,0.9959708,1.0,4.950495e-11,3.0864197e-11
184,0.9968242,9.615385e-11,0.67141587,0.77504724
185,0.9949509,0.6054812,0.7783985,0.8947368
186,0.9977756,0.86092716,0.7969201,0.9137931
187,0.9989312,0.90339893,0.83463037,0.9230769
188,0.9988538,0.7728337,0.8455285,0.8724584
189,0.9982517,9.615385e-11,0.6613119,0.7853403
190,0.99802005,1.0,4.273504e-11,4e-10
191,0.9986762,1.0,0.80076873,0.9450634
192,0.99731046,0.9260274,0.88367015,0.9582902
193,0.9976995,0.94947875,0.8540373,0.97834575
194,0.9976025,0.9420872,0.81974024,0.94185156
195,0.9975244,0.9201813,0.8277875,0.94800484
196,0.99750346,0.9277413,0.79228854,0.9498106
197,0.99867976,0.9183359,0.84719867,0.95400596
198,0.99872065,0.8741044,0.83766234,0.93794507
199,0.9980954,0.1509434,0.61959,0.76555026
200,0.9985713,1.0,5.3475935e-11,1.0
201,0.9988418,1.0,0.78648823,0.9271318
202,0.9973361,5.3475935e-11,0.5302594,0.75268817
203,0.98799956,0.53815836,0.74029124,0.93032646
204,0.99771565,0.9318378,0.8320831,0.96413374
205,0.99778473,0.91964287,0.82608694,0.96632046
206,0.9980837,0.9170306,0.85509837,0.9615505
207,0.9977453,0.9096154,0.8091803,0.94929576
208,0.99843365,0.89431965,0.8647867,0.9625624
209,0.99822,0.8854727,0.73137254,0.92877173
210,0.9986788,0.82300884,0.7680982,0.9106946
211,0.9970504,0.92272985,0.65083134,0.9029803
212,0.9969944,0.93690854,0.59016395,0.89563566
213,0.99489075,0.5283688,0.6595238,0.9406322
214,0.9981041,0.77219254,0.8,0.96187174
215,0.9992083,0.8964578,0.784689,0.93956673
216,0.99888057,0.74937963,0.7134268,0.90140843
217,0.9976933,0.29113925,0.15969582,0.09876543
218,0.9978418,0.9280831,0.8687929,0.9479725
219,0.9976981,0.8926287,0.87134504,0.9457259
220,0.99702775,0.8682927,0.8893491,0.96599495
221,0.99415946,0.34402332,0.8699284,0.95018315
222,0.9953104,0.13856813,0.87021905,0.9495591
223,0.99638605,0.5764706,0.8254081,0.9439043
224,0.9972527,0.42060086,0.8601211,0.9422572
225,0.9974176,1.754386e-10,0.83295405,0.9400141
226,0.9993236,1.0,0.87603307,0.8769932
227,0.9988566,1.0,0.71014494,1.4492754e-10
