,0,1,2,3
0,0.9981686,0.937474,0.8903264,0.9677123
1,0.9930488,0.7,0.4888725,0.6038283
2,0.99730515,0.9246344,0.87001735,0.9552639
3,0.996994,0.891627,0.80761164,0.9462808
4,0.99563444,0.34308264,0.73532104,0.9355554
5,0.99874353,0.8835222,0.7948841,0.8893443
6,0.99784076,0.8514154,0.84750485,0.9191549
7,0.9965941,0.84821993,0.75926435,0.9258719
8,0.99798065,0.84291816,0.82168746,0.91066486
9,0.9979017,0.819289,0.87334377,0.9237518
10,0.9967506,0.8646189,0.7668599,0.92575246
11,0.99748135,0.823498,0.7999259,0.93164295
12,0.9972387,0.901935,0.7893399,0.8731174
13,0.9954211,0.7250072,0.7310252,0.863067
14,0.9976145,0.8116585,0.7591474,0.9189039
15,0.99787384,0.90386575,0.8629282,0.96142495
16,0.997105,0.87033653,0.8454767,0.94881254
17,0.9985249,0.9024992,0.8874417,0.9639964
18,0.9981031,0.9200531,0.8520961,0.9579002
19,0.99437153,0.69956774,0.5442205,0.7855918
20,0.99540037,0.6882353,0.762603,0.91040677
21,0.9959696,0.806913,0.79952914,0.9154258
22,0.9955874,0.73978716,0.82959026,0.9109562
23,0.99712956,0.896729,0.8546026,0.94422555
24,0.99742675,0.5314433,0.80570674,0.89129364
